Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,386.3,386.3,386.3,386.3,1000000,0
2012-07-03,1,388.95,388.95,388.95,388.95,1000000,0
2012-07-04,2,397.3,397.3,397.3,397.3,1000000,0
2012-07-05,3,418.45,418.45,418.45,418.45,1000000,0
2012-07-06,4,411.6,411.6,411.6,411.6,1000000,0
2012-07-09,7,408.25,408.25,408.25,408.25,1000000,0
2012-07-10,8,413.05,413.05,413.05,413.05,1000000,0
2012-07-11,9,411.5,411.5,411.5,411.5,1000000,0
2012-07-12,10,403.65,403.65,403.65,403.65,1000000,0
2012-07-13,11,402.65,402.65,402.65,402.65,1000000,0
2012-07-16,14,407.15,407.15,407.15,407.15,1000000,0
2012-07-17,15,385.0,385.0,385.0,385.0,1000000,0
2012-07-18,16,387.55,387.55,387.55,387.55,1000000,0
2012-07-19,17,394.0,394.0,394.0,394.0,1000000,0
2012-07-20,18,388.55,388.55,388.55,388.55,1000000,0
2012-07-23,21,379.0,379.0,379.0,379.0,1000000,0
2012-07-24,22,380.15,380.15,380.15,380.15,1000000,0
2012-07-25,23,377.1,377.1,377.1,377.1,1000000,0
2012-07-26,24,377.25,377.25,377.25,377.25,1000000,0
2012-07-27,25,363.05,363.05,363.05,363.05,1000000,0
2012-07-30,28,366.35,366.35,366.35,366.35,1000000,0
2012-07-31,29,364.25,364.25,364.25,364.25,1000000,0
2012-08-01,30,384.1,384.1,384.1,384.1,1000000,0
2012-08-02,31,391.4,391.4,391.4,391.4,1000000,0
2012-08-03,32,386.15,386.15,386.15,386.15,1000000,0
2012-08-06,35,382.6,382.6,382.6,382.6,1000000,0
2012-08-07,36,384.75,384.75,384.75,384.75,1000000,0
2012-08-08,37,380.45,380.45,380.45,380.45,1000000,0
2012-08-09,38,376.35,376.35,376.35,376.35,1000000,0
2012-08-10,39,374.85,374.85,374.85,374.85,1000000,0
2012-08-13,42,371.5,371.5,371.5,371.5,1000000,0
2012-08-14,43,372.1,372.1,372.1,372.1,1000000,0
2012-08-16,45,377.95,377.95,377.95,377.95,1000000,0
2012-08-17,46,382.55,382.55,382.55,382.55,1000000,0
2012-08-21,50,381.65,381.65,381.65,381.65,1000000,0
2012-08-22,51,385.25,385.25,385.25,385.25,1000000,0
2012-08-23,52,404.5,404.5,404.5,404.5,1000000,0
2012-08-24,53,392.2,392.2,392.2,392.2,1000000,0
2012-08-27,56,398.55,398.55,398.55,398.55,1000000,0
2012-08-28,57,388.0,388.0,388.0,388.0,1000000,0
2012-08-29,58,374.4,374.4,374.4,374.4,1000000,0
2012-08-30,59,377.15,377.15,377.15,377.15,1000000,0
2012-08-31,60,374.0,374.0,374.0,374.0,1000000,0
2012-09-03,63,376.55,376.55,376.55,376.55,1000000,0
2012-09-04,64,377.0,377.0,377.0,377.0,1000000,0
2012-09-05,65,377.1,377.1,377.1,377.1,1000000,0
2012-09-06,66,380.45,380.45,380.45,380.45,1000000,0
2012-09-07,67,380.4,380.4,380.4,380.4,1000000,0
2012-09-10,70,380.65,380.65,380.65,380.65,1000000,0
2012-09-11,71,375.7,375.7,375.7,375.7,1000000,0
2012-09-12,72,373.25,373.25,373.25,373.25,1000000,0
2012-09-13,73,366.8,366.8,366.8,366.8,1000000,0
2012-09-14,74,370.7,370.7,370.7,370.7,1000000,0
2012-09-17,77,373.9,373.9,373.9,373.9,1000000,0
2012-09-18,78,379.6,379.6,379.6,379.6,1000000,0
2012-09-20,80,395.05,395.05,395.05,395.05,1000000,0
2012-09-21,81,404.55,404.55,404.55,404.55,1000000,0
2012-09-24,84,406.25,406.25,406.25,406.25,1000000,0
2012-09-25,85,402.25,402.25,402.25,402.25,1000000,0
2012-09-26,86,401.25,401.25,401.25,401.25,1000000,0
2012-09-27,87,400.1,400.1,400.1,400.1,1000000,0
2012-09-28,88,403.05,403.05,403.05,403.05,1000000,0
2012-10-01,91,407.05,407.05,407.05,407.05,1000000,0
2012-10-03,93,410.45,410.45,410.45,410.45,1000000,0
2012-10-04,94,418.3,418.3,418.3,418.3,1000000,0
2012-10-05,95,407.05,407.05,407.05,407.05,1000000,0
2012-10-08,98,402.15,402.15,402.15,402.15,1000000,0
2012-10-09,99,400.35,400.35,400.35,400.35,1000000,0
2012-10-10,100,395.2,395.2,395.2,395.2,1000000,0
2012-10-11,101,400.65,400.65,400.65,400.65,1000000,0
2012-10-12,102,399.8,399.8,399.8,399.8,1000000,0
2012-10-15,105,404.9,404.9,404.9,404.9,1000000,0
2012-10-16,106,411.6,411.6,411.6,411.6,1000000,0
2012-10-17,107,414.1,414.1,414.1,414.1,1000000,0
2012-10-18,108,418.85,418.85,418.85,418.85,1000000,0
