Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,11.1,11.1,11.1,11.1,1,0
2012-07-03,1,11.0,11.0,11.0,11.0,1,0
2012-07-04,2,11.25,11.25,11.25,11.25,1,0
2012-07-05,3,11.55,11.55,11.55,11.55,1,0
2012-07-06,4,11.15,11.15,11.15,11.15,1,0
2012-07-09,7,10.55,10.55,10.55,10.55,1,0
2012-07-10,8,10.75,10.75,10.75,10.75,1,0
2012-07-11,9,10.9,10.9,10.9,10.9,1,0
2012-07-12,10,10.4,10.4,10.4,10.4,1,0
2012-07-13,11,10.65,10.65,10.65,10.65,1,0
2012-07-16,14,10.75,10.75,10.75,10.75,1,0
2012-07-17,15,10.6,10.6,10.6,10.6,1,0
2012-07-18,16,10.3,10.3,10.3,10.3,1,0
2012-07-19,17,10.3,10.3,10.3,10.3,1,0
2012-07-20,18,10.35,10.35,10.35,10.35,1,0
2012-07-23,21,10.0,10.0,10.0,10.0,1,0
2012-07-24,22,10.4,10.4,10.4,10.4,1,0
2012-07-25,23,10.15,10.15,10.15,10.15,1,0
2012-07-26,24,9.9,9.9,9.9,9.9,1,0
2012-07-27,25,9.85,9.85,9.85,9.85,1,0
2012-07-30,28,10.3,10.3,10.3,10.3,1,0
2012-07-31,29,10.2,10.2,10.2,10.2,1,0
2012-08-01,30,10.45,10.45,10.45,10.45,1,0
2012-08-02,31,11.2,11.2,11.2,11.2,1,0
2012-08-03,32,10.8,10.8,10.8,10.8,1,0
2012-08-06,35,10.75,10.75,10.75,10.75,1,0
2012-08-07,36,10.75,10.75,10.75,10.75,1,0
2012-08-08,37,10.75,10.75,10.75,10.75,1,0
2012-08-09,38,10.55,10.55,10.55,10.55,1,0
2012-08-10,39,10.6,10.6,10.6,10.6,1,0
2012-08-13,42,10.35,10.35,10.35,10.35,1,0
2012-08-14,43,10.3,10.3,10.3,10.3,1,0
2012-08-16,45,10.2,10.2,10.2,10.2,1,0
2012-08-17,46,9.9,9.9,9.9,9.9,1,0
2012-08-21,50,9.95,9.95,9.95,9.95,1,0
2012-08-22,51,9.85,9.85,9.85,9.85,1,0
2012-08-23,52,9.9,9.9,9.9,9.9,1,0
2012-08-24,53,9.55,9.55,9.55,9.55,1,0
2012-08-27,56,9.6,9.6,9.6,9.6,1,0
2012-08-28,57,9.5,9.5,9.5,9.5,1,0
2012-08-29,58,9.2,9.2,9.2,9.2,1,0
2012-08-30,59,9.1,9.1,9.1,9.1,1,0
2012-08-31,60,9.0,9.0,9.0,9.0,1,0
2012-09-03,63,9.2,9.2,9.2,9.2,1,0
2012-09-04,64,9.1,9.1,9.1,9.1,1,0
2012-09-05,65,9.25,9.25,9.25,9.25,1,0
2012-09-06,66,9.4,9.4,9.4,9.4,1,0
2012-09-07,67,9.4,9.4,9.4,9.4,1,0
2012-09-10,70,10.0,10.0,10.0,10.0,1,0
2012-09-11,71,10.0,10.0,10.0,10.0,1,0
2012-09-12,72,10.8,10.8,10.8,10.8,1,0
2012-09-13,73,10.5,10.5,10.5,10.5,1,0
2012-09-14,74,10.0,10.0,10.0,10.0,1,0
2012-09-17,77,12.0,12.0,12.0,12.0,1,0
2012-09-18,78,11.9,11.9,11.9,11.9,1,0
2012-09-20,80,11.15,11.15,11.15,11.15,1,0
2012-09-21,81,10.85,10.85,10.85,10.85,1,0
2012-09-24,84,11.25,11.25,11.25,11.25,1,0
2012-09-25,85,11.05,11.05,11.05,11.05,1,0
2012-09-26,86,10.9,10.9,10.9,10.9,1,0
2012-09-27,87,11.35,11.35,11.35,11.35,1,0
2012-09-28,88,11.15,11.15,11.15,11.15,1,0
2012-10-01,91,13.35,13.35,13.35,13.35,1,0
2012-10-03,93,12.75,12.75,12.75,12.75,1,0
2012-10-04,94,12.65,12.65,12.65,12.65,1,0
2012-10-05,95,12.15,12.15,12.15,12.15,1,0
2012-10-08,98,12.1,12.1,12.1,12.1,1,0
2012-10-09,99,13.05,13.05,13.05,13.05,1,0
2012-10-10,100,12.85,12.85,12.85,12.85,1,0
2012-10-11,101,12.8,12.8,12.8,12.8,1,0
2012-10-12,102,12.55,12.55,12.55,12.55,1,0
2012-10-15,105,12.35,12.35,12.35,12.35,1,0
2012-10-16,106,12.2,12.2,12.2,12.2,1,0
2012-10-17,107,11.85,11.85,11.85,11.85,1,0
2012-10-18,108,12.3,12.3,12.3,12.3,1,0
2012-10-19,109,12.05,12.05,12.05,12.05,1,0
2012-10-22,112,12.25,12.25,12.25,12.25,1,0
2012-10-23,113,12.05,12.05,12.05,12.05,1,0
2012-10-25,115,11.85,11.85,11.85,11.85,1,0
2012-10-26,116,12.0,12.0,12.0,12.0,1,0
2012-10-29,119,11.85,11.85,11.85,11.85,1,0
2012-10-30,120,11.7,11.7,11.7,11.7,1,0
2012-10-31,121,11.25,11.25,11.25,11.25,1,0
2012-11-01,122,11.25,11.25,11.25,11.25,1,0
2012-11-02,123,12.4,12.4,12.4,12.4,1,0
2012-11-05,126,13.9,13.9,13.9,13.9,1,0
2012-11-06,127,14.0,14.0,14.0,14.0,1,0
2012-11-07,128,14.2,14.2,14.2,14.2,1,0
2012-11-08,129,15.0,15.0,15.0,15.0,1,0
2012-11-09,130,14.5,14.5,14.5,14.5,1,0
2012-11-12,133,14.65,14.65,14.65,14.65,1,0
2012-11-13,134,14.6,14.6,14.6,14.6,1,0
2012-11-15,136,14.5,14.5,14.5,14.5,1,0
2012-11-16,137,13.9,13.9,13.9,13.9,1,0
2012-11-19,140,14.65,14.65,14.65,14.65,1,0
2012-11-20,141,14.25,14.25,14.25,14.25,1,0
2012-11-21,142,14.2,14.2,14.2,14.2,1,0
2012-11-22,143,17.0,17.0,17.0,17.0,1,0
2012-11-23,144,17.2,17.2,17.2,17.2,1,0
2012-11-26,147,16.9,16.9,16.9,16.9,1,0
2012-11-27,148,17.3,17.3,17.3,17.3,1,0
2012-11-29,150,16.45,16.45,16.45,16.45,1,0
2012-11-30,151,16.5,16.5,16.5,16.5,1,0
2012-12-03,154,19.8,19.8,19.8,19.8,1,0
2012-12-04,155,20.85,20.85,20.85,20.85,1,0
2012-12-05,156,20.9,20.9,20.9,20.9,1,0
2012-12-06,157,20.5,20.5,20.5,20.5,1,0
2012-12-07,158,20.05,20.05,20.05,20.05,1,0
2012-12-10,161,19.8,19.8,19.8,19.8,1,0
2012-12-11,162,18.85,18.85,18.85,18.85,1,0
2012-12-12,163,19.2,19.2,19.2,19.2,1,0
2012-12-13,164,20.05,20.05,20.05,20.05,1,0
2012-12-14,165,19.4,19.4,19.4,19.4,1,0
2012-12-17,168,21.5,21.5,21.5,21.5,1,0
2012-12-18,169,20.5,20.5,20.5,20.5,1,0
2012-12-19,170,21.05,21.05,21.05,21.05,1,0
2012-12-20,171,21.65,21.65,21.65,21.65,1,0
2012-12-21,172,20.4,20.4,20.4,20.4,1,0
2012-12-24,175,21.4,21.4,21.4,21.4,1,0
2012-12-26,177,21.25,21.25,21.25,21.25,1,0
2012-12-27,178,23.05,23.05,23.05,23.05,1,0
2012-12-28,179,22.95,22.95,22.95,22.95,1,0
2012-12-31,182,27.5,27.5,27.5,27.5,1,0
2013-01-01,183,27.5,27.5,27.5,27.5,1,0
2013-01-02,183,27.5,27.5,27.5,27.5,1,0
2013-01-03,183,27.5,27.5,27.5,27.5,1,0
2013-01-04,183,27.5,27.5,27.5,27.5,1,0
2013-01-07,183,27.5,27.5,27.5,27.5,1,0
2013-01-08,183,27.5,27.5,27.5,27.5,1,0
2013-01-09,183,27.5,27.5,27.5,27.5,1,0
2013-01-10,183,27.5,27.5,27.5,27.5,1,0
2013-01-11,183,27.5,27.5,27.5,27.5,1,0
2013-01-14,183,27.5,27.5,27.5,27.5,1,0
2013-01-15,183,27.5,27.5,27.5,27.5,1,0
2013-01-16,183,27.5,27.5,27.5,27.5,1,0
2013-01-17,183,27.5,27.5,27.5,27.5,1,0
2013-01-18,183,27.5,27.5,27.5,27.5,1,0
2013-01-21,183,27.5,27.5,27.5,27.5,1,0
2013-01-22,183,27.5,27.5,27.5,27.5,1,0
2013-01-23,183,27.5,27.5,27.5,27.5,1,0
2013-01-24,183,27.5,27.5,27.5,27.5,1,0
2013-01-25,183,27.5,27.5,27.5,27.5,1,0
2013-01-28,183,27.5,27.5,27.5,27.5,1,0
2013-01-29,183,27.5,27.5,27.5,27.5,1,0
2013-01-30,183,27.5,27.5,27.5,27.5,1,0
2013-01-31,183,27.5,27.5,27.5,27.5,1,0
2013-02-01,183,27.5,27.5,27.5,27.5,1,0
2013-02-04,183,27.5,27.5,27.5,27.5,1,0
2013-02-05,183,27.5,27.5,27.5,27.5,1,0
2013-02-06,183,27.5,27.5,27.5,27.5,1,0
2013-02-07,183,27.5,27.5,27.5,27.5,1,0
2013-02-08,183,27.5,27.5,27.5,27.5,1,0
2013-02-11,183,27.5,27.5,27.5,27.5,1,0
2013-02-12,183,27.5,27.5,27.5,27.5,1,0
2013-02-13,183,27.5,27.5,27.5,27.5,1,0
2013-02-14,183,27.5,27.5,27.5,27.5,1,0
2013-02-15,183,27.5,27.5,27.5,27.5,1,0
2013-02-18,183,27.5,27.5,27.5,27.5,1,0
2013-02-19,183,27.5,27.5,27.5,27.5,1,0
2013-02-20,183,27.5,27.5,27.5,27.5,1,0
2013-02-21,183,27.5,27.5,27.5,27.5,1,0
2013-02-22,183,27.5,27.5,27.5,27.5,1,0
2013-02-25,183,27.5,27.5,27.5,27.5,1,0
2013-02-26,183,27.5,27.5,27.5,27.5,1,0
2013-02-27,183,27.5,27.5,27.5,27.5,1,0
2013-02-28,183,27.5,27.5,27.5,27.5,1,0
2013-03-01,183,27.5,27.5,27.5,27.5,1,0
2013-03-04,183,27.5,27.5,27.5,27.5,1,0
2013-03-05,183,27.5,27.5,27.5,27.5,1,0
2013-03-06,183,27.5,27.5,27.5,27.5,1,0
2013-03-07,183,27.5,27.5,27.5,27.5,1,0
