Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,874.4,874.4,874.4,874.4,1,0
2012-07-03,1,869.0,869.0,869.0,869.0,1,0
2012-07-04,2,869.45,869.45,869.45,869.45,1,0
2012-07-05,3,869.4,869.4,869.4,869.4,1,0
2012-07-06,4,873.4,873.4,873.4,873.4,1,0
2012-07-09,7,872.4,872.4,872.4,872.4,1,0
2012-07-10,8,882.95,882.95,882.95,882.95,1,0
2012-07-11,9,892.75,892.75,892.75,892.75,1,0
2012-07-12,10,878.5,878.5,878.5,878.5,1,0
2012-07-13,11,896.6,896.6,896.6,896.6,1,0
2012-07-16,14,881.05,881.05,881.05,881.05,1,0
2012-07-17,15,883.55,883.55,883.55,883.55,1,0
2012-07-18,16,869.75,869.75,869.75,869.75,1,0
2012-07-19,17,871.6,871.6,871.6,871.6,1,0
2012-07-20,18,874.6,874.6,874.6,874.6,1,0
2012-07-23,21,875.65,875.65,875.65,875.65,1,0
2012-07-24,22,880.6,880.6,880.6,880.6,1,0
2012-07-25,23,912.1,912.1,912.1,912.1,1,0
2012-07-26,24,887.35,887.35,887.35,887.35,1,0
2012-07-27,25,898.75,898.75,898.75,898.75,1,0
2012-07-30,28,880.25,880.25,880.25,880.25,1,0
2012-07-31,29,879.35,879.35,879.35,879.35,1,0
2012-08-01,30,882.6,882.6,882.6,882.6,1,0
2012-08-02,31,879.5,879.5,879.5,879.5,1,0
2012-08-03,32,877.3,877.3,877.3,877.3,1,0
2012-08-06,35,896.8,896.8,896.8,896.8,1,0
2012-08-07,36,885.85,885.85,885.85,885.85,1,0
2012-08-08,37,882.75,882.75,882.75,882.75,1,0
2012-08-09,38,871.2,871.2,871.2,871.2,1,0
2012-08-10,39,865.4,865.4,865.4,865.4,1,0
2012-08-13,42,859.8,859.8,859.8,859.8,1,0
2012-08-14,43,871.4,871.4,871.4,871.4,1,0
2012-08-16,45,852.5,852.5,852.5,852.5,1,0
2012-08-17,46,863.3,863.3,863.3,863.3,1,0
2012-08-21,50,869.8,869.8,869.8,869.8,1,0
2012-08-22,51,872.7,872.7,872.7,872.7,1,0
2012-08-23,52,875.7,875.7,875.7,875.7,1,0
2012-08-24,53,868.05,868.05,868.05,868.05,1,0
2012-08-27,56,868.25,868.25,868.25,868.25,1,0
2012-08-28,57,863.25,863.25,863.25,863.25,1,0
2012-08-29,58,852.85,852.85,852.85,852.85,1,0
2012-08-30,59,884.4,884.4,884.4,884.4,1,0
2012-08-31,60,885.65,885.65,885.65,885.65,1,0
2012-09-03,63,878.85,878.85,878.85,878.85,1,0
2012-09-04,64,886.1,886.1,886.1,886.1,1,0
2012-09-05,65,900.05,900.05,900.05,900.05,1,0
2012-09-06,66,890.7,890.7,890.7,890.7,1,0
2012-09-07,67,890.5,890.5,890.5,890.5,1,0
2012-09-10,70,890.45,890.45,890.45,890.45,1,0
2012-09-11,71,891.9,891.9,891.9,891.9,1,0
2012-09-12,72,893.4,893.4,893.4,893.4,1,0
2012-09-13,73,889.65,889.65,889.65,889.65,1,0
2012-09-14,74,891.9,891.9,891.9,891.9,1,0
2012-09-17,77,884.75,884.75,884.75,884.75,1,0
2012-09-18,78,887.95,887.95,887.95,887.95,1,0
2012-09-20,80,881.95,881.95,881.95,881.95,1,0
2012-09-21,81,880.7,880.7,880.7,880.7,1,0
2012-09-24,84,874.1,874.1,874.1,874.1,1,0
2012-09-25,85,884.6,884.6,884.6,884.6,1,0
2012-09-26,86,867.35,867.35,867.35,867.35,1,0
2012-09-27,87,870.35,870.35,870.35,870.35,1,0
2012-09-28,88,870.5,870.5,870.5,870.5,1,0
2012-10-01,91,869.9,869.9,869.9,869.9,1,0
2012-10-03,93,872.45,872.45,872.45,872.45,1,0
2012-10-04,94,873.1,873.1,873.1,873.1,1,0
2012-10-05,95,853.65,853.65,853.65,853.65,1,0
2012-10-08,98,873.3,873.3,873.3,873.3,1,0
2012-10-09,99,877.85,877.85,877.85,877.85,1,0
2012-10-10,100,883.45,883.45,883.45,883.45,1,0
2012-10-11,101,901.7,901.7,901.7,901.7,1,0
2012-10-12,102,902.9,902.9,902.9,902.9,1,0
2012-10-15,105,903.65,903.65,903.65,903.65,1,0
2012-10-16,106,921.7,921.7,921.7,921.7,1,0
2012-10-17,107,936.6,936.6,936.6,936.6,1,0
2012-10-18,108,930.75,930.75,930.75,930.75,1,0
2012-10-19,109,930.1,930.1,930.1,930.1,1,0
2012-10-22,112,931.6,931.6,931.6,931.6,1,0
2012-10-23,113,933.05,933.05,933.05,933.05,1,0
2012-10-25,115,938.6,938.6,938.6,938.6,1,0
2012-10-26,116,956.6,956.6,956.6,956.6,1,0
2012-10-29,119,962.9,962.9,962.9,962.9,1,0
2012-10-30,120,955.15,955.15,955.15,955.15,1,0
2012-10-31,121,968.35,968.35,968.35,968.35,1,0
2012-11-01,122,967.75,967.75,967.75,967.75,1,0
2012-11-02,123,960.3,960.3,960.3,960.3,1,0
2012-11-05,126,947.55,947.55,947.55,947.55,1,0
2012-11-06,127,959.2,959.2,959.2,959.2,1,0
2012-11-07,128,952.05,952.05,952.05,952.05,1,0
2012-11-08,129,937.8,937.8,937.8,937.8,1,0
2012-11-09,130,936.8,936.8,936.8,936.8,1,0
2012-11-12,133,930.05,930.05,930.05,930.05,1,0
2012-11-13,134,948.65,948.65,948.65,948.65,1,0
2012-11-15,136,931.2,931.2,931.2,931.2,1,0
2012-11-16,137,930.1,930.1,930.1,930.1,1,0
2012-11-19,140,932.25,932.25,932.25,932.25,1,0
2012-11-20,141,925.0,925.0,925.0,925.0,1,0
2012-11-21,142,925.4,925.4,925.4,925.4,1,0
2012-11-22,143,933.05,933.05,933.05,933.05,1,0
2012-11-23,144,944.1,944.1,944.1,944.1,1,0
2012-11-26,147,929.9,929.9,929.9,929.9,1,0
2012-11-27,148,930.85,930.85,930.85,930.85,1,0
2012-11-29,150,954.2,954.2,954.2,954.2,1,0
2012-11-30,151,964.35,964.35,964.35,964.35,1,0
2012-12-03,154,965.5,965.5,965.5,965.5,1,0
2012-12-04,155,963.0,963.0,963.0,963.0,1,0
2012-12-05,156,956.7,956.7,956.7,956.7,1,0
