Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,27.5,27.5,27.5,27.5,1000000,0
2012-07-03,1,27.55,27.55,27.55,27.55,1000000,0
2012-07-04,2,28.15,28.15,28.15,28.15,1000000,0
2012-07-05,3,28.25,28.25,28.25,28.25,1000000,0
2012-07-06,4,28.15,28.15,28.15,28.15,1000000,0
2012-07-09,7,30.05,30.05,30.05,30.05,1000000,0
2012-07-10,8,29.95,29.95,29.95,29.95,1000000,0
2012-07-11,9,29.15,29.15,29.15,29.15,1000000,0
2012-07-12,10,28.2,28.2,28.2,28.2,1000000,0
2012-07-13,11,27.85,27.85,27.85,27.85,1000000,0
2012-07-16,14,27.3,27.3,27.3,27.3,1000000,0
2012-07-17,15,26.75,26.75,26.75,26.75,1000000,0
2012-07-18,16,26.95,26.95,26.95,26.95,1000000,0
2012-07-19,17,27.0,27.0,27.0,27.0,1000000,0
2012-07-20,18,26.85,26.85,26.85,26.85,1000000,0
2012-07-23,21,26.55,26.55,26.55,26.55,1000000,0
2012-07-24,22,26.4,26.4,26.4,26.4,1000000,0
2012-07-25,23,26.35,26.35,26.35,26.35,1000000,0
2012-07-26,24,26.25,26.25,26.25,26.25,1000000,0
2012-07-27,25,26.25,26.25,26.25,26.25,1000000,0
2012-07-30,28,27.0,27.0,27.0,27.0,1000000,0
2012-07-31,29,27.1,27.1,27.1,27.1,1000000,0
2012-08-01,30,26.9,26.9,26.9,26.9,1000000,0
2012-08-02,31,27.0,27.0,27.0,27.0,1000000,0
2012-08-03,32,27.1,27.1,27.1,27.1,1000000,0
2012-08-06,35,27.15,27.15,27.15,27.15,1000000,0
2012-08-07,36,27.0,27.0,27.0,27.0,1000000,0
2012-08-08,37,27.0,27.0,27.0,27.0,1000000,0
2012-08-09,38,26.75,26.75,26.75,26.75,1000000,0
2012-08-10,39,27.15,27.15,27.15,27.15,1000000,0
2012-08-13,42,27.0,27.0,27.0,27.0,1000000,0
2012-08-14,43,27.1,27.1,27.1,27.1,1000000,0
2012-08-16,45,27.0,27.0,27.0,27.0,1000000,0
2012-08-17,46,26.55,26.55,26.55,26.55,1000000,0
2012-08-21,50,26.65,26.65,26.65,26.65,1000000,0
2012-08-22,51,26.7,26.7,26.7,26.7,1000000,0
2012-08-23,52,26.25,26.25,26.25,26.25,1000000,0
2012-08-24,53,26.45,26.45,26.45,26.45,1000000,0
