Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,153.9,153.9,153.9,153.9,1000000,0
2012-07-03,1,154.1,154.1,154.1,154.1,1000000,0
2012-07-04,2,156.0,156.0,156.0,156.0,1000000,0
2012-07-05,3,158.35,158.35,158.35,158.35,1000000,0
2012-07-06,4,157.95,157.95,157.95,157.95,1000000,0
2012-07-09,7,158.85,158.85,158.85,158.85,1000000,0
2012-07-10,8,160.0,160.0,160.0,160.0,1000000,0
2012-07-11,9,157.95,157.95,157.95,157.95,1000000,0
2012-07-12,10,161.0,161.0,161.0,161.0,1000000,0
2012-07-13,11,161.25,161.25,161.25,161.25,1000000,0
2012-07-16,14,159.95,159.95,159.95,159.95,1000000,0
2012-07-17,15,156.0,156.0,156.0,156.0,1000000,0
2012-07-18,16,160.95,160.95,160.95,160.95,1000000,0
2012-07-19,17,156.15,156.15,156.15,156.15,1000000,0
2012-07-20,18,154.5,154.5,154.5,154.5,1000000,0
2012-07-23,21,154.55,154.55,154.55,154.55,1000000,0
2012-07-24,22,152.55,152.55,152.55,152.55,1000000,0
2012-07-25,23,150.2,150.2,150.2,150.2,1000000,0
2012-07-26,24,148.95,148.95,148.95,148.95,1000000,0
2012-07-27,25,146.05,146.05,146.05,146.05,1000000,0
2012-07-30,28,146.9,146.9,146.9,146.9,1000000,0
2012-07-31,29,151.3,151.3,151.3,151.3,1000000,0
2012-08-01,30,154.05,154.05,154.05,154.05,1000000,0
2012-08-02,31,150.3,150.3,150.3,150.3,1000000,0
2012-08-03,32,148.8,148.8,148.8,148.8,1000000,0
2012-08-06,35,148.35,148.35,148.35,148.35,1000000,0
2012-08-07,36,145.1,145.1,145.1,145.1,1000000,0
2012-08-08,37,144.3,144.3,144.3,144.3,1000000,0
2012-08-09,38,144.8,144.8,144.8,144.8,1000000,0
2012-08-10,39,146.45,146.45,146.45,146.45,1000000,0
2012-08-13,42,147.55,147.55,147.55,147.55,1000000,0
2012-08-14,43,149.5,149.5,149.5,149.5,1000000,0
2012-08-16,45,149.05,149.05,149.05,149.05,1000000,0
2012-08-17,46,150.3,150.3,150.3,150.3,1000000,0
2012-08-21,50,149.7,149.7,149.7,149.7,1000000,0
2012-08-22,51,150.2,150.2,150.2,150.2,1000000,0
2012-08-23,52,151.5,151.5,151.5,151.5,1000000,0
2012-08-24,53,150.65,150.65,150.65,150.65,1000000,0
2012-08-27,56,146.75,146.75,146.75,146.75,1000000,0
2012-08-28,57,148.0,148.0,148.0,148.0,1000000,0
2012-08-29,58,146.4,146.4,146.4,146.4,1000000,0
2012-08-30,59,147.8,147.8,147.8,147.8,1000000,0
2012-08-31,60,146.5,146.5,146.5,146.5,1000000,0
2012-09-03,63,146.05,146.05,146.05,146.05,1000000,0
2012-09-04,64,147.4,147.4,147.4,147.4,1000000,0
2012-09-05,65,144.1,144.1,144.1,144.1,1000000,0
2012-09-06,66,144.0,144.0,144.0,144.0,1000000,0
2012-09-07,67,145.1,145.1,145.1,145.1,1000000,0
2012-09-10,70,144.75,144.75,144.75,144.75,1000000,0
2012-09-11,71,145.75,145.75,145.75,145.75,1000000,0
2012-09-12,72,148.05,148.05,148.05,148.05,1000000,0
