Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,70.4,70.4,70.4,70.4,1000000,0
2012-07-03,1,70.55,70.55,70.55,70.55,1000000,0
2012-07-04,2,71.85,71.85,71.85,71.85,1000000,0
2012-07-05,3,73.45,73.45,73.45,73.45,1000000,0
2012-07-06,4,72.75,72.75,72.75,72.75,1000000,0
2012-07-09,7,71.15,71.15,71.15,71.15,1000000,0
2012-07-10,8,72.1,72.1,72.1,72.1,1000000,0
2012-07-11,9,71.8,71.8,71.8,71.8,1000000,0
2012-07-12,10,71.3,71.3,71.3,71.3,1000000,0
2012-07-13,11,69.7,69.7,69.7,69.7,1000000,0
2012-07-16,14,69.35,69.35,69.35,69.35,1000000,0
2012-07-17,15,68.3,68.3,68.3,68.3,1000000,0
2012-07-18,16,68.9,68.9,68.9,68.9,1000000,0
2012-07-19,17,67.95,67.95,67.95,67.95,1000000,0
2012-07-20,18,68.25,68.25,68.25,68.25,1000000,0
2012-07-23,21,68.0,68.0,68.0,68.0,1000000,0
2012-07-24,22,68.0,68.0,68.0,68.0,1000000,0
2012-07-25,23,68.05,68.05,68.05,68.05,1000000,0
2012-07-26,24,68.3,68.3,68.3,68.3,1000000,0
2012-07-27,25,67.9,67.9,67.9,67.9,1000000,0
2012-07-30,28,70.4,70.4,70.4,70.4,1000000,0
2012-07-31,29,70.6,70.6,70.6,70.6,1000000,0
2012-08-01,30,71.0,71.0,71.0,71.0,1000000,0
2012-08-02,31,71.75,71.75,71.75,71.75,1000000,0
2012-08-03,32,71.5,71.5,71.5,71.5,1000000,0
2012-08-06,35,74.6,74.6,74.6,74.6,1000000,0
2012-08-07,36,73.35,73.35,73.35,73.35,1000000,0
2012-08-08,37,71.35,71.35,71.35,71.35,1000000,0
2012-08-09,38,71.55,71.55,71.55,71.55,1000000,0
2012-08-10,39,72.0,72.0,72.0,72.0,1000000,0
2012-08-13,42,72.3,72.3,72.3,72.3,1000000,0
2012-08-14,43,72.3,72.3,72.3,72.3,1000000,0
2012-08-16,45,71.35,71.35,71.35,71.35,1000000,0
2012-08-17,46,71.25,71.25,71.25,71.25,1000000,0
2012-08-21,50,73.0,73.0,73.0,73.0,1000000,0
2012-08-22,51,74.0,74.0,74.0,74.0,1000000,0
2012-08-23,52,77.1,77.1,77.1,77.1,1000000,0
2012-08-24,53,78.95,78.95,78.95,78.95,1000000,0
