Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,84.95,84.95,84.95,84.95,1000000,0
2012-07-03,1,85.8,85.8,85.8,85.8,1000000,0
2012-07-04,2,86.35,86.35,86.35,86.35,1000000,0
2012-07-05,3,91.65,91.65,91.65,91.65,1000000,0
2012-07-06,4,88.3,88.3,88.3,88.3,1000000,0
2012-07-09,7,86.45,86.45,86.45,86.45,1000000,0
2012-07-10,8,87.85,87.85,87.85,87.85,1000000,0
2012-07-11,9,86.95,86.95,86.95,86.95,1000000,0
2012-07-12,10,87.55,87.55,87.55,87.55,1000000,0
2012-07-13,11,86.7,86.7,86.7,86.7,1000000,0
2012-07-16,14,84.7,84.7,84.7,84.7,1000000,0
2012-07-17,15,84.0,84.0,84.0,84.0,1000000,0
2012-07-18,16,84.4,84.4,84.4,84.4,1000000,0
2012-07-19,17,84.75,84.75,84.75,84.75,1000000,0
2012-07-20,18,83.3,83.3,83.3,83.3,1000000,0
2012-07-23,21,81.05,81.05,81.05,81.05,1000000,0
2012-07-24,22,80.9,80.9,80.9,80.9,1000000,0
2012-07-25,23,79.35,79.35,79.35,79.35,1000000,0
2012-07-26,24,77.65,77.65,77.65,77.65,1000000,0
2012-07-27,25,75.8,75.8,75.8,75.8,1000000,0
2012-07-30,28,77.9,77.9,77.9,77.9,1000000,0
2012-07-31,29,78.1,78.1,78.1,78.1,1000000,0
2012-08-01,30,78.85,78.85,78.85,78.85,1000000,0
2012-08-02,31,81.15,81.15,81.15,81.15,1000000,0
2012-08-03,32,80.2,80.2,80.2,80.2,1000000,0
2012-08-06,35,82.25,82.25,82.25,82.25,1000000,0
2012-08-07,36,82.85,82.85,82.85,82.85,1000000,0
2012-08-08,37,81.05,81.05,81.05,81.05,1000000,0
2012-08-09,38,79.75,79.75,79.75,79.75,1000000,0
2012-08-10,39,79.35,79.35,79.35,79.35,1000000,0
2012-08-13,42,80.4,80.4,80.4,80.4,1000000,0
2012-08-14,43,80.0,80.0,80.0,80.0,1000000,0
2012-08-16,45,84.65,84.65,84.65,84.65,1000000,0
2012-08-17,46,99.1,99.1,99.1,99.1,1000000,0
2012-08-21,50,96.2,96.2,96.2,96.2,1000000,0
2012-08-22,51,99.0,99.0,99.0,99.0,1000000,0
2012-08-23,52,99.85,99.85,99.85,99.85,1000000,0
2012-08-24,53,98.0,98.0,98.0,98.0,1000000,0
2012-08-27,56,96.75,96.75,96.75,96.75,1000000,0
2012-08-28,57,91.45,91.45,91.45,91.45,1000000,0
2012-08-29,58,87.45,87.45,87.45,87.45,1000000,0
2012-08-30,59,87.65,87.65,87.65,87.65,1000000,0
2012-08-31,60,90.15,90.15,90.15,90.15,1000000,0
2012-09-03,63,90.65,90.65,90.65,90.65,1000000,0
