Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,128.1,128.1,128.1,128.1,1000000,0
2012-07-03,1,129.65,129.65,129.65,129.65,1000000,0
2012-07-04,2,131.2,131.2,131.2,131.2,1000000,0
2012-07-05,3,132.7,132.7,132.7,132.7,1000000,0
2012-07-06,4,134.2,134.2,134.2,134.2,1000000,0
2012-07-09,7,137.45,137.45,137.45,137.45,1000000,0
2012-07-10,8,139.3,139.3,139.3,139.3,1000000,0
2012-07-11,9,138.3,138.3,138.3,138.3,1000000,0
2012-07-12,10,135.65,135.65,135.65,135.65,1000000,0
2012-07-13,11,136.35,136.35,136.35,136.35,1000000,0
2012-07-16,14,135.95,135.95,135.95,135.95,1000000,0
2012-07-17,15,133.55,133.55,133.55,133.55,1000000,0
2012-07-18,16,132.85,132.85,132.85,132.85,1000000,0
2012-07-19,17,134.75,134.75,134.75,134.75,1000000,0
2012-07-20,18,135.6,135.6,135.6,135.6,1000000,0
2012-07-23,21,139.6,139.6,139.6,139.6,1000000,0
2012-07-24,22,144.6,144.6,144.6,144.6,1000000,0
2012-07-25,23,145.45,145.45,145.45,145.45,1000000,0
2012-07-26,24,147.15,147.15,147.15,147.15,1000000,0
2012-07-27,25,149.3,149.3,149.3,149.3,1000000,0
2012-07-30,28,148.5,148.5,148.5,148.5,1000000,0
2012-07-31,29,149.3,149.3,149.3,149.3,1000000,0
2012-08-01,30,152.7,152.7,152.7,152.7,1000000,0
2012-08-02,31,147.7,147.7,147.7,147.7,1000000,0
2012-08-03,32,151.1,151.1,151.1,151.1,1000000,0
2012-08-06,35,153.8,153.8,153.8,153.8,1000000,0
2012-08-07,36,153.0,153.0,153.0,153.0,1000000,0
2012-08-08,37,157.2,157.2,157.2,157.2,1000000,0
2012-08-09,38,154.05,154.05,154.05,154.05,1000000,0
2012-08-10,39,151.7,151.7,151.7,151.7,1000000,0
2012-08-13,42,167.75,167.75,167.75,167.75,1000000,0
2012-08-14,43,166.7,166.7,166.7,166.7,1000000,0
2012-08-16,45,172.4,172.4,172.4,172.4,1000000,0
2012-08-17,46,175.95,175.95,175.95,175.95,1000000,0
2012-08-21,50,174.4,174.4,174.4,174.4,1000000,0
2012-08-22,51,173.25,173.25,173.25,173.25,1000000,0
2012-08-23,52,172.65,172.65,172.65,172.65,1000000,0
2012-08-24,53,171.55,171.55,171.55,171.55,1000000,0
2012-08-27,56,170.9,170.9,170.9,170.9,1000000,0
2012-08-28,57,164.7,164.7,164.7,164.7,1000000,0
2012-08-29,58,164.4,164.4,164.4,164.4,1000000,0
2012-08-30,59,169.6,169.6,169.6,169.6,1000000,0
2012-08-31,60,168.55,168.55,168.55,168.55,1000000,0
2012-09-03,63,170.35,170.35,170.35,170.35,1000000,0
2012-09-04,64,184.1,184.1,184.1,184.1,1000000,0
2012-09-05,65,185.05,185.05,185.05,185.05,1000000,0
2012-09-06,66,184.15,184.15,184.15,184.15,1000000,0
2012-09-07,67,184.7,184.7,184.7,184.7,1000000,0
2012-09-10,70,184.2,184.2,184.2,184.2,1000000,0
2012-09-11,71,192.15,192.15,192.15,192.15,1000000,0
2012-09-12,72,195.2,195.2,195.2,195.2,1000000,0
2012-09-13,73,194.95,194.95,194.95,194.95,1000000,0
2012-09-14,74,189.0,189.0,189.0,189.0,1000000,0
2012-09-17,77,182.25,182.25,182.25,182.25,1000000,0
2012-09-18,78,186.15,186.15,186.15,186.15,1000000,0
2012-09-20,80,192.75,192.75,192.75,192.75,1000000,0
2012-09-21,81,195.85,195.85,195.85,195.85,1000000,0
2012-09-24,84,200.55,200.55,200.55,200.55,1000000,0
2012-09-25,85,196.05,196.05,196.05,196.05,1000000,0
2012-09-26,86,194.1,194.1,194.1,194.1,1000000,0
2012-09-27,87,196.2,196.2,196.2,196.2,1000000,0
2012-09-28,88,195.85,195.85,195.85,195.85,1000000,0
2012-10-01,91,199.85,199.85,199.85,199.85,1000000,0
2012-10-03,93,198.1,198.1,198.1,198.1,1000000,0
2012-10-04,94,185.2,185.2,185.2,185.2,1000000,0
2012-10-05,95,178.75,178.75,178.75,178.75,1000000,0
2012-10-08,98,175.35,175.35,175.35,175.35,1000000,0
2012-10-09,99,181.4,181.4,181.4,181.4,1000000,0
2012-10-10,100,178.15,178.15,178.15,178.15,1000000,0
2012-10-11,101,176.9,176.9,176.9,176.9,1000000,0
2012-10-12,102,174.15,174.15,174.15,174.15,1000000,0
2012-10-15,105,176.4,176.4,176.4,176.4,1000000,0
2012-10-16,106,176.65,176.65,176.65,176.65,1000000,0
2012-10-17,107,182.25,182.25,182.25,182.25,1000000,0
2012-10-18,108,186.35,186.35,186.35,186.35,1000000,0
2012-10-19,109,188.4,188.4,188.4,188.4,1000000,0
2012-10-22,112,197.3,197.3,197.3,197.3,1000000,0
2012-10-23,113,194.8,194.8,194.8,194.8,1000000,0
2012-10-25,115,188.0,188.0,188.0,188.0,1000000,0
2012-10-26,116,185.55,185.55,185.55,185.55,1000000,0
2012-10-29,119,189.75,189.75,189.75,189.75,1000000,0
2012-10-30,120,187.05,187.05,187.05,187.05,1000000,0
2012-10-31,121,190.35,190.35,190.35,190.35,1000000,0
2012-11-01,122,192.1,192.1,192.1,192.1,1000000,0
2012-11-02,123,187.8,187.8,187.8,187.8,1000000,0
2012-11-05,126,186.95,186.95,186.95,186.95,1000000,0
2012-11-06,127,185.65,185.65,185.65,185.65,1000000,0
2012-11-07,128,188.35,188.35,188.35,188.35,1000000,0
2012-11-08,129,186.3,186.3,186.3,186.3,1000000,0
2012-11-09,130,183.25,183.25,183.25,183.25,1000000,0
2012-11-12,133,184.35,184.35,184.35,184.35,1000000,0
2012-11-13,134,182.7,182.7,182.7,182.7,1000000,0
2012-11-15,136,178.5,178.5,178.5,178.5,1000000,0
2012-11-16,137,178.1,178.1,178.1,178.1,1000000,0
2012-11-19,140,177.7,177.7,177.7,177.7,1000000,0
2012-11-20,141,175.85,175.85,175.85,175.85,1000000,0
2012-11-21,142,172.1,172.1,172.1,172.1,1000000,0
2012-11-22,143,176.3,176.3,176.3,176.3,1000000,0
2012-11-23,144,175.65,175.65,175.65,175.65,1000000,0
2012-11-26,147,178.3,178.3,178.3,178.3,1000000,0
2012-11-27,148,180.1,180.1,180.1,180.1,1000000,0
2012-11-29,150,186.9,186.9,186.9,186.9,1000000,0
2012-11-30,151,189.55,189.55,189.55,189.55,1000000,0
