Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,338.5,338.5,338.5,338.5,1000000,0
2012-07-03,1,343.2,343.2,343.2,343.2,1000000,0
2012-07-04,2,345.85,345.85,345.85,345.85,1000000,0
2012-07-05,3,347.6,347.6,347.6,347.6,1000000,0
2012-07-06,4,344.8,344.8,344.8,344.8,1000000,0
2012-07-09,7,343.25,343.25,343.25,343.25,1000000,0
2012-07-10,8,343.6,343.6,343.6,343.6,1000000,0
2012-07-11,9,341.55,341.55,341.55,341.55,1000000,0
2012-07-12,10,340.1,340.1,340.1,340.1,1000000,0
2012-07-13,11,337.05,337.05,337.05,337.05,1000000,0
2012-07-16,14,336.5,336.5,336.5,336.5,1000000,0
2012-07-17,15,336.3,336.3,336.3,336.3,1000000,0
2012-07-18,16,335.6,335.6,335.6,335.6,1000000,0
2012-07-19,17,338.05,338.05,338.05,338.05,1000000,0
2012-07-20,18,333.9,333.9,333.9,333.9,1000000,0
2012-07-23,21,328.05,328.05,328.05,328.05,1000000,0
2012-07-24,22,330.75,330.75,330.75,330.75,1000000,0
2012-07-25,23,330.9,330.9,330.9,330.9,1000000,0
2012-07-26,24,322.95,322.95,322.95,322.95,1000000,0
2012-07-27,25,327.45,327.45,327.45,327.45,1000000,0
2012-07-30,28,334.05,334.05,334.05,334.05,1000000,0
2012-07-31,29,334.15,334.15,334.15,334.15,1000000,0
2012-08-01,30,329.95,329.95,329.95,329.95,1000000,0
2012-08-02,31,326.35,326.35,326.35,326.35,1000000,0
2012-08-03,32,322.9,322.9,322.9,322.9,1000000,0
2012-08-06,35,322.6,322.6,322.6,322.6,1000000,0
2012-08-07,36,327.3,327.3,327.3,327.3,1000000,0
2012-08-08,37,323.95,323.95,323.95,323.95,1000000,0
2012-08-09,38,325.65,325.65,325.65,325.65,1000000,0
2012-08-10,39,322.5,322.5,322.5,322.5,1000000,0
2012-08-13,42,327.8,327.8,327.8,327.8,1000000,0
2012-08-14,43,333.0,333.0,333.0,333.0,1000000,0
2012-08-16,45,332.75,332.75,332.75,332.75,1000000,0
2012-08-17,46,333.25,333.25,333.25,333.25,1000000,0
2012-08-21,50,332.05,332.05,332.05,332.05,1000000,0
2012-08-22,51,337.2,337.2,337.2,337.2,1000000,0
2012-08-23,52,330.75,330.75,330.75,330.75,1000000,0
2012-08-24,53,328.45,328.45,328.45,328.45,1000000,0
2012-08-27,56,325.7,325.7,325.7,325.7,1000000,0
2012-08-28,57,319.05,319.05,319.05,319.05,1000000,0
2012-08-29,58,315.0,315.0,315.0,315.0,1000000,0
2012-08-30,59,314.0,314.0,314.0,314.0,1000000,0
2012-08-31,60,316.55,316.55,316.55,316.55,1000000,0
2012-09-03,63,314.95,314.95,314.95,314.95,1000000,0
2012-09-04,64,315.7,315.7,315.7,315.7,1000000,0
2012-09-05,65,312.5,312.5,312.5,312.5,1000000,0
2012-09-06,66,312.55,312.55,312.55,312.55,1000000,0
2012-09-07,67,316.4,316.4,316.4,316.4,1000000,0
2012-09-10,70,313.3,313.3,313.3,313.3,1000000,0
2012-09-11,71,310.3,310.3,310.3,310.3,1000000,0
2012-09-12,72,311.45,311.45,311.45,311.45,1000000,0
2012-09-13,73,310.15,310.15,310.15,310.15,1000000,0
2012-09-14,74,318.75,318.75,318.75,318.75,1000000,0
2012-09-17,77,330.25,330.25,330.25,330.25,1000000,0
2012-09-18,78,332.55,332.55,332.55,332.55,1000000,0
2012-09-20,80,331.3,331.3,331.3,331.3,1000000,0
2012-09-21,81,337.85,337.85,337.85,337.85,1000000,0
2012-09-24,84,345.25,345.25,345.25,345.25,1000000,0
2012-09-25,85,344.7,344.7,344.7,344.7,1000000,0
2012-09-26,86,343.55,343.55,343.55,343.55,1000000,0
2012-09-27,87,343.3,343.3,343.3,343.3,1000000,0
2012-09-28,88,355.3,355.3,355.3,355.3,1000000,0
2012-10-01,91,363.0,363.0,363.0,363.0,1000000,0
2012-10-03,93,369.5,369.5,369.5,369.5,1000000,0
2012-10-04,94,371.1,371.1,371.1,371.1,1000000,0
2012-10-05,95,369.25,369.25,369.25,369.25,1000000,0
2012-10-08,98,368.85,368.85,368.85,368.85,1000000,0
2012-10-09,99,365.75,365.75,365.75,365.75,1000000,0
2012-10-10,100,357.7,357.7,357.7,357.7,1000000,0
2012-10-11,101,363.0,363.0,363.0,363.0,1000000,0
2012-10-12,102,365.7,365.7,365.7,365.7,1000000,0
2012-10-15,105,361.65,361.65,361.65,361.65,1000000,0
2012-10-16,106,354.3,354.3,354.3,354.3,1000000,0
2012-10-17,107,358.2,358.2,358.2,358.2,1000000,0
2012-10-18,108,364.25,364.25,364.25,364.25,1000000,0
2012-10-19,109,362.55,362.55,362.55,362.55,1000000,0
2012-10-22,112,361.85,361.85,361.85,361.85,1000000,0
2012-10-23,113,362.7,362.7,362.7,362.7,1000000,0
2012-10-25,115,365.45,365.45,365.45,365.45,1000000,0
2012-10-26,116,362.6,362.6,362.6,362.6,1000000,0
2012-10-29,119,365.6,365.6,365.6,365.6,1000000,0
2012-10-30,120,361.7,361.7,361.7,361.7,1000000,0
2012-10-31,121,364.1,364.1,364.1,364.1,1000000,0
2012-11-01,122,363.9,363.9,363.9,363.9,1000000,0
2012-11-02,123,365.85,365.85,365.85,365.85,1000000,0
2012-11-05,126,362.9,362.9,362.9,362.9,1000000,0
2012-11-06,127,363.05,363.05,363.05,363.05,1000000,0
2012-11-07,128,367.2,367.2,367.2,367.2,1000000,0
2012-11-08,129,362.8,362.8,362.8,362.8,1000000,0
2012-11-09,130,368.0,368.0,368.0,368.0,1000000,0
2012-11-12,133,376.8,376.8,376.8,376.8,1000000,0
2012-11-13,134,376.15,376.15,376.15,376.15,1000000,0
2012-11-15,136,377.5,377.5,377.5,377.5,1000000,0
2012-11-16,137,377.9,377.9,377.9,377.9,1000000,0
2012-11-19,140,373.35,373.35,373.35,373.35,1000000,0
2012-11-20,141,368.7,368.7,368.7,368.7,1000000,0
