Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,103.6,103.6,103.6,103.6,1,0
2012-07-03,1,103.0,103.0,103.0,103.0,1,0
2012-07-04,2,104.75,104.75,104.75,104.75,1,0
2012-07-05,3,106.6,106.6,106.6,106.6,1,0
2012-07-06,4,104.85,104.85,104.85,104.85,1,0
2012-07-09,7,104.05,104.05,104.05,104.05,1,0
2012-07-10,8,103.75,103.75,103.75,103.75,1,0
2012-07-11,9,103.5,103.5,103.5,103.5,1,0
2012-07-12,10,102.6,102.6,102.6,102.6,1,0
2012-07-13,11,102.55,102.55,102.55,102.55,1,0
2012-07-16,14,102.2,102.2,102.2,102.2,1,0
2012-07-17,15,105.3,105.3,105.3,105.3,1,0
2012-07-18,16,100.3,100.3,100.3,100.3,1,0
2012-07-19,17,100.4,100.4,100.4,100.4,1,0
2012-07-20,18,99.65,99.65,99.65,99.65,1,0
2012-07-23,21,99.2,99.2,99.2,99.2,1,0
2012-07-24,22,99.05,99.05,99.05,99.05,1,0
2012-07-25,23,97.9,97.9,97.9,97.9,1,0
2012-07-26,24,97.5,97.5,97.5,97.5,1,0
2012-07-27,25,97.15,97.15,97.15,97.15,1,0
2012-07-30,28,100.3,100.3,100.3,100.3,1,0
2012-07-31,29,97.2,97.2,97.2,97.2,1,0
2012-08-01,30,97.15,97.15,97.15,97.15,1,0
2012-08-02,31,97.2,97.2,97.2,97.2,1,0
2012-08-03,32,98.5,98.5,98.5,98.5,1,0
2012-08-06,35,100.45,100.45,100.45,100.45,1,0
2012-08-07,36,102.05,102.05,102.05,102.05,1,0
2012-08-08,37,101.6,101.6,101.6,101.6,1,0
2012-08-09,38,101.85,101.85,101.85,101.85,1,0
2012-08-10,39,97.4,97.4,97.4,97.4,1,0
2012-08-13,42,98.3,98.3,98.3,98.3,1,0
2012-08-14,43,97.75,97.75,97.75,97.75,1,0
2012-08-16,45,97.3,97.3,97.3,97.3,1,0
2012-08-17,46,96.95,96.95,96.95,96.95,1,0
2012-08-21,50,96.0,96.0,96.0,96.0,1,0
2012-08-22,51,96.05,96.05,96.05,96.05,1,0
2012-08-23,52,96.65,96.65,96.65,96.65,1,0
2012-08-24,53,96.65,96.65,96.65,96.65,1,0
2012-08-27,56,96.05,96.05,96.05,96.05,1,0
2012-08-28,57,96.15,96.15,96.15,96.15,1,0
2012-08-29,58,95.9,95.9,95.9,95.9,1,0
2012-08-30,59,96.55,96.55,96.55,96.55,1,0
2012-08-31,60,96.05,96.05,96.05,96.05,1,0
2012-09-03,63,95.65,95.65,95.65,95.65,1,0
2012-09-04,64,96.5,96.5,96.5,96.5,1,0
2012-09-05,65,95.35,95.35,95.35,95.35,1,0
2012-09-06,66,96.25,96.25,96.25,96.25,1,0
2012-09-07,67,96.3,96.3,96.3,96.3,1,0
2012-09-10,70,94.65,94.65,94.65,94.65,1,0
2012-09-11,71,94.7,94.7,94.7,94.7,1,0
2012-09-12,72,96.1,96.1,96.1,96.1,1,0
2012-09-13,73,95.9,95.9,95.9,95.9,1,0
2012-09-14,74,94.95,94.95,94.95,94.95,1,0
2012-09-17,77,95.35,95.35,95.35,95.35,1,0
2012-09-18,78,96.2,96.2,96.2,96.2,1,0
2012-09-20,80,96.35,96.35,96.35,96.35,1,0
2012-09-21,81,95.15,95.15,95.15,95.15,1,0
2012-09-24,84,95.4,95.4,95.4,95.4,1,0
2012-09-25,85,95.85,95.85,95.85,95.85,1,0
2012-09-26,86,95.7,95.7,95.7,95.7,1,0
2012-09-27,87,95.6,95.6,95.6,95.6,1,0
2012-09-28,88,95.1,95.1,95.1,95.1,1,0
2012-10-01,91,94.35,94.35,94.35,94.35,1,0
2012-10-03,93,94.95,94.95,94.95,94.95,1,0
2012-10-04,94,95.3,95.3,95.3,95.3,1,0
2012-10-05,95,94.25,94.25,94.25,94.25,1,0
2012-10-08,98,94.15,94.15,94.15,94.15,1,0
2012-10-09,99,94.85,94.85,94.85,94.85,1,0
2012-10-10,100,94.15,94.15,94.15,94.15,1,0
2012-10-11,101,94.95,94.95,94.95,94.95,1,0
2012-10-12,102,94.95,94.95,94.95,94.95,1,0
2012-10-15,105,95.0,95.0,95.0,95.0,1,0
2012-10-16,106,94.4,94.4,94.4,94.4,1,0
2012-10-17,107,94.15,94.15,94.15,94.15,1,0
2012-10-18,108,94.55,94.55,94.55,94.55,1,0
2012-10-19,109,95.2,95.2,95.2,95.2,1,0
2012-10-22,112,95.25,95.25,95.25,95.25,1,0
2012-10-23,113,93.95,93.95,93.95,93.95,1,0
2012-10-25,115,93.85,93.85,93.85,93.85,1,0
2012-10-26,116,93.55,93.55,93.55,93.55,1,0
2012-10-29,119,93.7,93.7,93.7,93.7,1,0
2012-10-30,120,93.7,93.7,93.7,93.7,1,0
2012-10-31,121,93.95,93.95,93.95,93.95,1,0
2012-11-01,122,93.05,93.05,93.05,93.05,1,0
2012-11-02,123,96.25,96.25,96.25,96.25,1,0
2012-11-05,126,95.25,95.25,95.25,95.25,1,0
2012-11-06,127,93.65,93.65,93.65,93.65,1,0
2012-11-07,128,95.55,95.55,95.55,95.55,1,0
2012-11-08,129,93.7,93.7,93.7,93.7,1,0
2012-11-09,130,92.75,92.75,92.75,92.75,1,0
2012-11-12,133,86.2,86.2,86.2,86.2,1,0
2012-11-13,134,88.4,88.4,88.4,88.4,1,0
2012-11-15,136,89.75,89.75,89.75,89.75,1,0
2012-11-16,137,92.7,92.7,92.7,92.7,1,0
