Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-03,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-04,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-05,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-06,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-09,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-10,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-11,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-12,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-13,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-16,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-17,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-18,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-19,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-20,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-23,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-24,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-25,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-26,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-27,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-30,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-07-31,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-01,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-02,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-03,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-06,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-07,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-08,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-09,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-10,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-13,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-14,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-16,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-17,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-21,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-22,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-23,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-24,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-27,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-28,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-29,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-30,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-08-31,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-03,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-04,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-05,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-06,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-07,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-10,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-11,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-12,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-13,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-14,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-17,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-18,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-20,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-21,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-24,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-25,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-26,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-27,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-09-28,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-01,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-03,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-04,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-05,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-08,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-09,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-10,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-11,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-12,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-15,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-16,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-17,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-18,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-19,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-22,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-23,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-25,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-26,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-29,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-30,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-10-31,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-01,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-02,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-05,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-06,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-07,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-08,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-09,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-12,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-13,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-15,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-16,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-19,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-20,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-21,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-22,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-23,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-26,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-27,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-29,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-11-30,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-12-03,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-12-04,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-12-05,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-12-06,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-12-07,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-12-10,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
2012-12-11,178.0,74.6,74.6,74.6,74.6,1000000.0,0.0
