Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,51.8,51.8,51.8,51.8,1000000,0
2012-07-03,1,52.0,52.0,52.0,52.0,1000000,0
2012-07-04,2,52.0,52.0,52.0,52.0,1000000,0
2012-07-05,3,51.9,51.9,51.9,51.9,1000000,0
2012-07-06,4,50.65,50.65,50.65,50.65,1000000,0
2012-07-09,7,49.5,49.5,49.5,49.5,1000000,0
2012-07-10,8,50.95,50.95,50.95,50.95,1000000,0
2012-07-11,9,50.5,50.5,50.5,50.5,1000000,0
2012-07-12,10,51.6,51.6,51.6,51.6,1000000,0
2012-07-13,11,52.55,52.55,52.55,52.55,1000000,0
2012-07-16,14,52.95,52.95,52.95,52.95,1000000,0
2012-07-17,15,53.85,53.85,53.85,53.85,1000000,0
2012-07-18,16,55.85,55.85,55.85,55.85,1000000,0
2012-07-19,17,53.3,53.3,53.3,53.3,1000000,0
2012-07-20,18,52.4,52.4,52.4,52.4,1000000,0
2012-07-23,21,52.5,52.5,52.5,52.5,1000000,0
2012-07-24,22,52.0,52.0,52.0,52.0,1000000,0
2012-07-25,23,50.55,50.55,50.55,50.55,1000000,0
2012-07-26,24,48.05,48.05,48.05,48.05,1000000,0
2012-07-27,25,47.75,47.75,47.75,47.75,1000000,0
2012-07-30,28,49.5,49.5,49.5,49.5,1000000,0
2012-07-31,29,47.65,47.65,47.65,47.65,1000000,0
2012-08-01,30,46.55,46.55,46.55,46.55,1000000,0
2012-08-02,31,48.95,48.95,48.95,48.95,1000000,0
2012-08-03,32,47.5,47.5,47.5,47.5,1000000,0
2012-08-06,35,48.65,48.65,48.65,48.65,1000000,0
2012-08-07,36,48.35,48.35,48.35,48.35,1000000,0
2012-08-08,37,49.15,49.15,49.15,49.15,1000000,0
2012-08-09,38,47.9,47.9,47.9,47.9,1000000,0
2012-08-10,39,47.0,47.0,47.0,47.0,1000000,0
2012-08-13,42,47.0,47.0,47.0,47.0,1000000,0
2012-08-14,43,46.85,46.85,46.85,46.85,1000000,0
2012-08-16,45,44.1,44.1,44.1,44.1,1000000,0
2012-08-17,46,44.5,44.5,44.5,44.5,1000000,0
2012-08-21,50,43.2,43.2,43.2,43.2,1000000,0
2012-08-22,51,38.25,38.25,38.25,38.25,1000000,0
2012-08-23,52,36.95,36.95,36.95,36.95,1000000,0
2012-08-24,53,33.6,33.6,33.6,33.6,1000000,0
2012-08-27,56,33.5,33.5,33.5,33.5,1000000,0
2012-08-28,57,33.85,33.85,33.85,33.85,1000000,0
2012-08-29,58,34.3,34.3,34.3,34.3,1000000,0
2012-08-30,59,33.85,33.85,33.85,33.85,1000000,0
2012-08-31,60,34.15,34.15,34.15,34.15,1000000,0
2012-09-03,63,34.0,34.0,34.0,34.0,1000000,0
2012-09-04,64,34.0,34.0,34.0,34.0,1000000,0
2012-09-05,65,33.05,33.05,33.05,33.05,1000000,0
2012-09-06,66,32.9,32.9,32.9,32.9,1000000,0
2012-09-07,67,32.85,32.85,32.85,32.85,1000000,0
2012-09-10,70,32.8,32.8,32.8,32.8,1000000,0
2012-09-11,71,36.25,36.25,36.25,36.25,1000000,0
2012-09-12,72,37.05,37.05,37.05,37.05,1000000,0
2012-09-13,73,36.65,36.65,36.65,36.65,1000000,0
2012-09-14,74,37.95,37.95,37.95,37.95,1000000,0
2012-09-17,77,38.0,38.0,38.0,38.0,1000000,0
2012-09-18,78,38.0,38.0,38.0,38.0,1000000,0
2012-09-20,80,37.8,37.8,37.8,37.8,1000000,0
2012-09-21,81,38.5,38.5,38.5,38.5,1000000,0
2012-09-24,84,39.6,39.6,39.6,39.6,1000000,0
2012-09-25,85,39.65,39.65,39.65,39.65,1000000,0
2012-09-26,86,39.65,39.65,39.65,39.65,1000000,0
2012-09-27,87,40.0,40.0,40.0,40.0,1000000,0
2012-09-28,88,40.35,40.35,40.35,40.35,1000000,0
2012-10-01,91,40.1,40.1,40.1,40.1,1000000,0
2012-10-03,93,42.15,42.15,42.15,42.15,1000000,0
2012-10-04,94,44.1,44.1,44.1,44.1,1000000,0
2012-10-05,95,42.7,42.7,42.7,42.7,1000000,0
2012-10-08,98,43.35,43.35,43.35,43.35,1000000,0
2012-10-09,99,44.4,44.4,44.4,44.4,1000000,0
2012-10-10,100,42.45,42.45,42.45,42.45,1000000,0
2012-10-11,101,42.05,42.05,42.05,42.05,1000000,0
2012-10-12,102,42.25,42.25,42.25,42.25,1000000,0
2012-10-15,105,40.9,40.9,40.9,40.9,1000000,0
2012-10-16,106,42.8,42.8,42.8,42.8,1000000,0
2012-10-17,107,41.05,41.05,41.05,41.05,1000000,0
2012-10-18,108,41.95,41.95,41.95,41.95,1000000,0
2012-10-19,109,42.15,42.15,42.15,42.15,1000000,0
2012-10-22,112,41.1,41.1,41.1,41.1,1000000,0
2012-10-23,113,41.05,41.05,41.05,41.05,1000000,0
2012-10-25,115,42.65,42.65,42.65,42.65,1000000,0
2012-10-26,116,42.75,42.75,42.75,42.75,1000000,0
2012-10-29,119,42.75,42.75,42.75,42.75,1000000,0
2012-10-30,120,41.7,41.7,41.7,41.7,1000000,0
2012-10-31,121,40.2,40.2,40.2,40.2,1000000,0
