Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-03,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-04,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-05,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-06,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-09,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-10,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-11,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-12,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-13,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-16,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-17,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-18,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-19,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-20,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-23,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-24,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-25,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-26,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-27,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-30,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-07-31,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-08-01,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-08-02,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-08-03,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-08-06,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-08-07,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-08-08,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-08-09,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
2012-08-10,1865.0,378.525,378.525,378.525,378.525,1.0,0.0
