Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,8.66666666666667,8.66666666666667,8.66666666666667,8.66666666666667,1,0
2012-07-03,1,8.69666666666667,8.69666666666667,8.69666666666667,8.69666666666667,1,0
2012-07-04,2,9.11666666666667,9.11666666666667,9.11666666666667,9.11666666666667,1,0
2012-07-05,3,9.07,9.07,9.07,9.07,1,0
2012-07-06,4,9.00666666666667,9.00666666666667,9.00666666666667,9.00666666666667,1,0
2012-07-09,7,9.45,9.45,9.45,9.45,1,0
2012-07-10,8,9.66666666666667,9.66666666666667,9.66666666666667,9.66666666666667,1,0
2012-07-11,9,9.82,9.82,9.82,9.82,1,0
2012-07-12,10,9.65,9.65,9.65,9.65,1,0
2012-07-13,11,9.56666666666667,9.56666666666667,9.56666666666667,9.56666666666667,1,0
2012-07-16,14,10.0866666666667,10.0866666666667,10.0866666666667,10.0866666666667,1,0
2012-07-17,15,9.76,9.76,9.76,9.76,1,0
2012-07-18,16,10.0066666666667,10.0066666666667,10.0066666666667,10.0066666666667,1,0
2012-07-19,17,9.72,9.72,9.72,9.72,1,0
2012-07-20,18,9.54,9.54,9.54,9.54,1,0
2012-07-23,21,9.53333333333333,9.53333333333333,9.53333333333333,9.53333333333333,1,0
2012-07-24,22,9.35666666666667,9.35666666666667,9.35666666666667,9.35666666666667,1,0
2012-07-25,23,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,1,0
2012-07-26,24,9.49666666666667,9.49666666666667,9.49666666666667,9.49666666666667,1,0
2012-07-27,25,9.48333333333333,9.48333333333333,9.48333333333333,9.48333333333333,1,0
2012-07-30,28,9.39333333333333,9.39333333333333,9.39333333333333,9.39333333333333,1,0
2012-07-31,29,9.60666666666667,9.60666666666667,9.60666666666667,9.60666666666667,1,0
2012-08-01,30,9.67,9.67,9.67,9.67,1,0
2012-08-02,31,10.0,10.0,10.0,10.0,1,0
2012-08-03,32,9.97666666666667,9.97666666666667,9.97666666666667,9.97666666666667,1,0
2012-08-06,35,9.96333333333333,9.96333333333333,9.96333333333333,9.96333333333333,1,0
2012-08-07,36,9.93333333333333,9.93333333333333,9.93333333333333,9.93333333333333,1,0
2012-08-08,37,9.84333333333333,9.84333333333333,9.84333333333333,9.84333333333333,1,0
2012-08-09,38,9.44666666666667,9.44666666666667,9.44666666666667,9.44666666666667,1,0
2012-08-10,39,9.39333333333333,9.39333333333333,9.39333333333333,9.39333333333333,1,0
2012-08-13,42,9.72,9.72,9.72,9.72,1,0
2012-08-14,43,10.0,10.0,10.0,10.0,1,0
2012-08-16,45,9.96666666666667,9.96666666666667,9.96666666666667,9.96666666666667,1,0
2012-08-17,46,9.67,9.67,9.67,9.67,1,0
2012-08-21,50,10.07,10.07,10.07,10.07,1,0
2012-08-22,51,9.79666666666667,9.79666666666667,9.79666666666667,9.79666666666667,1,0
2012-08-23,52,9.64333333333333,9.64333333333333,9.64333333333333,9.64333333333333,1,0
2012-08-24,53,9.66666666666667,9.66666666666667,9.66666666666667,9.66666666666667,1,0
2012-08-27,56,10.24,10.24,10.24,10.24,1,0
2012-08-28,57,10.28,10.28,10.28,10.28,1,0
2012-08-29,58,9.86333333333333,9.86333333333333,9.86333333333333,9.86333333333333,1,0
2012-08-30,59,9.66666666666667,9.66666666666667,9.66666666666667,9.66666666666667,1,0
2012-08-31,60,9.95666666666667,9.95666666666667,9.95666666666667,9.95666666666667,1,0
2012-09-03,63,10.3233333333333,10.3233333333333,10.3233333333333,10.3233333333333,1,0
2012-09-04,64,10.2466666666667,10.2466666666667,10.2466666666667,10.2466666666667,1,0
2012-09-05,65,10.4733333333333,10.4733333333333,10.4733333333333,10.4733333333333,1,0
2012-09-06,66,10.4866666666667,10.4866666666667,10.4866666666667,10.4866666666667,1,0
2012-09-07,67,10.8833333333333,10.8833333333333,10.8833333333333,10.8833333333333,1,0
2012-09-10,70,12.5366666666667,12.5366666666667,12.5366666666667,12.5366666666667,1,0
2012-09-11,71,12.69,12.69,12.69,12.69,1,0
2012-09-12,72,11.9666666666667,11.9666666666667,11.9666666666667,11.9666666666667,1,0
2012-09-13,73,11.85,11.85,11.85,11.85,1,0
2012-09-14,74,12.0633333333333,12.0633333333333,12.0633333333333,12.0633333333333,1,0
2012-09-17,77,12.3566666666667,12.3566666666667,12.3566666666667,12.3566666666667,1,0
2012-09-18,78,12.2066666666667,12.2066666666667,12.2066666666667,12.2066666666667,1,0
2012-09-20,80,12.2433333333333,12.2433333333333,12.2433333333333,12.2433333333333,1,0
2012-09-21,81,12.4333333333333,12.4333333333333,12.4333333333333,12.4333333333333,1,0
2012-09-24,84,12.5333333333333,12.5333333333333,12.5333333333333,12.5333333333333,1,0
2012-09-25,85,13.1066666666667,13.1066666666667,13.1066666666667,13.1066666666667,1,0
2012-09-26,86,13.6733333333333,13.6733333333333,13.6733333333333,13.6733333333333,1,0
2012-09-27,87,13.3433333333333,13.3433333333333,13.3433333333333,13.3433333333333,1,0
2012-09-28,88,13.5266666666667,13.5266666666667,13.5266666666667,13.5266666666667,1,0
2012-10-01,91,12.88,12.88,12.88,12.88,1,0
2012-10-03,93,12.56,12.56,12.56,12.56,1,0
2012-10-04,94,12.6633333333333,12.6633333333333,12.6633333333333,12.6633333333333,1,0
2012-10-05,95,12.79,12.79,12.79,12.79,1,0
2012-10-08,98,13.0133333333333,13.0133333333333,13.0133333333333,13.0133333333333,1,0
2012-10-09,99,12.8033333333333,12.8033333333333,12.8033333333333,12.8033333333333,1,0
2012-10-10,100,12.14,12.14,12.14,12.14,1,0
