Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,17.9641791044776,17.9641791044776,17.9641791044776,17.9641791044776,1000000,0
2012-07-03,1,17.8144776119403,17.8144776119403,17.8144776119403,17.8144776119403,1000000,0
2012-07-04,2,17.9641791044776,17.9641791044776,17.9641791044776,17.9641791044776,1000000,0
2012-07-05,3,18.2635820895522,18.2635820895522,18.2635820895522,18.2635820895522,1000000,0
2012-07-06,4,18.2635820895522,18.2635820895522,18.2635820895522,18.2635820895522,1000000,0
2012-07-09,7,17.664776119403,17.664776119403,17.664776119403,17.664776119403,1000000,0
2012-07-10,8,17.8643781094527,17.8643781094527,17.8643781094527,17.8643781094527,1000000,0
2012-07-11,9,17.6148756218905,17.6148756218905,17.6148756218905,17.6148756218905,1000000,0
2012-07-12,10,17.4651741293532,17.4651741293532,17.4651741293532,17.4651741293532,1000000,0
2012-07-13,11,17.4152736318408,17.4152736318408,17.4152736318408,17.4152736318408,1000000,0
2012-07-16,14,17.3653731343284,17.3653731343284,17.3653731343284,17.3653731343284,1000000,0
2012-07-17,15,17.2655721393035,17.2655721393035,17.2655721393035,17.2655721393035,1000000,0
2012-07-18,16,17.1158706467662,17.1158706467662,17.1158706467662,17.1158706467662,1000000,0
2012-07-19,17,17.0659701492537,17.0659701492537,17.0659701492537,17.0659701492537,1000000,0
2012-07-20,18,17.1158706467662,17.1158706467662,17.1158706467662,17.1158706467662,1000000,0
2012-07-23,21,16.9162686567164,16.9162686567164,16.9162686567164,16.9162686567164,1000000,0
2012-07-24,22,16.866368159204,16.866368159204,16.866368159204,16.866368159204,1000000,0
2012-07-25,23,16.7665671641791,16.7665671641791,16.7665671641791,16.7665671641791,1000000,0
2012-07-26,24,15.8184577114428,15.8184577114428,15.8184577114428,15.8184577114428,1000000,0
2012-07-27,25,15.4691542288557,15.4691542288557,15.4691542288557,15.4691542288557,1000000,0
2012-07-30,28,15.6687562189055,15.6687562189055,15.6687562189055,15.6687562189055,1000000,0
2012-07-31,29,15.7186567164179,15.7186567164179,15.7186567164179,15.7186567164179,1000000,0
2012-08-01,30,15.4691542288557,15.4691542288557,15.4691542288557,15.4691542288557,1000000,0
2012-08-02,31,15.7186567164179,15.7186567164179,15.7186567164179,15.7186567164179,1000000,0
2012-08-03,32,15.7685572139303,15.7685572139303,15.7685572139303,15.7685572139303,1000000,0
2012-08-06,35,15.618855721393,15.618855721393,15.618855721393,15.618855721393,1000000,0
2012-08-07,36,15.5689552238806,15.5689552238806,15.5689552238806,15.5689552238806,1000000,0
2012-08-08,37,15.8184577114428,15.8184577114428,15.8184577114428,15.8184577114428,1000000,0
2012-08-09,38,16.2176616915423,16.2176616915423,16.2176616915423,16.2176616915423,1000000,0
2012-08-10,39,16.067960199005,16.067960199005,16.067960199005,16.067960199005,1000000,0
2012-08-13,42,16.0180597014925,16.0180597014925,16.0180597014925,16.0180597014925,1000000,0
2012-08-14,43,15.8683582089552,15.8683582089552,15.8683582089552,15.8683582089552,1000000,0
2012-08-16,45,15.8184577114428,15.8184577114428,15.8184577114428,15.8184577114428,1000000,0
2012-08-17,46,15.8683582089552,15.8683582089552,15.8683582089552,15.8683582089552,1000000,0
2012-08-21,50,15.9182587064677,15.9182587064677,15.9182587064677,15.9182587064677,1000000,0
2012-08-22,51,15.5190547263682,15.5190547263682,15.5190547263682,15.5190547263682,1000000,0
2012-08-23,52,15.4192537313433,15.4192537313433,15.4192537313433,15.4192537313433,1000000,0
2012-08-24,53,15.5190547263682,15.5190547263682,15.5190547263682,15.5190547263682,1000000,0
2012-08-27,56,15.3693532338308,15.3693532338308,15.3693532338308,15.3693532338308,1000000,0
2012-08-28,57,12.5250248756219,12.5250248756219,12.5250248756219,12.5250248756219,1000000,0
2012-08-29,58,12.07592039801,12.07592039801,12.07592039801,12.07592039801,1000000,0
2012-08-30,59,11.4771144278607,11.4771144278607,11.4771144278607,11.4771144278607,1000000,0
2012-08-31,60,11.8264179104478,11.8264179104478,11.8264179104478,11.8264179104478,1000000,0
2012-09-03,63,11.8264179104478,11.8264179104478,11.8264179104478,11.8264179104478,1000000,0
2012-09-04,64,11.6767164179104,11.6767164179104,11.6767164179104,11.6767164179104,1000000,0
2012-09-05,65,11.7266169154229,11.7266169154229,11.7266169154229,11.7266169154229,1000000,0
2012-09-06,66,11.7266169154229,11.7266169154229,11.7266169154229,11.7266169154229,1000000,0
