Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,13.05,13.05,13.05,13.05,1000000,0
2012-07-03,1,12.85,12.85,12.85,12.85,1000000,0
2012-07-04,2,12.6,12.6,12.6,12.6,1000000,0
2012-07-05,3,12.3,12.3,12.3,12.3,1000000,0
2012-07-06,4,11.7,11.7,11.7,11.7,1000000,0
2012-07-09,7,11.15,11.15,11.15,11.15,1000000,0
2012-07-10,8,10.7,10.7,10.7,10.7,1000000,0
2012-07-11,9,10.5,10.5,10.5,10.5,1000000,0
2012-07-12,10,10.25,10.25,10.25,10.25,1000000,0
2012-07-13,11,10.05,10.05,10.05,10.05,1000000,0
2012-07-16,14,9.9,9.9,9.9,9.9,1000000,0
2012-07-17,15,10.1,10.1,10.1,10.1,1000000,0
2012-07-18,16,10.1,10.1,10.1,10.1,1000000,0
2012-07-19,17,10.0,10.0,10.0,10.0,1000000,0
2012-07-20,18,9.7,9.7,9.7,9.7,1000000,0
2012-07-23,21,9.35,9.35,9.35,9.35,1000000,0
2012-07-24,22,9.15,9.15,9.15,9.15,1000000,0
2012-07-25,23,9.2,9.2,9.2,9.2,1000000,0
2012-07-26,24,9.35,9.35,9.35,9.35,1000000,0
2012-07-27,25,9.15,9.15,9.15,9.15,1000000,0
2012-07-30,28,9.3,9.3,9.3,9.3,1000000,0
2012-07-31,29,9.3,9.3,9.3,9.3,1000000,0
2012-08-01,30,9.5,9.5,9.5,9.5,1000000,0
2012-08-02,31,9.4,9.4,9.4,9.4,1000000,0
2012-08-03,32,9.35,9.35,9.35,9.35,1000000,0
2012-08-06,35,9.8,9.8,9.8,9.8,1000000,0
2012-08-07,36,10.25,10.25,10.25,10.25,1000000,0
2012-08-08,37,10.0,10.0,10.0,10.0,1000000,0
2012-08-09,38,9.75,9.75,9.75,9.75,1000000,0
2012-08-10,39,9.35,9.35,9.35,9.35,1000000,0
2012-08-13,42,9.8,9.8,9.8,9.8,1000000,0
2012-08-14,43,9.5,9.5,9.5,9.5,1000000,0
2012-08-16,45,9.5,9.5,9.5,9.5,1000000,0
2012-08-17,46,9.25,9.25,9.25,9.25,1000000,0
2012-08-21,50,9.3,9.3,9.3,9.3,1000000,0
2012-08-22,51,9.35,9.35,9.35,9.35,1000000,0
2012-08-23,52,9.3,9.3,9.3,9.3,1000000,0
2012-08-24,53,9.25,9.25,9.25,9.25,1000000,0
2012-08-27,56,9.0,9.0,9.0,9.0,1000000,0
2012-08-28,57,9.4,9.4,9.4,9.4,1000000,0
2012-08-29,58,9.3,9.3,9.3,9.3,1000000,0
2012-08-30,59,9.3,9.3,9.3,9.3,1000000,0
2012-08-31,60,9.3,9.3,9.3,9.3,1000000,0
2012-09-03,63,9.25,9.25,9.25,9.25,1000000,0
2012-09-04,64,9.1,9.1,9.1,9.1,1000000,0
2012-09-05,65,9.1,9.1,9.1,9.1,1000000,0
2012-09-06,66,9.25,9.25,9.25,9.25,1000000,0
2012-09-07,67,9.3,9.3,9.3,9.3,1000000,0
2012-09-10,70,9.1,9.1,9.1,9.1,1000000,0
2012-09-11,71,10.0,10.0,10.0,10.0,1000000,0
2012-09-12,72,9.8,9.8,9.8,9.8,1000000,0
2012-09-13,73,9.5,9.5,9.5,9.5,1000000,0
2012-09-14,74,9.6,9.6,9.6,9.6,1000000,0
2012-09-17,77,9.75,9.75,9.75,9.75,1000000,0
2012-09-18,78,10.0,10.0,10.0,10.0,1000000,0
2012-09-20,80,9.7,9.7,9.7,9.7,1000000,0
2012-09-21,81,9.95,9.95,9.95,9.95,1000000,0
2012-09-24,84,10.2,10.2,10.2,10.2,1000000,0
2012-09-25,85,9.9,9.9,9.9,9.9,1000000,0
2012-09-26,86,10.0,10.0,10.0,10.0,1000000,0
2012-09-27,87,9.95,9.95,9.95,9.95,1000000,0
