Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,2737.4,2737.4,2737.4,2737.4,1000000,0
2012-07-03,1,2770.05,2770.05,2770.05,2770.05,1000000,0
2012-07-04,2,2753.95,2753.95,2753.95,2753.95,1000000,0
2012-07-05,3,2728.85,2728.85,2728.85,2728.85,1000000,0
2012-07-06,4,2709.1,2709.1,2709.1,2709.1,1000000,0
2012-07-09,7,2658.0,2658.0,2658.0,2658.0,1000000,0
2012-07-10,8,2660.75,2660.75,2660.75,2660.75,1000000,0
2012-07-11,9,2642.0,2642.0,2642.0,2642.0,1000000,0
2012-07-12,10,2669.15,2669.15,2669.15,2669.15,1000000,0
2012-07-13,11,2621.25,2621.25,2621.25,2621.25,1000000,0
2012-07-16,14,2642.65,2642.65,2642.65,2642.65,1000000,0
2012-07-17,15,2658.15,2658.15,2658.15,2658.15,1000000,0
2012-07-18,16,2495.5,2495.5,2495.5,2495.5,1000000,0
2012-07-19,17,2426.7,2426.7,2426.7,2426.7,1000000,0
2012-07-20,18,2434.2,2434.2,2434.2,2434.2,1000000,0
2012-07-23,21,2412.6,2412.6,2412.6,2412.6,1000000,0
2012-07-24,22,2398.1,2398.1,2398.1,2398.1,1000000,0
2012-07-25,23,2321.6,2321.6,2321.6,2321.6,1000000,0
2012-07-26,24,2310.8,2310.8,2310.8,2310.8,1000000,0
2012-07-27,25,2305.0,2305.0,2305.0,2305.0,1000000,0
2012-07-30,28,2317.7,2317.7,2317.7,2317.7,1000000,0
2012-07-31,29,2425.05,2425.05,2425.05,2425.05,1000000,0
2012-08-01,30,2420.5,2420.5,2420.5,2420.5,1000000,0
2012-08-02,31,2401.1,2401.1,2401.1,2401.1,1000000,0
2012-08-03,32,2402.2,2402.2,2402.2,2402.2,1000000,0
2012-08-06,35,2540.4,2540.4,2540.4,2540.4,1000000,0
2012-08-07,36,2542.55,2542.55,2542.55,2542.55,1000000,0
2012-08-08,37,2510.8,2510.8,2510.8,2510.8,1000000,0
2012-08-09,38,2486.0,2486.0,2486.0,2486.0,1000000,0
2012-08-10,39,2468.3,2468.3,2468.3,2468.3,1000000,0
2012-08-13,42,2454.1,2454.1,2454.1,2454.1,1000000,0
2012-08-14,43,2455.6,2455.6,2455.6,2455.6,1000000,0
2012-08-16,45,2444.5,2444.5,2444.5,2444.5,1000000,0
2012-08-17,46,2438.9,2438.9,2438.9,2438.9,1000000,0
2012-08-21,50,2440.15,2440.15,2440.15,2440.15,1000000,0
2012-08-22,51,2423.1,2423.1,2423.1,2423.1,1000000,0
2012-08-23,52,2533.1,2533.1,2533.1,2533.1,1000000,0
2012-08-24,53,2534.9,2534.9,2534.9,2534.9,1000000,0
2012-08-27,56,2459.9,2459.9,2459.9,2459.9,1000000,0
2012-08-28,57,2485.85,2485.85,2485.85,2485.85,1000000,0
2012-08-29,58,2485.8,2485.8,2485.8,2485.8,1000000,0
2012-08-30,59,2443.5,2443.5,2443.5,2443.5,1000000,0
2012-08-31,60,2476.4,2476.4,2476.4,2476.4,1000000,0
2012-09-03,63,2481.0,2481.0,2481.0,2481.0,1000000,0
2012-09-04,64,2419.1,2419.1,2419.1,2419.1,1000000,0
2012-09-05,65,2400.15,2400.15,2400.15,2400.15,1000000,0
2012-09-06,66,2403.3,2403.3,2403.3,2403.3,1000000,0
2012-09-07,67,2459.7,2459.7,2459.7,2459.7,1000000,0
2012-09-10,70,2466.25,2466.25,2466.25,2466.25,1000000,0
