Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,50.95,50.95,50.95,50.95,1000000,0
2012-07-03,1,51.1,51.1,51.1,51.1,1000000,0
2012-07-04,2,53.05,53.05,53.05,53.05,1000000,0
2012-07-05,3,55.55,55.55,55.55,55.55,1000000,0
2012-07-06,4,53.95,53.95,53.95,53.95,1000000,0
2012-07-09,7,55.2,55.2,55.2,55.2,1000000,0
2012-07-10,8,55.35,55.35,55.35,55.35,1000000,0
2012-07-11,9,54.85,54.85,54.85,54.85,1000000,0
2012-07-12,10,58.45,58.45,58.45,58.45,1000000,0
2012-07-13,11,62.3,62.3,62.3,62.3,1000000,0
2012-07-16,14,59.05,59.05,59.05,59.05,1000000,0
2012-07-17,15,58.65,58.65,58.65,58.65,1000000,0
2012-07-18,16,57.65,57.65,57.65,57.65,1000000,0
2012-07-19,17,57.3,57.3,57.3,57.3,1000000,0
2012-07-20,18,56.3,56.3,56.3,56.3,1000000,0
2012-07-23,21,55.7,55.7,55.7,55.7,1000000,0
2012-07-24,22,55.75,55.75,55.75,55.75,1000000,0
2012-07-25,23,55.15,55.15,55.15,55.15,1000000,0
2012-07-26,24,54.2,54.2,54.2,54.2,1000000,0
2012-07-27,25,53.5,53.5,53.5,53.5,1000000,0
2012-07-30,28,53.9,53.9,53.9,53.9,1000000,0
2012-07-31,29,55.75,55.75,55.75,55.75,1000000,0
2012-08-01,30,56.0,56.0,56.0,56.0,1000000,0
2012-08-02,31,56.4,56.4,56.4,56.4,1000000,0
2012-08-03,32,55.85,55.85,55.85,55.85,1000000,0
2012-08-06,35,55.2,55.2,55.2,55.2,1000000,0
2012-08-07,36,55.75,55.75,55.75,55.75,1000000,0
2012-08-08,37,54.5,54.5,54.5,54.5,1000000,0
2012-08-09,38,56.65,56.65,56.65,56.65,1000000,0
2012-08-10,39,55.6,55.6,55.6,55.6,1000000,0
2012-08-13,42,54.85,54.85,54.85,54.85,1000000,0
2012-08-14,43,54.65,54.65,54.65,54.65,1000000,0
2012-08-16,45,54.05,54.05,54.05,54.05,1000000,0
2012-08-17,46,54.65,54.65,54.65,54.65,1000000,0
2012-08-21,50,57.75,57.75,57.75,57.75,1000000,0
2012-08-22,51,55.85,55.85,55.85,55.85,1000000,0
2012-08-23,52,57.2,57.2,57.2,57.2,1000000,0
2012-08-24,53,56.4,56.4,56.4,56.4,1000000,0
2012-08-27,56,54.55,54.55,54.55,54.55,1000000,0
2012-08-28,57,54.2,54.2,54.2,54.2,1000000,0
2012-08-29,58,52.95,52.95,52.95,52.95,1000000,0
2012-08-30,59,52.8,52.8,52.8,52.8,1000000,0
2012-08-31,60,53.05,53.05,53.05,53.05,1000000,0
2012-09-03,63,53.9,53.9,53.9,53.9,1000000,0
2012-09-04,64,54.05,54.05,54.05,54.05,1000000,0
2012-09-05,65,52.95,52.95,52.95,52.95,1000000,0
