Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,108.05,108.05,108.05,108.05,1000000,0
2012-07-03,1,106.15,106.15,106.15,106.15,1000000,0
2012-07-04,2,111.95,111.95,111.95,111.95,1000000,0
2012-07-05,3,114.6,114.6,114.6,114.6,1000000,0
2012-07-06,4,113.0,113.0,113.0,113.0,1000000,0
2012-07-09,7,110.3,110.3,110.3,110.3,1000000,0
2012-07-10,8,112.2,112.2,112.2,112.2,1000000,0
2012-07-11,9,110.2,110.2,110.2,110.2,1000000,0
2012-07-12,10,108.15,108.15,108.15,108.15,1000000,0
2012-07-13,11,108.45,108.45,108.45,108.45,1000000,0
2012-07-16,14,106.2,106.2,106.2,106.2,1000000,0
2012-07-17,15,105.45,105.45,105.45,105.45,1000000,0
2012-07-18,16,102.15,102.15,102.15,102.15,1000000,0
2012-07-19,17,105.5,105.5,105.5,105.5,1000000,0
2012-07-20,18,107.2,107.2,107.2,107.2,1000000,0
2012-07-23,21,105.45,105.45,105.45,105.45,1000000,0
2012-07-24,22,104.75,104.75,104.75,104.75,1000000,0
2012-07-25,23,105.2,105.2,105.2,105.2,1000000,0
2012-07-26,24,101.65,101.65,101.65,101.65,1000000,0
2012-07-27,25,100.15,100.15,100.15,100.15,1000000,0
2012-07-30,28,101.0,101.0,101.0,101.0,1000000,0
2012-07-31,29,102.7,102.7,102.7,102.7,1000000,0
2012-08-01,30,102.6,102.6,102.6,102.6,1000000,0
2012-08-02,31,101.95,101.95,101.95,101.95,1000000,0
2012-08-03,32,100.5,100.5,100.5,100.5,1000000,0
2012-08-06,35,99.65,99.65,99.65,99.65,1000000,0
2012-08-07,36,98.35,98.35,98.35,98.35,1000000,0
2012-08-08,37,93.85,93.85,93.85,93.85,1000000,0
2012-08-09,38,86.4,86.4,86.4,86.4,1000000,0
2012-08-10,39,95.7,95.7,95.7,95.7,1000000,0
2012-08-13,42,96.1,96.1,96.1,96.1,1000000,0
2012-08-14,43,95.2,95.2,95.2,95.2,1000000,0
2012-08-16,45,98.35,98.35,98.35,98.35,1000000,0
2012-08-17,46,96.75,96.75,96.75,96.75,1000000,0
2012-08-21,50,96.75,96.75,96.75,96.75,1000000,0
2012-08-22,51,97.2,97.2,97.2,97.2,1000000,0
2012-08-23,52,95.5,95.5,95.5,95.5,1000000,0
2012-08-24,53,92.3,92.3,92.3,92.3,1000000,0
2012-08-27,56,91.6,91.6,91.6,91.6,1000000,0
2012-08-28,57,86.8,86.8,86.8,86.8,1000000,0
2012-08-29,58,90.15,90.15,90.15,90.15,1000000,0
2012-08-30,59,88.45,88.45,88.45,88.45,1000000,0
2012-08-31,60,88.35,88.35,88.35,88.35,1000000,0
2012-09-03,63,91.65,91.65,91.65,91.65,1000000,0
2012-09-04,64,89.65,89.65,89.65,89.65,1000000,0
2012-09-05,65,87.85,87.85,87.85,87.85,1000000,0
2012-09-06,66,88.85,88.85,88.85,88.85,1000000,0
2012-09-07,67,87.3,87.3,87.3,87.3,1000000,0
2012-09-10,70,87.4,87.4,87.4,87.4,1000000,0
2012-09-11,71,89.05,89.05,89.05,89.05,1000000,0
2012-09-12,72,88.35,88.35,88.35,88.35,1000000,0
2012-09-13,73,87.4,87.4,87.4,87.4,1000000,0
2012-09-14,74,87.45,87.45,87.45,87.45,1000000,0
2012-09-17,77,88.05,88.05,88.05,88.05,1000000,0
2012-09-18,78,89.65,89.65,89.65,89.65,1000000,0
2012-09-20,80,89.25,89.25,89.25,89.25,1000000,0
2012-09-21,81,87.05,87.05,87.05,87.05,1000000,0
2012-09-24,84,86.9,86.9,86.9,86.9,1000000,0
2012-09-25,85,87.5,87.5,87.5,87.5,1000000,0
2012-09-26,86,89.6,89.6,89.6,89.6,1000000,0
2012-09-27,87,89.35,89.35,89.35,89.35,1000000,0
2012-09-28,88,88.55,88.55,88.55,88.55,1000000,0
2012-10-01,91,89.45,89.45,89.45,89.45,1000000,0
2012-10-03,93,89.75,89.75,89.75,89.75,1000000,0
2012-10-04,94,91.7,91.7,91.7,91.7,1000000,0
2012-10-05,95,88.4,88.4,88.4,88.4,1000000,0
2012-10-08,98,87.3,87.3,87.3,87.3,1000000,0
2012-10-09,99,86.2,86.2,86.2,86.2,1000000,0
2012-10-10,100,83.4,83.4,83.4,83.4,1000000,0
2012-10-11,101,80.0,80.0,80.0,80.0,1000000,0
2012-10-12,102,78.7,78.7,78.7,78.7,1000000,0
2012-10-15,105,80.35,80.35,80.35,80.35,1000000,0
2012-10-16,106,77.8,77.8,77.8,77.8,1000000,0
2012-10-17,107,77.45,77.45,77.45,77.45,1000000,0
2012-10-18,108,76.35,76.35,76.35,76.35,1000000,0
2012-10-19,109,76.75,76.75,76.75,76.75,1000000,0
2012-10-22,112,74.05,74.05,74.05,74.05,1000000,0
2012-10-23,113,75.05,75.05,75.05,75.05,1000000,0
2012-10-25,115,77.15,77.15,77.15,77.15,1000000,0
2012-10-26,116,76.0,76.0,76.0,76.0,1000000,0
2012-10-29,119,73.9,73.9,73.9,73.9,1000000,0
2012-10-30,120,71.55,71.55,71.55,71.55,1000000,0
2012-10-31,121,71.45,71.45,71.45,71.45,1000000,0
2012-11-01,122,72.0,72.0,72.0,72.0,1000000,0
2012-11-02,123,71.9,71.9,71.9,71.9,1000000,0
2012-11-05,126,72.15,72.15,72.15,72.15,1000000,0
2012-11-06,127,72.1,72.1,72.1,72.1,1000000,0
2012-11-07,128,72.7,72.7,72.7,72.7,1000000,0
2012-11-08,129,72.35,72.35,72.35,72.35,1000000,0
2012-11-09,130,71.3,71.3,71.3,71.3,1000000,0
2012-11-12,133,71.1,71.1,71.1,71.1,1000000,0
2012-11-13,134,71.95,71.95,71.95,71.95,1000000,0
2012-11-15,136,77.0,77.0,77.0,77.0,1000000,0
2012-11-16,137,73.3,73.3,73.3,73.3,1000000,0
2012-11-19,140,71.25,71.25,71.25,71.25,1000000,0
2012-11-20,141,71.45,71.45,71.45,71.45,1000000,0
2012-11-21,142,71.7,71.7,71.7,71.7,1000000,0
2012-11-22,143,71.4,71.4,71.4,71.4,1000000,0
2012-11-23,144,71.15,71.15,71.15,71.15,1000000,0
2012-11-26,147,70.55,70.55,70.55,70.55,1000000,0
2012-11-27,148,71.05,71.05,71.05,71.05,1000000,0
2012-11-29,150,70.95,70.95,70.95,70.95,1000000,0
2012-11-30,151,71.2,71.2,71.2,71.2,1000000,0
2012-12-03,154,72.65,72.65,72.65,72.65,1000000,0
2012-12-04,155,72.9,72.9,72.9,72.9,1000000,0
2012-12-05,156,73.05,73.05,73.05,73.05,1000000,0
2012-12-06,157,72.75,72.75,72.75,72.75,1000000,0
2012-12-07,158,73.25,73.25,73.25,73.25,1000000,0
2012-12-10,161,73.25,73.25,73.25,73.25,1000000,0
2012-12-11,162,72.5,72.5,72.5,72.5,1000000,0
2012-12-12,163,71.75,71.75,71.75,71.75,1000000,0
2012-12-13,164,70.6,70.6,70.6,70.6,1000000,0
2012-12-14,165,70.45,70.45,70.45,70.45,1000000,0
2012-12-17,168,69.35,69.35,69.35,69.35,1000000,0
2012-12-18,169,70.15,70.15,70.15,70.15,1000000,0
2012-12-19,170,71.1,71.1,71.1,71.1,1000000,0
2012-12-20,171,76.8,76.8,76.8,76.8,1000000,0
2012-12-21,172,84.1,84.1,84.1,84.1,1000000,0
2012-12-24,175,88.75,88.75,88.75,88.75,1000000,0
2012-12-26,177,91.1,91.1,91.1,91.1,1000000,0
2012-12-27,178,87.5,87.5,87.5,87.5,1000000,0
2012-12-28,179,87.85,87.85,87.85,87.85,1000000,0
2012-12-31,182,88.3,88.3,88.3,88.3,1000000,0
2013-01-01,183,91.6,91.6,91.6,91.6,1000000,0
2013-01-02,184,89.75,89.75,89.75,89.75,1000000,0
2013-01-03,185,91.9,91.9,91.9,91.9,1000000,0
2013-01-04,186,91.2,91.2,91.2,91.2,1000000,0
2013-01-07,189,90.35,90.35,90.35,90.35,1000000,0
2013-01-08,190,91.35,91.35,91.35,91.35,1000000,0
2013-01-09,191,89.45,89.45,89.45,89.45,1000000,0
2013-01-10,192,86.2,86.2,86.2,86.2,1000000,0
2013-01-11,193,82.7,82.7,82.7,82.7,1000000,0
2013-01-14,196,81.1,81.1,81.1,81.1,1000000,0
2013-01-15,197,85.15,85.15,85.15,85.15,1000000,0
2013-01-16,198,83.35,83.35,83.35,83.35,1000000,0
2013-01-17,199,82.85,82.85,82.85,82.85,1000000,0
2013-01-18,200,83.75,83.75,83.75,83.75,1000000,0
2013-01-21,203,82.9,82.9,82.9,82.9,1000000,0
2013-01-22,204,81.65,81.65,81.65,81.65,1000000,0
2013-01-23,205,79.35,79.35,79.35,79.35,1000000,0
2013-01-24,206,75.35,75.35,75.35,75.35,1000000,0
2013-01-25,207,78.05,78.05,78.05,78.05,1000000,0
2013-01-28,210,76.8,76.8,76.8,76.8,1000000,0
2013-01-29,211,77.7,77.7,77.7,77.7,1000000,0
2013-01-30,212,76.25,76.25,76.25,76.25,1000000,0
2013-01-31,213,77.0,77.0,77.0,77.0,1000000,0
2013-02-01,214,76.1,76.1,76.1,76.1,1000000,0
