Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,235.0,235.0,235.0,235.0,1000000,0
2012-07-03,1,238.15,238.15,238.15,238.15,1000000,0
2012-07-04,2,237.5,237.5,237.5,237.5,1000000,0
2012-07-05,3,238.9,238.9,238.9,238.9,1000000,0
2012-07-06,4,234.35,234.35,234.35,234.35,1000000,0
2012-07-09,7,224.2,224.2,224.2,224.2,1000000,0
2012-07-10,8,228.95,228.95,228.95,228.95,1000000,0
2012-07-11,9,229.55,229.55,229.55,229.55,1000000,0
2012-07-12,10,224.75,224.75,224.75,224.75,1000000,0
2012-07-13,11,222.35,222.35,222.35,222.35,1000000,0
2012-07-16,14,212.25,212.25,212.25,212.25,1000000,0
2012-07-17,15,194.5,194.5,194.5,194.5,1000000,0
2012-07-18,16,198.7,198.7,198.7,198.7,1000000,0
2012-07-19,17,195.85,195.85,195.85,195.85,1000000,0
2012-07-20,18,195.7,195.7,195.7,195.7,1000000,0
2012-07-23,21,191.8,191.8,191.8,191.8,1000000,0
2012-07-24,22,192.35,192.35,192.35,192.35,1000000,0
2012-07-25,23,189.8,189.8,189.8,189.8,1000000,0
2012-07-26,24,180.75,180.75,180.75,180.75,1000000,0
2012-07-27,25,173.25,173.25,173.25,173.25,1000000,0
2012-07-30,28,178.1,178.1,178.1,178.1,1000000,0
2012-07-31,29,180.9,180.9,180.9,180.9,1000000,0
2012-08-01,30,185.35,185.35,185.35,185.35,1000000,0
2012-08-02,31,185.75,185.75,185.75,185.75,1000000,0
2012-08-03,32,179.8,179.8,179.8,179.8,1000000,0
2012-08-06,35,181.0,181.0,181.0,181.0,1000000,0
2012-08-07,36,182.7,182.7,182.7,182.7,1000000,0
2012-08-08,37,181.05,181.05,181.05,181.05,1000000,0
2012-08-09,38,177.9,177.9,177.9,177.9,1000000,0
2012-08-10,39,177.5,177.5,177.5,177.5,1000000,0
2012-08-13,42,182.95,182.95,182.95,182.95,1000000,0
2012-08-14,43,191.8,191.8,191.8,191.8,1000000,0
2012-08-16,45,191.0,191.0,191.0,191.0,1000000,0
2012-08-17,46,183.2,183.2,183.2,183.2,1000000,0
2012-08-21,50,185.15,185.15,185.15,185.15,1000000,0
2012-08-22,51,181.85,181.85,181.85,181.85,1000000,0
2012-08-23,52,178.5,178.5,178.5,178.5,1000000,0
2012-08-24,53,174.75,174.75,174.75,174.75,1000000,0
2012-08-27,56,159.1,159.1,159.1,159.1,1000000,0
2012-08-28,57,155.9,155.9,155.9,155.9,1000000,0
2012-08-29,58,154.6,154.6,154.6,154.6,1000000,0
2012-08-30,59,155.35,155.35,155.35,155.35,1000000,0
2012-08-31,60,155.8,155.8,155.8,155.8,1000000,0
2012-09-03,63,157.1,157.1,157.1,157.1,1000000,0
2012-09-04,64,158.15,158.15,158.15,158.15,1000000,0
2012-09-05,65,154.4,154.4,154.4,154.4,1000000,0
2012-09-06,66,153.55,153.55,153.55,153.55,1000000,0
2012-09-07,67,155.15,155.15,155.15,155.15,1000000,0
2012-09-10,70,170.1,170.1,170.1,170.1,1000000,0
2012-09-11,71,179.5,179.5,179.5,179.5,1000000,0
2012-09-12,72,175.8,175.8,175.8,175.8,1000000,0
2012-09-13,73,177.75,177.75,177.75,177.75,1000000,0
2012-09-14,74,188.95,188.95,188.95,188.95,1000000,0
2012-09-17,77,192.5,192.5,192.5,192.5,1000000,0
2012-09-18,78,196.3,196.3,196.3,196.3,1000000,0
2012-09-20,80,199.7,199.7,199.7,199.7,1000000,0
2012-09-21,81,203.05,203.05,203.05,203.05,1000000,0
2012-09-24,84,199.0,199.0,199.0,199.0,1000000,0
2012-09-25,85,200.3,200.3,200.3,200.3,1000000,0
2012-09-26,86,198.25,198.25,198.25,198.25,1000000,0
2012-09-27,87,196.3,196.3,196.3,196.3,1000000,0
2012-09-28,88,201.15,201.15,201.15,201.15,1000000,0
2012-10-01,91,198.1,198.1,198.1,198.1,1000000,0
2012-10-03,93,208.6,208.6,208.6,208.6,1000000,0
2012-10-04,94,225.15,225.15,225.15,225.15,1000000,0
2012-10-05,95,235.55,235.55,235.55,235.55,1000000,0
2012-10-08,98,227.35,227.35,227.35,227.35,1000000,0
2012-10-09,99,220.3,220.3,220.3,220.3,1000000,0
2012-10-10,100,211.15,211.15,211.15,211.15,1000000,0
2012-10-11,101,225.35,225.35,225.35,225.35,1000000,0
2012-10-12,102,222.65,222.65,222.65,222.65,1000000,0
2012-10-15,105,221.0,221.0,221.0,221.0,1000000,0
2012-10-16,106,214.35,214.35,214.35,214.35,1000000,0
2012-10-17,107,213.85,213.85,213.85,213.85,1000000,0
2012-10-18,108,220.75,220.75,220.75,220.75,1000000,0
2012-10-19,109,216.15,216.15,216.15,216.15,1000000,0
2012-10-22,112,223.35,223.35,223.35,223.35,1000000,0
2012-10-23,113,223.9,223.9,223.9,223.9,1000000,0
2012-10-25,115,221.8,221.8,221.8,221.8,1000000,0
2012-10-26,116,216.65,216.65,216.65,216.65,1000000,0
2012-10-29,119,215.75,215.75,215.75,215.75,1000000,0
2012-10-30,120,214.8,214.8,214.8,214.8,1000000,0
2012-10-31,121,215.35,215.35,215.35,215.35,1000000,0
2012-11-01,122,225.6,225.6,225.6,225.6,1000000,0
2012-11-02,123,225.1,225.1,225.1,225.1,1000000,0
2012-11-05,126,224.3,224.3,224.3,224.3,1000000,0
2012-11-06,127,227.9,227.9,227.9,227.9,1000000,0
2012-11-07,128,228.9,228.9,228.9,228.9,1000000,0
2012-11-08,129,226.95,226.95,226.95,226.95,1000000,0
2012-11-09,130,225.2,225.2,225.2,225.2,1000000,0
2012-11-12,133,226.0,226.0,226.0,226.0,1000000,0
2012-11-13,134,224.8,224.8,224.8,224.8,1000000,0
2012-11-15,136,235.85,235.85,235.85,235.85,1000000,0
2012-11-16,137,225.3,225.3,225.3,225.3,1000000,0
2012-11-19,140,225.5,225.5,225.5,225.5,1000000,0
2012-11-20,141,222.2,222.2,222.2,222.2,1000000,0
