Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,242.760517619597,242.760517619597,242.760517619597,242.760517619597,1000000,0
2012-07-03,1,249.31721391006,249.31721391006,249.31721391006,249.31721391006,1000000,0
2012-07-04,2,252.03754534972,252.03754534972,252.03754534972,252.03754534972,1000000,0
2012-07-05,3,251.502779340214,251.502779340214,251.502779340214,251.502779340214,1000000,0
2012-07-06,4,256.059915769047,256.059915769047,256.059915769047,256.059915769047,1000000,0
2012-07-09,7,252.107297437917,252.107297437917,252.107297437917,252.107297437917,1000000,0
2012-07-10,8,250.502999409399,250.502999409399,250.502999409399,250.502999409399,1000000,0
2012-07-11,9,246.13186854909,246.13186854909,246.13186854909,246.13186854909,1000000,0
2012-07-12,10,242.946523188121,242.946523188121,242.946523188121,242.946523188121,1000000,0
2012-07-13,11,240.388946620919,240.388946620919,240.388946620919,240.388946620919,1000000,0
2012-07-16,14,239.761177827151,239.761177827151,239.761177827151,239.761177827151,1000000,0
2012-07-17,15,239.877431307478,239.877431307478,239.877431307478,239.877431307478,1000000,0
2012-07-18,16,236.668835250443,236.668835250443,236.668835250443,236.668835250443,1000000,0
2012-07-19,17,234.971534437663,234.971534437663,234.971534437663,234.971534437663,1000000,0
2012-07-20,18,238.924152768794,238.924152768794,238.924152768794,238.924152768794,1000000,0
2012-07-23,21,234.483269820289,234.483269820289,234.483269820289,234.483269820289,1000000,0
2012-07-24,22,235.366796270776,235.366796270776,235.366796270776,235.366796270776,1000000,0
2012-07-25,23,236.715336642574,236.715336642574,236.715336642574,236.715336642574,1000000,0
2012-07-26,24,232.785969007509,232.785969007509,232.785969007509,232.785969007509,1000000,0
2012-07-27,25,235.134289310122,235.134289310122,235.134289310122,235.134289310122,1000000,0
2012-07-30,28,237.76161796552,237.76161796552,237.76161796552,237.76161796552,1000000,0
2012-07-31,29,237.110598475687,237.110598475687,237.110598475687,237.110598475687,1000000,0
2012-08-01,30,240.086687572067,240.086687572067,240.086687572067,240.086687572067,1000000,0
2012-08-02,31,240.993464718621,240.993464718621,240.993464718621,240.993464718621,1000000,0
2012-08-03,32,238.947403464859,238.947403464859,238.947403464859,238.947403464859,1000000,0
2012-08-06,35,238.110378406502,238.110378406502,238.110378406502,238.110378406502,1000000,0
2012-08-07,36,241.365475855668,241.365475855668,241.365475855668,241.365475855668,1000000,0
2012-08-08,37,238.459138847484,238.459138847484,238.459138847484,238.459138847484,1000000,0
2012-08-09,38,237.226851956014,237.226851956014,237.226851956014,237.226851956014,1000000,0
2012-08-10,39,236.041066456675,236.041066456675,236.041066456675,236.041066456675,1000000,0
2012-08-13,42,236.180570633068,236.180570633068,236.180570633068,236.180570633068,1000000,0
2012-08-14,43,237.25010265208,237.25010265208,237.25010265208,237.25010265208,1000000,0
2012-08-16,45,241.411977247799,241.411977247799,241.411977247799,241.411977247799,1000000,0
2012-08-17,46,242.481509266811,242.481509266811,242.481509266811,242.481509266811,1000000,0
2012-08-21,50,244.085807295329,244.085807295329,244.085807295329,244.085807295329,1000000,0
2012-08-22,51,247.410656832691,247.410656832691,247.410656832691,247.410656832691,1000000,0
2012-08-23,52,246.201620637287,246.201620637287,246.201620637287,246.201620637287,1000000,0
2012-08-24,53,244.806578873358,244.806578873358,244.806578873358,244.806578873358,1000000,0
2012-08-27,56,241.876991169109,241.876991169109,241.876991169109,241.876991169109,1000000,0
2012-08-28,57,242.458258570746,242.458258570746,242.458258570746,242.458258570746,1000000,0
2012-08-29,58,240.644704277639,240.644704277639,240.644704277639,240.644704277639,1000000,0
2012-08-30,59,244.016055207132,244.016055207132,244.016055207132,244.016055207132,1000000,0
2012-08-31,60,239.830929915347,239.830929915347,239.830929915347,239.830929915347,1000000,0
2012-09-03,63,239.482169474365,239.482169474365,239.482169474365,239.482169474365,1000000,0
2012-09-04,64,239.947183395675,239.947183395675,239.947183395675,239.947183395675,1000000,0
2012-09-05,65,241.876991169109,241.876991169109,241.876991169109,241.876991169109,1000000,0
2012-09-06,66,242.132748825829,242.132748825829,242.132748825829,242.132748825829,1000000,0
