Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,304.2,304.2,304.2,304.2,1000000,0
2012-07-03,1,324.45,324.45,324.45,324.45,1000000,0
2012-07-04,2,314.3,314.3,314.3,314.3,1000000,0
2012-07-05,3,317.85,317.85,317.85,317.85,1000000,0
2012-07-06,4,314.05,314.05,314.05,314.05,1000000,0
2012-07-09,7,305.95,305.95,305.95,305.95,1000000,0
2012-07-10,8,302.75,302.75,302.75,302.75,1000000,0
2012-07-11,9,297.85,297.85,297.85,297.85,1000000,0
2012-07-12,10,301.3,301.3,301.3,301.3,1000000,0
2012-07-13,11,296.8,296.8,296.8,296.8,1000000,0
2012-07-16,14,300.7,300.7,300.7,300.7,1000000,0
2012-07-17,15,299.55,299.55,299.55,299.55,1000000,0
2012-07-18,16,293.65,293.65,293.65,293.65,1000000,0
2012-07-19,17,296.2,296.2,296.2,296.2,1000000,0
2012-07-20,18,288.45,288.45,288.45,288.45,1000000,0
2012-07-23,21,280.65,280.65,280.65,280.65,1000000,0
2012-07-24,22,287.2,287.2,287.2,287.2,1000000,0
2012-07-25,23,286.1,286.1,286.1,286.1,1000000,0
2012-07-26,24,295.9,295.9,295.9,295.9,1000000,0
2012-07-27,25,261.35,261.35,261.35,261.35,1000000,0
2012-07-30,28,256.55,256.55,256.55,256.55,1000000,0
2012-07-31,29,263.95,263.95,263.95,263.95,1000000,0
2012-08-01,30,272.1,272.1,272.1,272.1,1000000,0
2012-08-02,31,271.75,271.75,271.75,271.75,1000000,0
2012-08-03,32,271.15,271.15,271.15,271.15,1000000,0
2012-08-06,35,282.1,282.1,282.1,282.1,1000000,0
2012-08-07,36,290.0,290.0,290.0,290.0,1000000,0
2012-08-08,37,297.0,297.0,297.0,297.0,1000000,0
2012-08-09,38,302.5,302.5,302.5,302.5,1000000,0
2012-08-10,39,310.8,310.8,310.8,310.8,1000000,0
2012-08-13,42,301.95,301.95,301.95,301.95,1000000,0
2012-08-14,43,307.7,307.7,307.7,307.7,1000000,0
2012-08-16,45,305.0,305.0,305.0,305.0,1000000,0
2012-08-17,46,301.75,301.75,301.75,301.75,1000000,0
2012-08-21,50,301.65,301.65,301.65,301.65,1000000,0
2012-08-22,51,304.7,304.7,304.7,304.7,1000000,0
2012-08-23,52,299.5,299.5,299.5,299.5,1000000,0
2012-08-24,53,298.4,298.4,298.4,298.4,1000000,0
2012-08-27,56,294.8,294.8,294.8,294.8,1000000,0
2012-08-28,57,287.6,287.6,287.6,287.6,1000000,0
2012-08-29,58,284.6,284.6,284.6,284.6,1000000,0
2012-08-30,59,295.4,295.4,295.4,295.4,1000000,0
2012-08-31,60,290.6,290.6,290.6,290.6,1000000,0
2012-09-03,63,292.9,292.9,292.9,292.9,1000000,0
2012-09-04,64,295.3,295.3,295.3,295.3,1000000,0
2012-09-05,65,297.55,297.55,297.55,297.55,1000000,0
2012-09-06,66,303.95,303.95,303.95,303.95,1000000,0
2012-09-07,67,308.05,308.05,308.05,308.05,1000000,0
2012-09-10,70,306.85,306.85,306.85,306.85,1000000,0
2012-09-11,71,304.9,304.9,304.9,304.9,1000000,0
2012-09-12,72,310.1,310.1,310.1,310.1,1000000,0
2012-09-13,73,306.5,306.5,306.5,306.5,1000000,0
2012-09-14,74,307.9,307.9,307.9,307.9,1000000,0
2012-09-17,77,324.2,324.2,324.2,324.2,1000000,0
2012-09-18,78,329.85,329.85,329.85,329.85,1000000,0
2012-09-20,80,319.0,319.0,319.0,319.0,1000000,0
2012-09-21,81,325.15,325.15,325.15,325.15,1000000,0
2012-09-24,84,327.9,327.9,327.9,327.9,1000000,0
2012-09-25,85,322.85,322.85,322.85,322.85,1000000,0
2012-09-26,86,327.35,327.35,327.35,327.35,1000000,0
2012-09-27,87,338.25,338.25,338.25,338.25,1000000,0
2012-09-28,88,349.05,349.05,349.05,349.05,1000000,0
2012-10-01,91,358.9,358.9,358.9,358.9,1000000,0
2012-10-03,93,364.9,364.9,364.9,364.9,1000000,0
2012-10-04,94,364.85,364.85,364.85,364.85,1000000,0
2012-10-05,95,354.5,354.5,354.5,354.5,1000000,0
2012-10-08,98,350.6,350.6,350.6,350.6,1000000,0
2012-10-09,99,352.15,352.15,352.15,352.15,1000000,0
2012-10-10,100,340.55,340.55,340.55,340.55,1000000,0
2012-10-11,101,350.2,350.2,350.2,350.2,1000000,0
2012-10-12,102,351.8,351.8,351.8,351.8,1000000,0
2012-10-15,105,364.4,364.4,364.4,364.4,1000000,0
2012-10-16,106,363.15,363.15,363.15,363.15,1000000,0
2012-10-17,107,360.45,360.45,360.45,360.45,1000000,0
2012-10-18,108,362.05,362.05,362.05,362.05,1000000,0
2012-10-19,109,362.6,362.6,362.6,362.6,1000000,0
2012-10-22,112,359.3,359.3,359.3,359.3,1000000,0
2012-10-23,113,356.6,356.6,356.6,356.6,1000000,0
2012-10-25,115,343.45,343.45,343.45,343.45,1000000,0
2012-10-26,116,319.05,319.05,319.05,319.05,1000000,0
2012-10-29,119,315.15,315.15,315.15,315.15,1000000,0
2012-10-30,120,318.7,318.7,318.7,318.7,1000000,0
2012-10-31,121,329.3,329.3,329.3,329.3,1000000,0
2012-11-01,122,329.95,329.95,329.95,329.95,1000000,0
2012-11-02,123,343.1,343.1,343.1,343.1,1000000,0
2012-11-05,126,338.65,338.65,338.65,338.65,1000000,0
2012-11-06,127,343.0,343.0,343.0,343.0,1000000,0
