Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,29.2,29.2,29.2,29.2,1,0
2012-07-03,1,31.0,31.0,31.0,31.0,1,0
2012-07-04,2,30.15,30.15,30.15,30.15,1,0
2012-07-05,3,30.3,30.3,30.3,30.3,1,0
2012-07-06,4,29.75,29.75,29.75,29.75,1,0
2012-07-09,7,29.3,29.3,29.3,29.3,1,0
2012-07-10,8,29.95,29.95,29.95,29.95,1,0
2012-07-11,9,29.7,29.7,29.7,29.7,1,0
2012-07-12,10,29.0,29.0,29.0,29.0,1,0
2012-07-13,11,28.95,28.95,28.95,28.95,1,0
2012-07-16,14,28.8,28.8,28.8,28.8,1,0
2012-07-17,15,29.2,29.2,29.2,29.2,1,0
2012-07-18,16,30.05,30.05,30.05,30.05,1,0
2012-07-19,17,30.55,30.55,30.55,30.55,1,0
2012-07-20,18,29.15,29.15,29.15,29.15,1,0
2012-07-23,21,28.45,28.45,28.45,28.45,1,0
2012-07-24,22,28.6,28.6,28.6,28.6,1,0
2012-07-25,23,27.85,27.85,27.85,27.85,1,0
2012-07-26,24,26.9,26.9,26.9,26.9,1,0
2012-07-27,25,25.7,25.7,25.7,25.7,1,0
2012-07-30,28,26.5,26.5,26.5,26.5,1,0
2012-07-31,29,26.85,26.85,26.85,26.85,1,0
2012-08-01,30,27.7,27.7,27.7,27.7,1,0
2012-08-02,31,28.45,28.45,28.45,28.45,1,0
2012-08-03,32,28.05,28.05,28.05,28.05,1,0
2012-08-06,35,33.65,33.65,33.65,33.65,1,0
2012-08-07,36,31.0,31.0,31.0,31.0,1,0
2012-08-08,37,30.95,30.95,30.95,30.95,1,0
2012-08-09,38,29.1,29.1,29.1,29.1,1,0
2012-08-10,39,28.9,28.9,28.9,28.9,1,0
2012-08-13,42,28.75,28.75,28.75,28.75,1,0
2012-08-14,43,28.6,28.6,28.6,28.6,1,0
2012-08-16,45,29.25,29.25,29.25,29.25,1,0
2012-08-17,46,29.95,29.95,29.95,29.95,1,0
2012-08-21,50,29.65,29.65,29.65,29.65,1,0
2012-08-22,51,29.85,29.85,29.85,29.85,1,0
2012-08-23,52,28.8,28.8,28.8,28.8,1,0
2012-08-24,53,28.75,28.75,28.75,28.75,1,0
2012-08-27,56,28.25,28.25,28.25,28.25,1,0
2012-08-28,57,27.3,27.3,27.3,27.3,1,0
2012-08-29,58,26.95,26.95,26.95,26.95,1,0
2012-08-30,59,26.85,26.85,26.85,26.85,1,0
2012-08-31,60,26.2,26.2,26.2,26.2,1,0
2012-09-03,63,26.5,26.5,26.5,26.5,1,0
2012-09-04,64,26.15,26.15,26.15,26.15,1,0
2012-09-05,65,25.95,25.95,25.95,25.95,1,0
2012-09-06,66,26.0,26.0,26.0,26.0,1,0
2012-09-07,67,26.25,26.25,26.25,26.25,1,0
2012-09-10,70,26.1,26.1,26.1,26.1,1,0
2012-09-11,71,26.45,26.45,26.45,26.45,1,0
2012-09-12,72,26.25,26.25,26.25,26.25,1,0
2012-09-13,73,25.95,25.95,25.95,25.95,1,0
2012-09-14,74,26.0,26.0,26.0,26.0,1,0
2012-09-17,77,26.6,26.6,26.6,26.6,1,0
2012-09-18,78,26.9,26.9,26.9,26.9,1,0
2012-09-20,80,26.9,26.9,26.9,26.9,1,0
2012-09-21,81,27.8,27.8,27.8,27.8,1,0
2012-09-24,84,27.55,27.55,27.55,27.55,1,0
2012-09-25,85,27.05,27.05,27.05,27.05,1,0
2012-09-26,86,26.65,26.65,26.65,26.65,1,0
2012-09-27,87,26.4,26.4,26.4,26.4,1,0
2012-09-28,88,26.9,26.9,26.9,26.9,1,0
2012-10-01,91,26.6,26.6,26.6,26.6,1,0
2012-10-03,93,27.2,27.2,27.2,27.2,1,0
2012-10-04,94,27.65,27.65,27.65,27.65,1,0
2012-10-05,95,28.6,28.6,28.6,28.6,1,0
2012-10-08,98,27.7,27.7,27.7,27.7,1,0
2012-10-09,99,27.5,27.5,27.5,27.5,1,0
2012-10-10,100,27.2,27.2,27.2,27.2,1,0
2012-10-11,101,27.45,27.45,27.45,27.45,1,0
2012-10-12,102,26.9,26.9,26.9,26.9,1,0
2012-10-15,105,27.15,27.15,27.15,27.15,1,0
2012-10-16,106,27.9,27.9,27.9,27.9,1,0
2012-10-17,107,27.7,27.7,27.7,27.7,1,0
2012-10-18,108,29.75,29.75,29.75,29.75,1,0
2012-10-19,109,30.35,30.35,30.35,30.35,1,0
2012-10-22,112,29.9,29.9,29.9,29.9,1,0
2012-10-23,113,30.15,30.15,30.15,30.15,1,0
2012-10-25,115,29.6,29.6,29.6,29.6,1,0
2012-10-26,116,29.0,29.0,29.0,29.0,1,0
2012-10-29,119,28.4,28.4,28.4,28.4,1,0
2012-10-30,120,28.7,28.7,28.7,28.7,1,0
2012-10-31,121,29.35,29.35,29.35,29.35,1,0
2012-11-01,122,29.9,29.9,29.9,29.9,1,0
2012-11-02,123,30.3,30.3,30.3,30.3,1,0
2012-11-05,126,30.55,30.55,30.55,30.55,1,0
2012-11-06,127,29.7,29.7,29.7,29.7,1,0
2012-11-07,128,27.85,27.85,27.85,27.85,1,0
2012-11-08,129,28.25,28.25,28.25,28.25,1,0
2012-11-09,130,27.65,27.65,27.65,27.65,1,0
2012-11-12,133,27.95,27.95,27.95,27.95,1,0
2012-11-13,134,28.2,28.2,28.2,28.2,1,0
2012-11-15,136,27.45,27.45,27.45,27.45,1,0
2012-11-16,137,26.9,26.9,26.9,26.9,1,0
2012-11-19,140,26.35,26.35,26.35,26.35,1,0
2012-11-20,141,26.3,26.3,26.3,26.3,1,0
2012-11-21,142,26.25,26.25,26.25,26.25,1,0
2012-11-22,143,26.4,26.4,26.4,26.4,1,0
2012-11-23,144,26.1,26.1,26.1,26.1,1,0
2012-11-26,147,26.15,26.15,26.15,26.15,1,0
2012-11-27,148,26.55,26.55,26.55,26.55,1,0
2012-11-29,150,26.7,26.7,26.7,26.7,1,0
2012-11-30,151,26.85,26.85,26.85,26.85,1,0
2012-12-03,154,27.1,27.1,27.1,27.1,1,0
2012-12-04,155,27.5,27.5,27.5,27.5,1,0
2012-12-05,156,27.45,27.45,27.45,27.45,1,0
2012-12-06,157,27.05,27.05,27.05,27.05,1,0
2012-12-07,158,27.1,27.1,27.1,27.1,1,0
2012-12-10,161,27.05,27.05,27.05,27.05,1,0
2012-12-11,162,27.5,27.5,27.5,27.5,1,0
2012-12-12,163,27.35,27.35,27.35,27.35,1,0
2012-12-13,164,26.8,26.8,26.8,26.8,1,0
2012-12-14,165,26.95,26.95,26.95,26.95,1,0
2012-12-17,168,27.25,27.25,27.25,27.25,1,0
2012-12-18,169,27.25,27.25,27.25,27.25,1,0
2012-12-19,170,27.7,27.7,27.7,27.7,1,0
2012-12-20,171,27.9,27.9,27.9,27.9,1,0
2012-12-21,172,27.7,27.7,27.7,27.7,1,0
2012-12-24,175,27.6,27.6,27.6,27.6,1,0
2012-12-26,177,27.4,27.4,27.4,27.4,1,0
2012-12-27,178,27.4,27.4,27.4,27.4,1,0
2012-12-28,179,27.0,27.0,27.0,27.0,1,0
2012-12-31,182,26.95,26.95,26.95,26.95,1,0
2013-01-01,183,27.1,27.1,27.1,27.1,1,0
2013-01-02,183,27.1,27.1,27.1,27.1,1,0
2013-01-03,183,27.1,27.1,27.1,27.1,1,0
2013-01-04,183,27.1,27.1,27.1,27.1,1,0
2013-01-07,183,27.1,27.1,27.1,27.1,1,0
2013-01-08,183,27.1,27.1,27.1,27.1,1,0
2013-01-09,183,27.1,27.1,27.1,27.1,1,0
2013-01-10,183,27.1,27.1,27.1,27.1,1,0
2013-01-11,183,27.1,27.1,27.1,27.1,1,0
2013-01-14,183,27.1,27.1,27.1,27.1,1,0
2013-01-15,183,27.1,27.1,27.1,27.1,1,0
2013-01-16,183,27.1,27.1,27.1,27.1,1,0
2013-01-17,183,27.1,27.1,27.1,27.1,1,0
2013-01-18,183,27.1,27.1,27.1,27.1,1,0
2013-01-21,183,27.1,27.1,27.1,27.1,1,0
2013-01-22,183,27.1,27.1,27.1,27.1,1,0
2013-01-23,183,27.1,27.1,27.1,27.1,1,0
2013-01-24,183,27.1,27.1,27.1,27.1,1,0
2013-01-25,183,27.1,27.1,27.1,27.1,1,0
2013-01-28,183,27.1,27.1,27.1,27.1,1,0
2013-01-29,183,27.1,27.1,27.1,27.1,1,0
2013-01-30,183,27.1,27.1,27.1,27.1,1,0
2013-01-31,183,27.1,27.1,27.1,27.1,1,0
2013-02-01,183,27.1,27.1,27.1,27.1,1,0
2013-02-04,183,27.1,27.1,27.1,27.1,1,0
2013-02-05,183,27.1,27.1,27.1,27.1,1,0
2013-02-06,183,27.1,27.1,27.1,27.1,1,0
2013-02-07,183,27.1,27.1,27.1,27.1,1,0
2013-02-08,183,27.1,27.1,27.1,27.1,1,0
2013-02-11,183,27.1,27.1,27.1,27.1,1,0
2013-02-12,183,27.1,27.1,27.1,27.1,1,0
2013-02-13,183,27.1,27.1,27.1,27.1,1,0
2013-02-14,183,27.1,27.1,27.1,27.1,1,0
2013-02-15,183,27.1,27.1,27.1,27.1,1,0
2013-02-18,183,27.1,27.1,27.1,27.1,1,0
2013-02-19,183,27.1,27.1,27.1,27.1,1,0
2013-02-20,183,27.1,27.1,27.1,27.1,1,0
2013-02-21,183,27.1,27.1,27.1,27.1,1,0
2013-02-22,183,27.1,27.1,27.1,27.1,1,0
2013-02-25,183,27.1,27.1,27.1,27.1,1,0
2013-02-26,183,27.1,27.1,27.1,27.1,1,0
2013-02-27,183,27.1,27.1,27.1,27.1,1,0
2013-02-28,183,27.1,27.1,27.1,27.1,1,0
2013-03-01,183,27.1,27.1,27.1,27.1,1,0
2013-03-04,183,27.1,27.1,27.1,27.1,1,0
2013-03-05,183,27.1,27.1,27.1,27.1,1,0
2013-03-06,183,27.1,27.1,27.1,27.1,1,0
2013-03-07,183,27.1,27.1,27.1,27.1,1,0
2013-03-08,183,27.1,27.1,27.1,27.1,1,0
2013-03-11,183,27.1,27.1,27.1,27.1,1,0
2013-03-12,183,27.1,27.1,27.1,27.1,1,0
2013-03-13,183,27.1,27.1,27.1,27.1,1,0
2013-03-14,183,27.1,27.1,27.1,27.1,1,0
2013-03-15,183,27.1,27.1,27.1,27.1,1,0
2013-03-18,183,27.1,27.1,27.1,27.1,1,0
2013-03-19,183,27.1,27.1,27.1,27.1,1,0
2013-03-20,183,27.1,27.1,27.1,27.1,1,0
2013-03-21,183,27.1,27.1,27.1,27.1,1,0
2013-03-22,183,27.1,27.1,27.1,27.1,1,0
2013-03-25,183,27.1,27.1,27.1,27.1,1,0
2013-03-26,183,27.1,27.1,27.1,27.1,1,0
2013-03-28,183,27.1,27.1,27.1,27.1,1,0
2013-04-01,183,27.1,27.1,27.1,27.1,1,0
2013-04-02,183,27.1,27.1,27.1,27.1,1,0
2013-04-03,183,27.1,27.1,27.1,27.1,1,0
2013-04-04,183,27.1,27.1,27.1,27.1,1,0
2013-04-05,183,27.1,27.1,27.1,27.1,1,0
2013-04-08,183,27.1,27.1,27.1,27.1,1,0
2013-04-09,183,27.1,27.1,27.1,27.1,1,0
2013-04-10,183,27.1,27.1,27.1,27.1,1,0
2013-04-11,183,27.1,27.1,27.1,27.1,1,0
2013-04-12,183,27.1,27.1,27.1,27.1,1,0
2013-04-15,183,27.1,27.1,27.1,27.1,1,0
2013-04-16,183,27.1,27.1,27.1,27.1,1,0
2013-04-17,183,27.1,27.1,27.1,27.1,1,0
2013-04-18,183,27.1,27.1,27.1,27.1,1,0
2013-04-22,183,27.1,27.1,27.1,27.1,1,0
2013-04-23,183,27.1,27.1,27.1,27.1,1,0
2013-04-25,183,27.1,27.1,27.1,27.1,1,0
2013-04-26,183,27.1,27.1,27.1,27.1,1,0
2013-04-29,183,27.1,27.1,27.1,27.1,1,0
2013-04-30,183,27.1,27.1,27.1,27.1,1,0
2013-05-02,183,27.1,27.1,27.1,27.1,1,0
2013-05-03,183,27.1,27.1,27.1,27.1,1,0
2013-05-06,183,27.1,27.1,27.1,27.1,1,0
2013-05-07,183,27.1,27.1,27.1,27.1,1,0
2013-05-08,183,27.1,27.1,27.1,27.1,1,0
2013-05-09,183,27.1,27.1,27.1,27.1,1,0
2013-05-10,183,27.1,27.1,27.1,27.1,1,0
2013-05-13,183,27.1,27.1,27.1,27.1,1,0
2013-05-14,183,27.1,27.1,27.1,27.1,1,0
2013-05-15,183,27.1,27.1,27.1,27.1,1,0
2013-05-16,183,27.1,27.1,27.1,27.1,1,0
2013-05-17,183,27.1,27.1,27.1,27.1,1,0
2013-05-20,183,27.1,27.1,27.1,27.1,1,0
2013-05-21,183,27.1,27.1,27.1,27.1,1,0
2013-05-22,183,27.1,27.1,27.1,27.1,1,0
2013-05-23,183,27.1,27.1,27.1,27.1,1,0
2013-05-24,183,27.1,27.1,27.1,27.1,1,0
2013-05-27,183,27.1,27.1,27.1,27.1,1,0
2013-05-28,183,27.1,27.1,27.1,27.1,1,0
2013-05-29,183,27.1,27.1,27.1,27.1,1,0
2013-05-30,183,27.1,27.1,27.1,27.1,1,0
2013-05-31,183,27.1,27.1,27.1,27.1,1,0
2013-06-03,183,27.1,27.1,27.1,27.1,1,0
2013-06-04,183,27.1,27.1,27.1,27.1,1,0
2013-06-05,183,27.1,27.1,27.1,27.1,1,0
2013-06-06,183,27.1,27.1,27.1,27.1,1,0
2013-06-07,183,27.1,27.1,27.1,27.1,1,0
2013-06-10,183,27.1,27.1,27.1,27.1,1,0
2013-06-11,183,27.1,27.1,27.1,27.1,1,0
2013-06-12,183,27.1,27.1,27.1,27.1,1,0
2013-06-13,183,27.1,27.1,27.1,27.1,1,0
2013-06-14,183,27.1,27.1,27.1,27.1,1,0
2013-06-17,183,27.1,27.1,27.1,27.1,1,0
2013-06-18,183,27.1,27.1,27.1,27.1,1,0
2013-06-19,183,27.1,27.1,27.1,27.1,1,0
