Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,74.0,74.0,74.0,74.0,1,0
2012-07-03,1,75.55,75.55,75.55,75.55,1,0
2012-07-04,2,77.65,77.65,77.65,77.65,1,0
2012-07-05,3,82.2,82.2,82.2,82.2,1,0
2012-07-06,4,80.65,80.65,80.65,80.65,1,0
2012-07-09,7,80.5,80.5,80.5,80.5,1,0
2012-07-10,8,83.25,83.25,83.25,83.25,1,0
2012-07-11,9,82.35,82.35,82.35,82.35,1,0
2012-07-12,10,81.7,81.7,81.7,81.7,1,0
2012-07-13,11,82.1,82.1,82.1,82.1,1,0
2012-07-16,14,80.6,80.6,80.6,80.6,1,0
2012-07-17,15,80.15,80.15,80.15,80.15,1,0
2012-07-18,16,81.35,81.35,81.35,81.35,1,0
2012-07-19,17,80.15,80.15,80.15,80.15,1,0
2012-07-20,18,82.25,82.25,82.25,82.25,1,0
2012-07-23,21,80.55,80.55,80.55,80.55,1,0
2012-07-24,22,79.25,79.25,79.25,79.25,1,0
2012-07-25,23,76.95,76.95,76.95,76.95,1,0
2012-07-26,24,75.75,75.75,75.75,75.75,1,0
2012-07-27,25,74.0,74.0,74.0,74.0,1,0
2012-07-30,28,75.95,75.95,75.95,75.95,1,0
2012-07-31,29,76.9,76.9,76.9,76.9,1,0
2012-08-01,30,79.0,79.0,79.0,79.0,1,0
2012-08-02,31,82.75,82.75,82.75,82.75,1,0
2012-08-03,32,86.4,86.4,86.4,86.4,1,0
2012-08-06,35,85.05,85.05,85.05,85.05,1,0
2012-08-07,36,84.5,84.5,84.5,84.5,1,0
2012-08-08,37,81.9,81.9,81.9,81.9,1,0
2012-08-09,38,80.45,80.45,80.45,80.45,1,0
2012-08-10,39,80.2,80.2,80.2,80.2,1,0
2012-08-13,42,84.1,84.1,84.1,84.1,1,0
2012-08-14,43,83.85,83.85,83.85,83.85,1,0
2012-08-16,45,83.8,83.8,83.8,83.8,1,0
2012-08-17,46,83.55,83.55,83.55,83.55,1,0
2012-08-21,50,85.3,85.3,85.3,85.3,1,0
2012-08-22,51,86.7,86.7,86.7,86.7,1,0
2012-08-23,52,89.9,89.9,89.9,89.9,1,0
2012-08-24,53,89.0,89.0,89.0,89.0,1,0
2012-08-27,56,88.75,88.75,88.75,88.75,1,0
2012-08-28,57,87.0,87.0,87.0,87.0,1,0
2012-08-29,58,88.05,88.05,88.05,88.05,1,0
2012-08-30,59,88.45,88.45,88.45,88.45,1,0
2012-08-31,60,86.85,86.85,86.85,86.85,1,0
2012-09-03,63,85.45,85.45,85.45,85.45,1,0
2012-09-04,64,89.15,89.15,89.15,89.15,1,0
2012-09-05,65,87.1,87.1,87.1,87.1,1,0
2012-09-06,66,88.3,88.3,88.3,88.3,1,0
2012-09-07,67,88.15,88.15,88.15,88.15,1,0
2012-09-10,70,90.6,90.6,90.6,90.6,1,0
2012-09-11,71,91.05,91.05,91.05,91.05,1,0
2012-09-12,72,90.1,90.1,90.1,90.1,1,0
2012-09-13,73,90.7,90.7,90.7,90.7,1,0
2012-09-14,74,92.8,92.8,92.8,92.8,1,0
2012-09-17,77,90.75,90.75,90.75,90.75,1,0
2012-09-18,78,97.95,97.95,97.95,97.95,1,0
2012-09-20,80,97.1,97.1,97.1,97.1,1,0
2012-09-21,81,94.8,94.8,94.8,94.8,1,0
2012-09-24,84,99.5,99.5,99.5,99.5,1,0
2012-09-25,85,97.55,97.55,97.55,97.55,1,0
2012-09-26,86,96.45,96.45,96.45,96.45,1,0
2012-09-27,87,94.95,94.95,94.95,94.95,1,0
