Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,1464.3,1464.3,1464.3,1464.3,1,0
2012-07-03,1,1474.8,1474.8,1474.8,1474.8,1,0
2012-07-04,2,1489.65,1489.65,1489.65,1489.65,1,0
2012-07-05,3,1505.9,1505.9,1505.9,1505.9,1,0
2012-07-06,4,1503.4,1503.4,1503.4,1503.4,1,0
2012-07-09,7,1491.0,1491.0,1491.0,1491.0,1,0
2012-07-10,8,1491.3,1491.3,1491.3,1491.3,1,0
2012-07-11,9,1475.6,1475.6,1475.6,1475.6,1,0
2012-07-12,10,1473.7,1473.7,1473.7,1473.7,1,0
2012-07-13,11,1478.9,1478.9,1478.9,1478.9,1,0
2012-07-16,14,1475.75,1475.75,1475.75,1475.75,1,0
2012-07-17,15,1491.25,1491.25,1491.25,1491.25,1,0
2012-07-18,16,1493.7,1493.7,1493.7,1493.7,1,0
2012-07-19,17,1489.05,1489.05,1489.05,1489.05,1,0
2012-07-20,18,1465.1,1465.1,1465.1,1465.1,1,0
2012-07-23,21,1474.45,1474.45,1474.45,1474.45,1,0
2012-07-24,22,1470.9,1470.9,1470.9,1470.9,1,0
2012-07-25,23,1471.9,1471.9,1471.9,1471.9,1,0
2012-07-26,24,1449.5,1449.5,1449.5,1449.5,1,0
2012-07-27,25,1444.85,1444.85,1444.85,1444.85,1,0
2012-07-30,28,1464.4,1464.4,1464.4,1464.4,1,0
2012-07-31,29,1456.1,1456.1,1456.1,1456.1,1,0
2012-08-01,30,1489.1,1489.1,1489.1,1489.1,1,0
2012-08-02,31,1505.85,1505.85,1505.85,1505.85,1,0
2012-08-03,32,1497.55,1497.55,1497.55,1497.55,1,0
2012-08-06,35,1515.55,1515.55,1515.55,1515.55,1,0
2012-08-07,36,1505.85,1505.85,1505.85,1505.85,1,0
2012-08-08,37,1508.55,1508.55,1508.55,1508.55,1,0
2012-08-09,38,1540.75,1540.75,1540.75,1540.75,1,0
2012-08-10,39,1534.8,1534.8,1534.8,1534.8,1,0
2012-08-13,42,1546.85,1546.85,1546.85,1546.85,1,0
2012-08-14,43,1557.0,1557.0,1557.0,1557.0,1,0
2012-08-16,45,1571.0,1571.0,1571.0,1571.0,1,0
2012-08-17,46,1573.15,1573.15,1573.15,1573.15,1,0
2012-08-21,50,1587.5,1587.5,1587.5,1587.5,1,0
2012-08-22,51,1597.45,1597.45,1597.45,1597.45,1,0
2012-08-23,52,1584.3,1584.3,1584.3,1584.3,1,0
2012-08-24,53,1584.75,1584.75,1584.75,1584.75,1,0
2012-08-27,56,1581.95,1581.95,1581.95,1581.95,1,0
2012-08-28,57,1591.5,1591.5,1591.5,1591.5,1,0
2012-08-29,58,1581.9,1581.9,1581.9,1581.9,1,0
2012-08-30,59,1588.95,1588.95,1588.95,1588.95,1,0
2012-08-31,60,1608.75,1608.75,1608.75,1608.75,1,0
2012-09-03,63,1595.55,1595.55,1595.55,1595.55,1,0
2012-09-04,64,1607.1,1607.1,1607.1,1607.1,1,0
2012-09-05,65,1585.6,1585.6,1585.6,1585.6,1,0
2012-09-06,66,1583.95,1583.95,1583.95,1583.95,1,0
