Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,5.15,5.15,5.15,5.15,1,0
2012-07-03,1,5.255,5.255,5.255,5.255,1,0
2012-07-04,2,5.245,5.245,5.245,5.245,1,0
2012-07-05,3,5.215,5.215,5.215,5.215,1,0
2012-07-06,4,5.265,5.265,5.265,5.265,1,0
2012-07-09,7,5.265,5.265,5.265,5.265,1,0
2012-07-10,8,5.155,5.155,5.155,5.155,1,0
2012-07-11,9,5.245,5.245,5.245,5.245,1,0
2012-07-12,10,5.315,5.315,5.315,5.315,1,0
2012-07-13,11,5.36,5.36,5.36,5.36,1,0
2012-07-16,14,5.28,5.28,5.28,5.28,1,0
2012-07-17,15,5.275,5.275,5.275,5.275,1,0
2012-07-18,16,5.31,5.31,5.31,5.31,1,0
2012-07-19,17,5.345,5.345,5.345,5.345,1,0
2012-07-20,18,5.34,5.34,5.34,5.34,1,0
2012-07-23,21,5.31,5.31,5.31,5.31,1,0
2012-07-24,22,5.335,5.335,5.335,5.335,1,0
2012-07-25,23,5.315,5.315,5.315,5.315,1,0
2012-07-26,24,5.32,5.32,5.32,5.32,1,0
2012-07-27,25,5.325,5.325,5.325,5.325,1,0
2012-07-30,28,5.32,5.32,5.32,5.32,1,0
2012-07-31,29,5.325,5.325,5.325,5.325,1,0
2012-08-01,30,5.32,5.32,5.32,5.32,1,0
2012-08-02,31,5.125,5.125,5.125,5.125,1,0
2012-08-03,32,5.35,5.35,5.35,5.35,1,0
2012-08-06,35,5.365,5.365,5.365,5.365,1,0
2012-08-07,36,5.365,5.365,5.365,5.365,1,0
2012-08-08,37,5.42,5.42,5.42,5.42,1,0
2012-08-09,38,5.415,5.415,5.415,5.415,1,0
2012-08-10,39,5.6,5.6,5.6,5.6,1,0
2012-08-13,42,5.875,5.875,5.875,5.875,1,0
2012-08-14,43,5.655,5.655,5.655,5.655,1,0
2012-08-16,45,5.68,5.68,5.68,5.68,1,0
2012-08-17,46,5.58,5.58,5.58,5.58,1,0
2012-08-21,50,5.46,5.46,5.46,5.46,1,0
2012-08-22,51,5.33,5.33,5.33,5.33,1,0
