Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,176.175,176.175,176.175,176.175,1,0
2012-07-03,1,175.925,175.925,175.925,175.925,1,0
2012-07-04,2,175.7,175.7,175.7,175.7,1,0
2012-07-05,3,175.45,175.45,175.45,175.45,1,0
2012-07-06,4,175.6,175.6,175.6,175.6,1,0
2012-07-09,7,175.475,175.475,175.475,175.475,1,0
2012-07-10,8,175.375,175.375,175.375,175.375,1,0
2012-07-11,9,174.825,174.825,174.825,174.825,1,0
2012-07-12,10,175.725,175.725,175.725,175.725,1,0
2012-07-13,11,174.95,174.95,174.95,174.95,1,0
2012-07-16,14,175.45,175.45,175.45,175.45,1,0
2012-07-17,15,175.45,175.45,175.45,175.45,1,0
2012-07-18,16,176.35,176.35,176.35,176.35,1,0
2012-07-19,17,174.7,174.7,174.7,174.7,1,0
2012-07-20,18,175.55,175.55,175.55,175.55,1,0
2012-07-23,21,175.65,175.65,175.65,175.65,1,0
2012-07-24,22,175.375,175.375,175.375,175.375,1,0
2012-07-25,23,175.2,175.2,175.2,175.2,1,0
2012-07-26,24,175.075,175.075,175.075,175.075,1,0
2012-07-27,25,175.2,175.2,175.2,175.2,1,0
2012-07-30,28,177.375,177.375,177.375,177.375,1,0
2012-07-31,29,177.45,177.45,177.45,177.45,1,0
2012-08-01,30,177.225,177.225,177.225,177.225,1,0
2012-08-02,31,177.15,177.15,177.15,177.15,1,0
2012-08-03,32,174.975,174.975,174.975,174.975,1,0
2012-08-06,35,174.95,174.95,174.95,174.95,1,0
2012-08-07,36,174.9,174.9,174.9,174.9,1,0
2012-08-08,37,174.8,174.8,174.8,174.8,1,0
2012-08-09,38,174.425,174.425,174.425,174.425,1,0
2012-08-10,39,174.75,174.75,174.75,174.75,1,0
2012-08-13,42,169.95,169.95,169.95,169.95,1,0
2012-08-14,43,169.7,169.7,169.7,169.7,1,0
2012-08-16,45,169.325,169.325,169.325,169.325,1,0
2012-08-17,46,166.85,166.85,166.85,166.85,1,0
2012-08-21,50,165.775,165.775,165.775,165.775,1,0
2012-08-22,51,163.95,163.95,163.95,163.95,1,0
2012-08-23,52,164.45,164.45,164.45,164.45,1,0
2012-08-24,53,165.475,165.475,165.475,165.475,1,0
2012-08-27,56,163.85,163.85,163.85,163.85,1,0
2012-08-28,57,162.425,162.425,162.425,162.425,1,0
2012-08-29,58,161.675,161.675,161.675,161.675,1,0
2012-08-30,59,160.85,160.85,160.85,160.85,1,0
2012-08-31,60,156.125,156.125,156.125,156.125,1,0
2012-09-03,63,157.375,157.375,157.375,157.375,1,0
2012-09-04,64,156.925,156.925,156.925,156.925,1,0
2012-09-05,65,156.95,156.95,156.95,156.95,1,0
2012-09-06,66,157.975,157.975,157.975,157.975,1,0
2012-09-07,67,157.45,157.45,157.45,157.45,1,0
2012-09-10,70,156.325,156.325,156.325,156.325,1,0
2012-09-11,71,158.35,158.35,158.35,158.35,1,0
2012-09-12,72,159.225,159.225,159.225,159.225,1,0
2012-09-13,73,159.45,159.45,159.45,159.45,1,0
2012-09-14,74,159.9,159.9,159.9,159.9,1,0
2012-09-17,77,160.15,160.15,160.15,160.15,1,0
2012-09-18,78,160.35,160.35,160.35,160.35,1,0
2012-09-20,80,159.0,159.0,159.0,159.0,1,0
2012-09-21,81,159.475,159.475,159.475,159.475,1,0
2012-09-24,84,158.425,158.425,158.425,158.425,1,0
2012-09-25,85,155.225,155.225,155.225,155.225,1,0
2012-09-26,86,156.225,156.225,156.225,156.225,1,0
2012-09-27,87,158.65,158.65,158.65,158.65,1,0
2012-09-28,88,158.975,158.975,158.975,158.975,1,0
2012-10-01,91,157.45,157.45,157.45,157.45,1,0
2012-10-03,93,157.575,157.575,157.575,157.575,1,0
2012-10-04,94,159.325,159.325,159.325,159.325,1,0
2012-10-05,95,159.4,159.4,159.4,159.4,1,0
2012-10-08,98,159.9,159.9,159.9,159.9,1,0
2012-10-09,99,159.925,159.925,159.925,159.925,1,0
