Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,53.45,53.45,53.45,53.45,1000000,0
2012-07-03,1,53.35,53.35,53.35,53.35,1000000,0
2012-07-04,2,53.4,53.4,53.4,53.4,1000000,0
2012-07-05,3,54.45,54.45,54.45,54.45,1000000,0
2012-07-06,4,53.05,53.05,53.05,53.05,1000000,0
2012-07-09,7,49.2,49.2,49.2,49.2,1000000,0
2012-07-10,8,51.1,51.1,51.1,51.1,1000000,0
2012-07-11,9,51.25,51.25,51.25,51.25,1000000,0
2012-07-12,10,49.3,49.3,49.3,49.3,1000000,0
2012-07-13,11,47.55,47.55,47.55,47.55,1000000,0
2012-07-16,14,47.45,47.45,47.45,47.45,1000000,0
2012-07-17,15,46.85,46.85,46.85,46.85,1000000,0
2012-07-18,16,47.65,47.65,47.65,47.65,1000000,0
2012-07-19,17,47.35,47.35,47.35,47.35,1000000,0
2012-07-20,18,46.65,46.65,46.65,46.65,1000000,0
2012-07-23,21,43.75,43.75,43.75,43.75,1000000,0
2012-07-24,22,43.0,43.0,43.0,43.0,1000000,0
2012-07-25,23,42.25,42.25,42.25,42.25,1000000,0
2012-07-26,24,43.95,43.95,43.95,43.95,1000000,0
2012-07-27,25,42.3,42.3,42.3,42.3,1000000,0
2012-07-30,28,44.75,44.75,44.75,44.75,1000000,0
2012-07-31,29,44.05,44.05,44.05,44.05,1000000,0
2012-08-01,30,44.4,44.4,44.4,44.4,1000000,0
2012-08-02,31,46.05,46.05,46.05,46.05,1000000,0
2012-08-03,32,46.55,46.55,46.55,46.55,1000000,0
2012-08-06,35,46.85,46.85,46.85,46.85,1000000,0
2012-08-07,36,47.15,47.15,47.15,47.15,1000000,0
2012-08-08,37,45.1,45.1,45.1,45.1,1000000,0
2012-08-09,38,44.35,44.35,44.35,44.35,1000000,0
2012-08-10,39,44.45,44.45,44.45,44.45,1000000,0
2012-08-13,42,45.6,45.6,45.6,45.6,1000000,0
2012-08-14,43,45.65,45.65,45.65,45.65,1000000,0
2012-08-16,45,45.8,45.8,45.8,45.8,1000000,0
2012-08-17,46,44.35,44.35,44.35,44.35,1000000,0
2012-08-21,50,44.45,44.45,44.45,44.45,1000000,0
2012-08-22,51,43.2,43.2,43.2,43.2,1000000,0
2012-08-23,52,42.55,42.55,42.55,42.55,1000000,0
2012-08-24,53,41.5,41.5,41.5,41.5,1000000,0
2012-08-27,56,39.7,39.7,39.7,39.7,1000000,0
2012-08-28,57,40.35,40.35,40.35,40.35,1000000,0
2012-08-29,58,38.6,38.6,38.6,38.6,1000000,0
2012-08-30,59,38.55,38.55,38.55,38.55,1000000,0
2012-08-31,60,38.4,38.4,38.4,38.4,1000000,0
2012-09-03,63,38.85,38.85,38.85,38.85,1000000,0
2012-09-04,64,39.0,39.0,39.0,39.0,1000000,0
2012-09-05,65,39.35,39.35,39.35,39.35,1000000,0
2012-09-06,66,39.0,39.0,39.0,39.0,1000000,0
2012-09-07,67,39.25,39.25,39.25,39.25,1000000,0
2012-09-10,70,38.8,38.8,38.8,38.8,1000000,0
2012-09-11,71,39.15,39.15,39.15,39.15,1000000,0
2012-09-12,72,39.65,39.65,39.65,39.65,1000000,0
2012-09-13,73,38.7,38.7,38.7,38.7,1000000,0
2012-09-14,74,41.55,41.55,41.55,41.55,1000000,0
