Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-03,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-04,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-05,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-06,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-09,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-10,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-11,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-12,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-13,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-16,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-17,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-18,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-19,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-20,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-23,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-24,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-25,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-26,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-27,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-30,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-07-31,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-01,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-02,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-03,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-06,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-07,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-08,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-09,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-10,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-13,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-14,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-16,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-17,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
2012-08-21,2737.0,166.9,166.9,166.9,166.9,1000000.0,0.0
