Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,17.6,17.6,17.6,17.6,1000000,0
2012-07-03,1,17.35,17.35,17.35,17.35,1000000,0
2012-07-04,2,18.5,18.5,18.5,18.5,1000000,0
2012-07-05,3,18.9,18.9,18.9,18.9,1000000,0
2012-07-06,4,18.35,18.35,18.35,18.35,1000000,0
2012-07-09,7,17.9,17.9,17.9,17.9,1000000,0
2012-07-10,8,18.1,18.1,18.1,18.1,1000000,0
2012-07-11,9,17.85,17.85,17.85,17.85,1000000,0
2012-07-12,10,17.8,17.8,17.8,17.8,1000000,0
2012-07-13,11,18.0,18.0,18.0,18.0,1000000,0
2012-07-16,14,17.8,17.8,17.8,17.8,1000000,0
2012-07-17,15,17.5,17.5,17.5,17.5,1000000,0
2012-07-18,16,17.5,17.5,17.5,17.5,1000000,0
2012-07-19,17,17.5,17.5,17.5,17.5,1000000,0
2012-07-20,18,17.55,17.55,17.55,17.55,1000000,0
2012-07-23,21,17.15,17.15,17.15,17.15,1000000,0
2012-07-24,22,17.2,17.2,17.2,17.2,1000000,0
2012-07-25,23,16.9,16.9,16.9,16.9,1000000,0
2012-07-26,24,16.7,16.7,16.7,16.7,1000000,0
2012-07-27,25,16.45,16.45,16.45,16.45,1000000,0
2012-07-30,28,16.75,16.75,16.75,16.75,1000000,0
2012-07-31,29,16.65,16.65,16.65,16.65,1000000,0
2012-08-01,30,18.35,18.35,18.35,18.35,1000000,0
2012-08-02,31,18.1,18.1,18.1,18.1,1000000,0
2012-08-03,32,17.6,17.6,17.6,17.6,1000000,0
2012-08-06,35,17.55,17.55,17.55,17.55,1000000,0
2012-08-07,36,17.6,17.6,17.6,17.6,1000000,0
2012-08-08,37,17.9,17.9,17.9,17.9,1000000,0
2012-08-09,38,18.6,18.6,18.6,18.6,1000000,0
2012-08-10,39,17.95,17.95,17.95,17.95,1000000,0
2012-08-13,42,17.65,17.65,17.65,17.65,1000000,0
2012-08-14,43,17.8,17.8,17.8,17.8,1000000,0
2012-08-16,45,17.15,17.15,17.15,17.15,1000000,0
2012-08-17,46,16.9,16.9,16.9,16.9,1000000,0
2012-08-21,50,17.25,17.25,17.25,17.25,1000000,0
2012-08-22,51,17.85,17.85,17.85,17.85,1000000,0
2012-08-23,52,17.25,17.25,17.25,17.25,1000000,0
2012-08-24,53,17.3,17.3,17.3,17.3,1000000,0
