Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,13.3,13.3,13.3,13.3,1000000,0
2012-07-03,1,13.25,13.25,13.25,13.25,1000000,0
2012-07-04,2,13.9,13.9,13.9,13.9,1000000,0
2012-07-05,3,14.55,14.55,14.55,14.55,1000000,0
2012-07-06,4,15.55,15.55,15.55,15.55,1000000,0
2012-07-09,7,16.35,16.35,16.35,16.35,1000000,0
2012-07-10,8,17.6,17.6,17.6,17.6,1000000,0
2012-07-11,9,17.75,17.75,17.75,17.75,1000000,0
2012-07-12,10,17.1,17.1,17.1,17.1,1000000,0
2012-07-13,11,16.35,16.35,16.35,16.35,1000000,0
2012-07-16,14,15.35,15.35,15.35,15.35,1000000,0
2012-07-17,15,15.35,15.35,15.35,15.35,1000000,0
2012-07-18,16,15.65,15.65,15.65,15.65,1000000,0
2012-07-19,17,17.1,17.1,17.1,17.1,1000000,0
2012-07-20,18,17.35,17.35,17.35,17.35,1000000,0
2012-07-23,21,17.15,17.15,17.15,17.15,1000000,0
2012-07-24,22,17.3,17.3,17.3,17.3,1000000,0
2012-07-25,23,18.15,18.15,18.15,18.15,1000000,0
2012-07-26,24,18.5,18.5,18.5,18.5,1000000,0
2012-07-27,25,18.15,18.15,18.15,18.15,1000000,0
2012-07-30,28,18.35,18.35,18.35,18.35,1000000,0
2012-07-31,29,18.2,18.2,18.2,18.2,1000000,0
2012-08-01,30,18.25,18.25,18.25,18.25,1000000,0
2012-08-02,31,17.9,17.9,17.9,17.9,1000000,0
2012-08-03,32,18.0,18.0,18.0,18.0,1000000,0
2012-08-06,35,18.15,18.15,18.15,18.15,1000000,0
2012-08-07,36,18.3,18.3,18.3,18.3,1000000,0
2012-08-08,37,18.65,18.65,18.65,18.65,1000000,0
2012-08-09,38,18.95,18.95,18.95,18.95,1000000,0
2012-08-10,39,18.65,18.65,18.65,18.65,1000000,0
2012-08-13,42,19.0,19.0,19.0,19.0,1000000,0
2012-08-14,43,20.9,20.9,20.9,20.9,1000000,0
2012-08-16,45,22.9,22.9,22.9,22.9,1000000,0
2012-08-17,46,22.65,22.65,22.65,22.65,1000000,0
2012-08-21,50,21.55,21.55,21.55,21.55,1000000,0
2012-08-22,51,20.4,20.4,20.4,20.4,1000000,0
2012-08-23,52,20.1,20.1,20.1,20.1,1000000,0
2012-08-24,53,20.1,20.1,20.1,20.1,1000000,0
2012-08-27,56,20.65,20.65,20.65,20.65,1000000,0
2012-08-28,57,18.6,18.6,18.6,18.6,1000000,0
2012-08-29,58,17.7,17.7,17.7,17.7,1000000,0
2012-08-30,59,18.05,18.05,18.05,18.05,1000000,0
2012-08-31,60,18.05,18.05,18.05,18.05,1000000,0
2012-09-03,63,18.95,18.95,18.95,18.95,1000000,0
2012-09-04,64,19.85,19.85,19.85,19.85,1000000,0
2012-09-05,65,20.0,20.0,20.0,20.0,1000000,0
2012-09-06,66,20.75,20.75,20.75,20.75,1000000,0
2012-09-07,67,21.15,21.15,21.15,21.15,1000000,0
2012-09-10,70,20.0,20.0,20.0,20.0,1000000,0
2012-09-11,71,19.65,19.65,19.65,19.65,1000000,0
2012-09-12,72,19.45,19.45,19.45,19.45,1000000,0
2012-09-13,73,20.4,20.4,20.4,20.4,1000000,0
2012-09-14,74,20.2,20.2,20.2,20.2,1000000,0
2012-09-17,77,21.2,21.2,21.2,21.2,1000000,0
2012-09-18,78,21.65,21.65,21.65,21.65,1000000,0
2012-09-20,80,21.95,21.95,21.95,21.95,1000000,0
2012-09-21,81,21.65,21.65,21.65,21.65,1000000,0
