Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,70.25,70.25,70.25,70.25,1000000,0
2012-07-03,1,74.9,74.9,74.9,74.9,1000000,0
2012-07-04,2,81.8,81.8,81.8,81.8,1000000,0
2012-07-05,3,81.8,81.8,81.8,81.8,1000000,0
2012-07-06,4,82.2,82.2,82.2,82.2,1000000,0
2012-07-09,7,79.25,79.25,79.25,79.25,1000000,0
2012-07-10,8,80.95,80.95,80.95,80.95,1000000,0
2012-07-11,9,79.2,79.2,79.2,79.2,1000000,0
2012-07-12,10,79.35,79.35,79.35,79.35,1000000,0
2012-07-13,11,80.5,80.5,80.5,80.5,1000000,0
2012-07-16,14,80.0,80.0,80.0,80.0,1000000,0
2012-07-17,15,79.95,79.95,79.95,79.95,1000000,0
2012-07-18,16,80.05,80.05,80.05,80.05,1000000,0
2012-07-19,17,80.0,80.0,80.0,80.0,1000000,0
2012-07-20,18,80.75,80.75,80.75,80.75,1000000,0
2012-07-23,21,80.2,80.2,80.2,80.2,1000000,0
2012-07-24,22,84.05,84.05,84.05,84.05,1000000,0
2012-07-25,23,84.95,84.95,84.95,84.95,1000000,0
2012-07-26,24,85.35,85.35,85.35,85.35,1000000,0
2012-07-27,25,86.2,86.2,86.2,86.2,1000000,0
2012-07-30,28,85.1,85.1,85.1,85.1,1000000,0
2012-07-31,29,88.0,88.0,88.0,88.0,1000000,0
2012-08-01,30,88.8,88.8,88.8,88.8,1000000,0
2012-08-02,31,95.5,95.5,95.5,95.5,1000000,0
2012-08-03,32,94.65,94.65,94.65,94.65,1000000,0
2012-08-06,35,100.1,100.1,100.1,100.1,1000000,0
2012-08-07,36,100.3,100.3,100.3,100.3,1000000,0
2012-08-08,37,96.5,96.5,96.5,96.5,1000000,0
2012-08-09,38,97.2,97.2,97.2,97.2,1000000,0
2012-08-10,39,94.45,94.45,94.45,94.45,1000000,0
2012-08-13,42,93.65,93.65,93.65,93.65,1000000,0
2012-08-14,43,97.5,97.5,97.5,97.5,1000000,0
2012-08-16,45,97.05,97.05,97.05,97.05,1000000,0
2012-08-17,46,94.6,94.6,94.6,94.6,1000000,0
2012-08-21,50,96.3,96.3,96.3,96.3,1000000,0
2012-08-22,51,96.35,96.35,96.35,96.35,1000000,0
2012-08-23,52,96.35,96.35,96.35,96.35,1000000,0
2012-08-24,53,97.3,97.3,97.3,97.3,1000000,0
2012-08-27,56,96.3,96.3,96.3,96.3,1000000,0
2012-08-28,57,95.1,95.1,95.1,95.1,1000000,0
2012-08-29,58,93.85,93.85,93.85,93.85,1000000,0
2012-08-30,59,94.15,94.15,94.15,94.15,1000000,0
2012-08-31,60,97.55,97.55,97.55,97.55,1000000,0
2012-09-03,63,96.3,96.3,96.3,96.3,1000000,0
2012-09-04,64,94.65,94.65,94.65,94.65,1000000,0
2012-09-05,65,95.5,95.5,95.5,95.5,1000000,0
2012-09-06,66,94.6,94.6,94.6,94.6,1000000,0
2012-09-07,67,94.05,94.05,94.05,94.05,1000000,0
2012-09-10,70,97.05,97.05,97.05,97.05,1000000,0
2012-09-11,71,101.65,101.65,101.65,101.65,1000000,0
2012-09-12,72,101.5,101.5,101.5,101.5,1000000,0
