Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,12.94,12.94,12.94,12.94,1,0
2012-07-03,1,13.015,13.015,13.015,13.015,1,0
2012-07-04,2,13.86,13.86,13.86,13.86,1,0
2012-07-05,3,13.665,13.665,13.665,13.665,1,0
2012-07-06,4,13.23,13.23,13.23,13.23,1,0
2012-07-09,7,12.92,12.92,12.92,12.92,1,0
2012-07-10,8,12.83,12.83,12.83,12.83,1,0
2012-07-11,9,12.76,12.76,12.76,12.76,1,0
2012-07-12,10,12.435,12.435,12.435,12.435,1,0
2012-07-13,11,12.365,12.365,12.365,12.365,1,0
2012-07-16,14,12.175,12.175,12.175,12.175,1,0
2012-07-17,15,12.115,12.115,12.115,12.115,1,0
2012-07-18,16,12.06,12.06,12.06,12.06,1,0
2012-07-19,17,12.36,12.36,12.36,12.36,1,0
2012-07-20,18,12.24,12.24,12.24,12.24,1,0
2012-07-23,21,11.81,11.81,11.81,11.81,1,0
2012-07-24,22,11.605,11.605,11.605,11.605,1,0
2012-07-25,23,11.515,11.515,11.515,11.515,1,0
2012-07-26,24,11.07,11.07,11.07,11.07,1,0
2012-07-27,25,11.195,11.195,11.195,11.195,1,0
2012-07-30,28,11.345,11.345,11.345,11.345,1,0
2012-07-31,29,11.255,11.255,11.255,11.255,1,0
2012-08-01,30,11.305,11.305,11.305,11.305,1,0
2012-08-02,31,11.38,11.38,11.38,11.38,1,0
2012-08-03,32,11.53,11.53,11.53,11.53,1,0
2012-08-06,35,11.3,11.3,11.3,11.3,1,0
2012-08-07,36,11.42,11.42,11.42,11.42,1,0
2012-08-08,37,11.345,11.345,11.345,11.345,1,0
2012-08-09,38,11.405,11.405,11.405,11.405,1,0
2012-08-10,39,11.505,11.505,11.505,11.505,1,0
2012-08-13,42,11.98,11.98,11.98,11.98,1,0
2012-08-14,43,11.74,11.74,11.74,11.74,1,0
2012-08-16,45,11.93,11.93,11.93,11.93,1,0
2012-08-17,46,12.08,12.08,12.08,12.08,1,0
2012-08-21,50,12.04,12.04,12.04,12.04,1,0
2012-08-22,51,11.84,11.84,11.84,11.84,1,0
2012-08-23,52,12.075,12.075,12.075,12.075,1,0
2012-08-24,53,12.04,12.04,12.04,12.04,1,0
2012-08-27,56,11.905,11.905,11.905,11.905,1,0
2012-08-28,57,12.02,12.02,12.02,12.02,1,0
2012-08-29,58,12.06,12.06,12.06,12.06,1,0
2012-08-30,59,12.025,12.025,12.025,12.025,1,0
2012-08-31,60,11.9,11.9,11.9,11.9,1,0
2012-09-03,63,11.855,11.855,11.855,11.855,1,0
2012-09-04,64,11.74,11.74,11.74,11.74,1,0
2012-09-05,65,11.485,11.485,11.485,11.485,1,0
2012-09-06,66,11.525,11.525,11.525,11.525,1,0
2012-09-07,67,11.735,11.735,11.735,11.735,1,0
2012-09-10,70,11.775,11.775,11.775,11.775,1,0
2012-09-11,71,11.88,11.88,11.88,11.88,1,0
2012-09-12,72,12.075,12.075,12.075,12.075,1,0
2012-09-13,73,12.485,12.485,12.485,12.485,1,0
2012-09-14,74,12.72,12.72,12.72,12.72,1,0
2012-09-17,77,13.11,13.11,13.11,13.11,1,0
2012-09-18,78,13.045,13.045,13.045,13.045,1,0
2012-09-20,80,12.75,12.75,12.75,12.75,1,0
2012-09-21,81,12.99,12.99,12.99,12.99,1,0
