Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-03,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-04,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-05,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-06,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-09,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-10,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-11,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-12,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-13,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-16,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-17,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-18,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-19,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-20,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-23,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-24,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-25,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-26,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-27,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-30,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-07-31,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-01,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-02,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-03,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-06,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-07,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-08,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-09,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-10,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-13,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-14,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-16,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-17,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-21,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-22,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-23,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
2012-08-24,2107.0,71.65,71.65,71.65,71.65,1.0,0.0
