Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,89.1,89.1,89.1,89.1,1,0
2012-07-03,1,89.85,89.85,89.85,89.85,1,0
2012-07-04,2,89.9,89.9,89.9,89.9,1,0
2012-07-05,3,90.0,90.0,90.0,90.0,1,0
2012-07-06,4,89.65,89.65,89.65,89.65,1,0
2012-07-09,7,89.3,89.3,89.3,89.3,1,0
2012-07-10,8,88.65,88.65,88.65,88.65,1,0
2012-07-11,9,89.7,89.7,89.7,89.7,1,0
2012-07-12,10,89.7,89.7,89.7,89.7,1,0
2012-07-13,11,90.0,90.0,90.0,90.0,1,0
2012-07-16,14,89.35,89.35,89.35,89.35,1,0
2012-07-17,15,88.65,88.65,88.65,88.65,1,0
2012-07-18,16,88.35,88.35,88.35,88.35,1,0
2012-07-19,17,88.1,88.1,88.1,88.1,1,0
2012-07-20,18,87.6,87.6,87.6,87.6,1,0
2012-07-23,21,85.45,85.45,85.45,85.45,1,0
2012-07-24,22,85.05,85.05,85.05,85.05,1,0
2012-07-25,23,81.8,81.8,81.8,81.8,1,0
2012-07-26,24,84.35,84.35,84.35,84.35,1,0
2012-07-27,25,84.15,84.15,84.15,84.15,1,0
2012-07-30,28,84.6,84.6,84.6,84.6,1,0
2012-07-31,29,85.05,85.05,85.05,85.05,1,0
2012-08-01,30,84.8,84.8,84.8,84.8,1,0
2012-08-02,31,86.2,86.2,86.2,86.2,1,0
2012-08-03,32,87.5,87.5,87.5,87.5,1,0
2012-08-06,35,86.5,86.5,86.5,86.5,1,0
2012-08-07,36,86.3,86.3,86.3,86.3,1,0
2012-08-08,37,86.2,86.2,86.2,86.2,1,0
2012-08-09,38,86.05,86.05,86.05,86.05,1,0
2012-08-10,39,85.9,85.9,85.9,85.9,1,0
2012-08-13,42,85.85,85.85,85.85,85.85,1,0
2012-08-14,43,85.35,85.35,85.35,85.35,1,0
2012-08-16,45,85.05,85.05,85.05,85.05,1,0
2012-08-17,46,84.9,84.9,84.9,84.9,1,0
2012-08-21,50,85.15,85.15,85.15,85.15,1,0
2012-08-22,51,84.65,84.65,84.65,84.65,1,0
2012-08-23,52,84.5,84.5,84.5,84.5,1,0
2012-08-24,53,84.3,84.3,84.3,84.3,1,0
2012-08-27,56,83.45,83.45,83.45,83.45,1,0
2012-08-28,57,84.15,84.15,84.15,84.15,1,0
2012-08-29,58,83.85,83.85,83.85,83.85,1,0
2012-08-30,59,83.5,83.5,83.5,83.5,1,0
2012-08-31,60,83.55,83.55,83.55,83.55,1,0
2012-09-03,63,83.55,83.55,83.55,83.55,1,0
2012-09-04,64,83.55,83.55,83.55,83.55,1,0
2012-09-05,65,83.3,83.3,83.3,83.3,1,0
2012-09-06,66,83.0,83.0,83.0,83.0,1,0
2012-09-07,67,83.05,83.05,83.05,83.05,1,0
2012-09-10,70,82.3,82.3,82.3,82.3,1,0
2012-09-11,71,81.85,81.85,81.85,81.85,1,0
2012-09-12,72,82.2,82.2,82.2,82.2,1,0
2012-09-13,73,80.7,80.7,80.7,80.7,1,0
2012-09-14,74,81.75,81.75,81.75,81.75,1,0
2012-09-17,77,81.95,81.95,81.95,81.95,1,0
2012-09-18,78,81.7,81.7,81.7,81.7,1,0
2012-09-20,80,80.95,80.95,80.95,80.95,1,0
2012-09-21,81,77.45,77.45,77.45,77.45,1,0
2012-09-24,84,69.85,69.85,69.85,69.85,1,0
2012-09-25,85,73.7,73.7,73.7,73.7,1,0
2012-09-26,86,74.25,74.25,74.25,74.25,1,0
2012-09-27,87,78.65,78.65,78.65,78.65,1,0
2012-09-28,88,74.55,74.55,74.55,74.55,1,0
2012-10-01,91,75.3,75.3,75.3,75.3,1,0
2012-10-03,93,73.85,73.85,73.85,73.85,1,0
2012-10-04,94,73.3,73.3,73.3,73.3,1,0
2012-10-05,95,72.0,72.0,72.0,72.0,1,0
2012-10-08,98,71.15,71.15,71.15,71.15,1,0
2012-10-09,99,71.0,71.0,71.0,71.0,1,0
2012-10-10,100,70.25,70.25,70.25,70.25,1,0
2012-10-11,101,69.4,69.4,69.4,69.4,1,0
2012-10-12,102,69.05,69.05,69.05,69.05,1,0
2012-10-15,105,69.25,69.25,69.25,69.25,1,0
2012-10-16,106,68.95,68.95,68.95,68.95,1,0
2012-10-17,107,68.3,68.3,68.3,68.3,1,0
2012-10-18,108,68.5,68.5,68.5,68.5,1,0
2012-10-19,109,68.85,68.85,68.85,68.85,1,0
2012-10-22,112,67.65,67.65,67.65,67.65,1,0
2012-10-23,113,67.8,67.8,67.8,67.8,1,0
2012-10-25,115,69.15,69.15,69.15,69.15,1,0
