Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,149.05,149.05,149.05,149.05,1000000,0
2012-07-03,1,148.4,148.4,148.4,148.4,1000000,0
2012-07-04,2,148.95,148.95,148.95,148.95,1000000,0
2012-07-05,3,148.85,148.85,148.85,148.85,1000000,0
2012-07-06,4,147.95,147.95,147.95,147.95,1000000,0
2012-07-09,7,144.85,144.85,144.85,144.85,1000000,0
2012-07-10,8,142.7,142.7,142.7,142.7,1000000,0
2012-07-11,9,144.05,144.05,144.05,144.05,1000000,0
2012-07-12,10,142.85,142.85,142.85,142.85,1000000,0
2012-07-13,11,144.5,144.5,144.5,144.5,1000000,0
2012-07-16,14,145.05,145.05,145.05,145.05,1000000,0
2012-07-17,15,144.55,144.55,144.55,144.55,1000000,0
2012-07-18,16,147.55,147.55,147.55,147.55,1000000,0
2012-07-19,17,146.3,146.3,146.3,146.3,1000000,0
2012-07-20,18,149.8,149.8,149.8,149.8,1000000,0
2012-07-23,21,152.7,152.7,152.7,152.7,1000000,0
2012-07-24,22,154.0,154.0,154.0,154.0,1000000,0
2012-07-25,23,160.85,160.85,160.85,160.85,1000000,0
2012-07-26,24,159.85,159.85,159.85,159.85,1000000,0
2012-07-27,25,160.65,160.65,160.65,160.65,1000000,0
2012-07-30,28,161.8,161.8,161.8,161.8,1000000,0
2012-07-31,29,168.4,168.4,168.4,168.4,1000000,0
2012-08-01,30,165.5,165.5,165.5,165.5,1000000,0
2012-08-02,31,167.5,167.5,167.5,167.5,1000000,0
2012-08-03,32,162.95,162.95,162.95,162.95,1000000,0
2012-08-06,35,161.5,161.5,161.5,161.5,1000000,0
2012-08-07,36,167.55,167.55,167.55,167.55,1000000,0
2012-08-08,37,163.5,163.5,163.5,163.5,1000000,0
2012-08-09,38,164.0,164.0,164.0,164.0,1000000,0
2012-08-10,39,167.5,167.5,167.5,167.5,1000000,0
2012-08-13,42,170.7,170.7,170.7,170.7,1000000,0
2012-08-14,43,172.45,172.45,172.45,172.45,1000000,0
2012-08-16,45,172.2,172.2,172.2,172.2,1000000,0
2012-08-17,46,169.35,169.35,169.35,169.35,1000000,0
2012-08-21,50,170.85,170.85,170.85,170.85,1000000,0
2012-08-22,51,169.1,169.1,169.1,169.1,1000000,0
2012-08-23,52,167.75,167.75,167.75,167.75,1000000,0
2012-08-24,53,166.7,166.7,166.7,166.7,1000000,0
2012-08-27,56,167.6,167.6,167.6,167.6,1000000,0
2012-08-28,57,164.75,164.75,164.75,164.75,1000000,0
2012-08-29,58,164.6,164.6,164.6,164.6,1000000,0
2012-08-30,59,165.05,165.05,165.05,165.05,1000000,0
