Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,40.65,40.65,40.65,40.65,1000000,0
2012-07-03,1,41.0,41.0,41.0,41.0,1000000,0
2012-07-04,2,43.25,43.25,43.25,43.25,1000000,0
2012-07-05,3,45.05,45.05,45.05,45.05,1000000,0
2012-07-06,4,44.25,44.25,44.25,44.25,1000000,0
2012-07-09,7,43.8,43.8,43.8,43.8,1000000,0
2012-07-10,8,43.95,43.95,43.95,43.95,1000000,0
2012-07-11,9,42.9,42.9,42.9,42.9,1000000,0
2012-07-12,10,42.85,42.85,42.85,42.85,1000000,0
2012-07-13,11,42.75,42.75,42.75,42.75,1000000,0
2012-07-16,14,41.6,41.6,41.6,41.6,1000000,0
2012-07-17,15,40.55,40.55,40.55,40.55,1000000,0
2012-07-18,16,40.15,40.15,40.15,40.15,1000000,0
2012-07-19,17,41.75,41.75,41.75,41.75,1000000,0
2012-07-20,18,41.15,41.15,41.15,41.15,1000000,0
2012-07-23,21,40.05,40.05,40.05,40.05,1000000,0
2012-07-24,22,39.7,39.7,39.7,39.7,1000000,0
2012-07-25,23,38.95,38.95,38.95,38.95,1000000,0
2012-07-26,24,37.75,37.75,37.75,37.75,1000000,0
2012-07-27,25,36.5,36.5,36.5,36.5,1000000,0
2012-07-30,28,37.8,37.8,37.8,37.8,1000000,0
2012-07-31,29,37.05,37.05,37.05,37.05,1000000,0
2012-08-01,30,38.15,38.15,38.15,38.15,1000000,0
2012-08-02,31,37.8,37.8,37.8,37.8,1000000,0
2012-08-03,32,37.45,37.45,37.45,37.45,1000000,0
2012-08-06,35,38.9,38.9,38.9,38.9,1000000,0
2012-08-07,36,39.9,39.9,39.9,39.9,1000000,0
2012-08-08,37,39.0,39.0,39.0,39.0,1000000,0
2012-08-09,38,38.55,38.55,38.55,38.55,1000000,0
2012-08-10,39,38.05,38.05,38.05,38.05,1000000,0
2012-08-13,42,38.55,38.55,38.55,38.55,1000000,0
2012-08-14,43,38.9,38.9,38.9,38.9,1000000,0
2012-08-16,45,38.65,38.65,38.65,38.65,1000000,0
2012-08-17,46,38.75,38.75,38.75,38.75,1000000,0
2012-08-21,50,38.35,38.35,38.35,38.35,1000000,0
2012-08-22,51,38.9,38.9,38.9,38.9,1000000,0
2012-08-23,52,38.0,38.0,38.0,38.0,1000000,0
2012-08-24,53,40.05,40.05,40.05,40.05,1000000,0
2012-08-27,56,38.85,38.85,38.85,38.85,1000000,0
2012-08-28,57,38.55,38.55,38.55,38.55,1000000,0
2012-08-29,58,37.95,37.95,37.95,37.95,1000000,0
2012-08-30,59,37.7,37.7,37.7,37.7,1000000,0
2012-08-31,60,37.1,37.1,37.1,37.1,1000000,0
2012-09-03,63,37.15,37.15,37.15,37.15,1000000,0
2012-09-04,64,37.4,37.4,37.4,37.4,1000000,0
2012-09-05,65,37.9,37.9,37.9,37.9,1000000,0
2012-09-06,66,37.1,37.1,37.1,37.1,1000000,0
2012-09-07,67,37.1,37.1,37.1,37.1,1000000,0
2012-09-10,70,37.0,37.0,37.0,37.0,1000000,0
2012-09-11,71,37.0,37.0,37.0,37.0,1000000,0
2012-09-12,72,38.1,38.1,38.1,38.1,1000000,0
2012-09-13,73,36.95,36.95,36.95,36.95,1000000,0
2012-09-14,74,36.7,36.7,36.7,36.7,1000000,0
2012-09-17,77,37.1,37.1,37.1,37.1,1000000,0
2012-09-18,78,40.3,40.3,40.3,40.3,1000000,0
2012-09-20,80,43.3,43.3,43.3,43.3,1000000,0
2012-09-21,81,47.55,47.55,47.55,47.55,1000000,0
2012-09-24,84,48.25,48.25,48.25,48.25,1000000,0
2012-09-25,85,48.6,48.6,48.6,48.6,1000000,0
2012-09-26,86,46.5,46.5,46.5,46.5,1000000,0
2012-09-27,87,46.75,46.75,46.75,46.75,1000000,0
2012-09-28,88,46.95,46.95,46.95,46.95,1000000,0
2012-10-01,91,47.55,47.55,47.55,47.55,1000000,0
2012-10-03,93,50.05,50.05,50.05,50.05,1000000,0
2012-10-04,94,51.1,51.1,51.1,51.1,1000000,0
2012-10-05,95,50.3,50.3,50.3,50.3,1000000,0
2012-10-08,98,48.5,48.5,48.5,48.5,1000000,0
2012-10-09,99,48.55,48.55,48.55,48.55,1000000,0
2012-10-10,100,48.1,48.1,48.1,48.1,1000000,0
2012-10-11,101,48.45,48.45,48.45,48.45,1000000,0
2012-10-12,102,47.8,47.8,47.8,47.8,1000000,0
2012-10-15,105,46.7,46.7,46.7,46.7,1000000,0
2012-10-16,106,45.8,45.8,45.8,45.8,1000000,0
2012-10-17,107,44.95,44.95,44.95,44.95,1000000,0
2012-10-18,108,49.25,49.25,49.25,49.25,1000000,0
2012-10-19,109,47.75,47.75,47.75,47.75,1000000,0
2012-10-22,112,47.4,47.4,47.4,47.4,1000000,0
2012-10-23,113,46.6,46.6,46.6,46.6,1000000,0
2012-10-25,115,46.55,46.55,46.55,46.55,1000000,0
2012-10-26,116,47.3,47.3,47.3,47.3,1000000,0
2012-10-29,119,46.95,46.95,46.95,46.95,1000000,0
2012-10-30,120,45.9,45.9,45.9,45.9,1000000,0
2012-10-31,121,43.85,43.85,43.85,43.85,1000000,0
2012-11-01,122,44.5,44.5,44.5,44.5,1000000,0
2012-11-02,123,44.85,44.85,44.85,44.85,1000000,0
2012-11-05,126,43.3,43.3,43.3,43.3,1000000,0
2012-11-06,127,43.3,43.3,43.3,43.3,1000000,0
2012-11-07,128,44.2,44.2,44.2,44.2,1000000,0
2012-11-08,129,44.5,44.5,44.5,44.5,1000000,0
2012-11-09,130,43.65,43.65,43.65,43.65,1000000,0
2012-11-12,133,43.1,43.1,43.1,43.1,1000000,0
2012-11-13,134,43.5,43.5,43.5,43.5,1000000,0
2012-11-15,136,43.35,43.35,43.35,43.35,1000000,0
2012-11-16,137,44.75,44.75,44.75,44.75,1000000,0
2012-11-19,140,45.05,45.05,45.05,45.05,1000000,0
2012-11-20,141,44.65,44.65,44.65,44.65,1000000,0
2012-11-21,142,44.75,44.75,44.75,44.75,1000000,0
2012-11-22,143,44.5,44.5,44.5,44.5,1000000,0
2012-11-23,144,43.9,43.9,43.9,43.9,1000000,0
2012-11-26,147,43.1,43.1,43.1,43.1,1000000,0
2012-11-27,148,43.85,43.85,43.85,43.85,1000000,0
2012-11-29,150,46.35,46.35,46.35,46.35,1000000,0
2012-11-30,151,47.55,47.55,47.55,47.55,1000000,0
2012-12-03,154,48.05,48.05,48.05,48.05,1000000,0
2012-12-04,155,47.8,47.8,47.8,47.8,1000000,0
2012-12-05,156,48.05,48.05,48.05,48.05,1000000,0
2012-12-06,157,47.6,47.6,47.6,47.6,1000000,0
2012-12-07,158,48.65,48.65,48.65,48.65,1000000,0
2012-12-10,161,48.4,48.4,48.4,48.4,1000000,0
2012-12-11,162,47.2,47.2,47.2,47.2,1000000,0
2012-12-12,163,46.55,46.55,46.55,46.55,1000000,0
2012-12-13,164,44.9,44.9,44.9,44.9,1000000,0
2012-12-14,165,44.85,44.85,44.85,44.85,1000000,0
2012-12-17,168,44.7,44.7,44.7,44.7,1000000,0
2012-12-18,169,45.0,45.0,45.0,45.0,1000000,0
2012-12-19,170,45.4,45.4,45.4,45.4,1000000,0
2012-12-20,171,46.2,46.2,46.2,46.2,1000000,0
2012-12-21,172,44.65,44.65,44.65,44.65,1000000,0
2012-12-24,175,44.15,44.15,44.15,44.15,1000000,0
2012-12-26,177,44.2,44.2,44.2,44.2,1000000,0
2012-12-27,178,44.15,44.15,44.15,44.15,1000000,0
2012-12-28,179,44.35,44.35,44.35,44.35,1000000,0
2012-12-31,182,45.05,45.05,45.05,45.05,1000000,0
2013-01-01,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-02,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-03,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-04,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-07,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-08,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-09,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-10,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-11,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-14,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-15,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-16,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-17,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-18,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-21,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-22,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-23,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-24,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-25,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-28,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-29,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-30,183,46.15,46.15,46.15,46.15,1000000,0
2013-01-31,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-01,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-04,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-05,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-06,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-07,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-08,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-11,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-12,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-13,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-14,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-15,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-18,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-19,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-20,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-21,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-22,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-25,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-26,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-27,183,46.15,46.15,46.15,46.15,1000000,0
2013-02-28,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-01,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-04,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-05,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-06,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-07,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-08,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-11,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-12,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-13,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-14,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-15,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-18,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-19,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-20,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-21,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-22,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-25,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-26,183,46.15,46.15,46.15,46.15,1000000,0
2013-03-28,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-01,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-02,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-03,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-04,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-05,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-08,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-09,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-10,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-11,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-12,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-15,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-16,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-17,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-18,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-22,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-23,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-25,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-26,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-29,183,46.15,46.15,46.15,46.15,1000000,0
2013-04-30,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-02,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-03,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-06,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-07,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-08,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-09,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-10,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-13,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-14,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-15,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-16,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-17,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-20,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-21,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-22,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-23,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-24,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-27,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-28,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-29,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-30,183,46.15,46.15,46.15,46.15,1000000,0
2013-05-31,183,46.15,46.15,46.15,46.15,1000000,0
2013-06-03,183,46.15,46.15,46.15,46.15,1000000,0
2013-06-04,183,46.15,46.15,46.15,46.15,1000000,0
2013-06-05,183,46.15,46.15,46.15,46.15,1000000,0
2013-06-06,183,46.15,46.15,46.15,46.15,1000000,0
2013-06-07,183,46.15,46.15,46.15,46.15,1000000,0
2013-06-10,183,46.15,46.15,46.15,46.15,1000000,0
