Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,522.45,522.45,522.45,522.45,1000000,0
2012-07-03,1,514.525,514.525,514.525,514.525,1000000,0
2012-07-04,2,515.2,515.2,515.2,515.2,1000000,0
2012-07-05,3,517.6,517.6,517.6,517.6,1000000,0
2012-07-06,4,510.5,510.5,510.5,510.5,1000000,0
2012-07-09,7,506.85,506.85,506.85,506.85,1000000,0
2012-07-10,8,521.575,521.575,521.575,521.575,1000000,0
2012-07-11,9,524.7,524.7,524.7,524.7,1000000,0
2012-07-12,10,525.375,525.375,525.375,525.375,1000000,0
2012-07-13,11,523.125,523.125,523.125,523.125,1000000,0
2012-07-16,14,529.25,529.25,529.25,529.25,1000000,0
2012-07-17,15,530.075,530.075,530.075,530.075,1000000,0
2012-07-18,16,529.55,529.55,529.55,529.55,1000000,0
2012-07-19,17,537.75,537.75,537.75,537.75,1000000,0
2012-07-20,18,541.45,541.45,541.45,541.45,1000000,0
2012-07-23,21,534.625,534.625,534.625,534.625,1000000,0
2012-07-24,22,547.025,547.025,547.025,547.025,1000000,0
2012-07-25,23,550.45,550.45,550.45,550.45,1000000,0
2012-07-26,24,541.0,541.0,541.0,541.0,1000000,0
2012-07-27,25,532.3,532.3,532.3,532.3,1000000,0
2012-07-30,28,546.2,546.2,546.2,546.2,1000000,0
2012-07-31,29,548.35,548.35,548.35,548.35,1000000,0
2012-08-01,30,551.675,551.675,551.675,551.675,1000000,0
2012-08-02,31,553.05,553.05,553.05,553.05,1000000,0
2012-08-03,32,557.975,557.975,557.975,557.975,1000000,0
2012-08-06,35,562.125,562.125,562.125,562.125,1000000,0
2012-08-07,36,551.375,551.375,551.375,551.375,1000000,0
2012-08-08,37,557.575,557.575,557.575,557.575,1000000,0
2012-08-09,38,559.2,559.2,559.2,559.2,1000000,0
2012-08-10,39,563.325,563.325,563.325,563.325,1000000,0
2012-08-13,42,566.65,566.65,566.65,566.65,1000000,0
2012-08-14,43,570.75,570.75,570.75,570.75,1000000,0
2012-08-16,45,585.55,585.55,585.55,585.55,1000000,0
2012-08-17,46,587.65,587.65,587.65,587.65,1000000,0
2012-08-21,50,588.35,588.35,588.35,588.35,1000000,0
2012-08-22,51,576.525,576.525,576.525,576.525,1000000,0
2012-08-23,52,592.05,592.05,592.05,592.05,1000000,0
2012-08-24,53,589.775,589.775,589.775,589.775,1000000,0
2012-08-27,56,593.625,593.625,593.625,593.625,1000000,0
2012-08-28,57,565.4,565.4,565.4,565.4,1000000,0
2012-08-29,58,577.75,577.75,577.75,577.75,1000000,0
2012-08-30,59,574.8,574.8,574.8,574.8,1000000,0
2012-08-31,60,569.975,569.975,569.975,569.975,1000000,0
2012-09-03,63,557.775,557.775,557.775,557.775,1000000,0
2012-09-04,64,556.675,556.675,556.675,556.675,1000000,0
2012-09-05,65,560.45,560.45,560.45,560.45,1000000,0
2012-09-06,66,567.45,567.45,567.45,567.45,1000000,0
2012-09-07,67,576.975,576.975,576.975,576.975,1000000,0
2012-09-10,70,579.425,579.425,579.425,579.425,1000000,0
2012-09-11,71,570.9,570.9,570.9,570.9,1000000,0
2012-09-12,72,569.4,569.4,569.4,569.4,1000000,0
2012-09-13,73,558.6,558.6,558.6,558.6,1000000,0
2012-09-14,74,554.7,554.7,554.7,554.7,1000000,0
2012-09-17,77,538.6,538.6,538.6,538.6,1000000,0
2012-09-18,78,547.675,547.675,547.675,547.675,1000000,0
