Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,139.95,139.95,139.95,139.95,1,0
2012-07-03,0,139.95,139.95,139.95,139.95,1,0
2012-07-04,2,139.95,139.95,139.95,139.95,1,0
2012-07-05,3,132.0,132.0,132.0,132.0,1,0
2012-07-06,4,129.1,129.1,129.1,129.1,1,0
2012-07-09,7,133.0,133.0,133.0,133.0,1,0
2012-07-10,8,133.85,133.85,133.85,133.85,1,0
2012-07-11,8,133.85,133.85,133.85,133.85,1,0
2012-07-12,10,135.0,135.0,135.0,135.0,1,0
2012-07-13,11,128.1,128.1,128.1,128.1,1,0
2012-07-16,14,137.1,137.1,137.1,137.1,1,0
2012-07-17,14,137.1,137.1,137.1,137.1,1,0
2012-07-18,16,130.6,130.6,130.6,130.6,1,0
2012-07-19,17,135.65,135.65,135.65,135.65,1,0
2012-07-20,17,135.65,135.65,135.65,135.65,1,0
2012-07-23,21,137.9,137.9,137.9,137.9,1,0
2012-07-24,22,136.95,136.95,136.95,136.95,1,0
2012-07-25,23,130.1,130.1,130.1,130.1,1,0
2012-07-26,24,135.0,135.0,135.0,135.0,1,0
2012-07-27,25,129.4,129.4,129.4,129.4,1,0
2012-07-30,28,135.7,135.7,135.7,135.7,1,0
2012-07-31,28,135.7,135.7,135.7,135.7,1,0
2012-08-01,30,131.6,131.6,131.6,131.6,1,0
2012-08-02,31,137.5,137.5,137.5,137.5,1,0
2012-08-03,32,137.25,137.25,137.25,137.25,1,0
2012-08-06,35,139.85,139.85,139.85,139.85,1,0
2012-08-07,36,139.5,139.5,139.5,139.5,1,0
2012-08-08,37,131.05,131.05,131.05,131.05,1,0
2012-08-09,38,137.0,137.0,137.0,137.0,1,0
2012-08-10,39,135.4,135.4,135.4,135.4,1,0
2012-08-13,42,139.6,139.6,139.6,139.6,1,0
2012-08-14,43,140.8,140.8,140.8,140.8,1,0
2012-08-16,45,141.0,141.0,141.0,141.0,1,0
2012-08-17,46,140.15,140.15,140.15,140.15,1,0
2012-08-21,50,140.0,140.0,140.0,140.0,1,0
2012-08-22,51,139.6,139.6,139.6,139.6,1,0
2012-08-23,52,137.15,137.15,137.15,137.15,1,0
2012-08-24,53,141.75,141.75,141.75,141.75,1,0
2012-08-27,56,146.9,146.9,146.9,146.9,1,0
2012-08-28,57,143.35,143.35,143.35,143.35,1,0
2012-08-29,58,145.3,145.3,145.3,145.3,1,0
2012-08-30,59,141.6,141.6,141.6,141.6,1,0
2012-08-31,60,141.9,141.9,141.9,141.9,1,0
2012-09-03,63,150.0,150.0,150.0,150.0,1,0
2012-09-04,64,142.0,142.0,142.0,142.0,1,0
2012-09-05,65,142.05,142.05,142.05,142.05,1,0
2012-09-06,66,141.0,141.0,141.0,141.0,1,0
2012-09-07,67,145.0,145.0,145.0,145.0,1,0
2012-09-10,70,149.8,149.8,149.8,149.8,1,0
2012-09-11,71,145.65,145.65,145.65,145.65,1,0
2012-09-12,72,141.0,141.0,141.0,141.0,1,0
2012-09-13,73,145.55,145.55,145.55,145.55,1,0
2012-09-14,74,149.95,149.95,149.95,149.95,1,0
2012-09-17,77,144.2,144.2,144.2,144.2,1,0
2012-09-18,78,144.2,144.2,144.2,144.2,1,0
2012-09-20,78,144.2,144.2,144.2,144.2,1,0
2012-09-21,81,144.2,144.2,144.2,144.2,1,0
2012-09-24,84,145.95,145.95,145.95,145.95,1,0
2012-09-25,84,145.95,145.95,145.95,145.95,1,0
2012-09-26,86,145.55,145.55,145.55,145.55,1,0
2012-09-27,87,142.5,142.5,142.5,142.5,1,0
2012-09-28,88,149.0,149.0,149.0,149.0,1,0
2012-10-01,91,141.2,141.2,141.2,141.2,1,0
2012-10-03,93,147.45,147.45,147.45,147.45,1,0
2012-10-04,94,143.9,143.9,143.9,143.9,1,0
2012-10-05,95,140.05,140.05,140.05,140.05,1,0
2012-10-08,98,140.5,140.5,140.5,140.5,1,0
2012-10-09,98,140.5,140.5,140.5,140.5,1,0
2012-10-10,98,140.5,140.5,140.5,140.5,1,0
2012-10-11,101,139.05,139.05,139.05,139.05,1,0
2012-10-12,102,143.25,143.25,143.25,143.25,1,0
2012-10-15,105,140.0,140.0,140.0,140.0,1,0
2012-10-16,106,140.0,140.0,140.0,140.0,1,0
2012-10-17,107,140.1,140.1,140.1,140.1,1,0
2012-10-18,108,140.0,140.0,140.0,140.0,1,0
2012-10-19,109,142.1,142.1,142.1,142.1,1,0
2012-10-22,112,151.8,151.8,151.8,151.8,1,0
2012-10-23,113,154.05,154.05,154.05,154.05,1,0
2012-10-25,115,155.0,155.0,155.0,155.0,1,0
2012-10-26,116,155.0,155.0,155.0,155.0,1,0
2012-10-29,119,147.55,147.55,147.55,147.55,1,0
2012-10-30,120,154.0,154.0,154.0,154.0,1,0
2012-10-31,121,158.7,158.7,158.7,158.7,1,0
2012-11-01,122,157.5,157.5,157.5,157.5,1,0
2012-11-02,123,156.55,156.55,156.55,156.55,1,0
2012-11-05,126,157.9,157.9,157.9,157.9,1,0
2012-11-06,127,162.9,162.9,162.9,162.9,1,0
2012-11-07,128,170.95,170.95,170.95,170.95,1,0
2012-11-08,129,192.05,192.05,192.05,192.05,1,0
2012-11-09,130,178.4,178.4,178.4,178.4,1,0
2012-11-12,133,179.65,179.65,179.65,179.65,1,0
2012-11-13,134,171.2,171.2,171.2,171.2,1,0
2012-11-15,136,164.9,164.9,164.9,164.9,1,0
2012-11-16,137,159.7,159.7,159.7,159.7,1,0
2012-11-19,140,160.0,160.0,160.0,160.0,1,0
2012-11-20,141,147.9,147.9,147.9,147.9,1,0
2012-11-21,142,141.55,141.55,141.55,141.55,1,0
2012-11-22,143,139.7,139.7,139.7,139.7,1,0
2012-11-23,144,140.0,140.0,140.0,140.0,1,0
2012-11-26,147,139.95,139.95,139.95,139.95,1,0
2012-11-27,148,144.05,144.05,144.05,144.05,1,0
2012-11-29,150,160.6,160.6,160.6,160.6,1,0
2012-11-30,151,170.35,170.35,170.35,170.35,1,0
2012-12-03,154,169.95,169.95,169.95,169.95,1,0
2012-12-04,155,168.25,168.25,168.25,168.25,1,0
2012-12-05,156,179.55,179.55,179.55,179.55,1,0
2012-12-06,157,185.8,185.8,185.8,185.8,1,0
2012-12-07,158,183.9,183.9,183.9,183.9,1,0
2012-12-10,161,167.2,167.2,167.2,167.2,1,0
2012-12-11,162,176.6,176.6,176.6,176.6,1,0
2012-12-12,163,167.15,167.15,167.15,167.15,1,0
2012-12-13,164,167.15,167.15,167.15,167.15,1,0
2012-12-14,165,173.35,173.35,173.35,173.35,1,0
2012-12-17,165,173.35,173.35,173.35,173.35,1,0
2012-12-18,169,163.75,163.75,163.75,163.75,1,0
2012-12-19,170,167.05,167.05,167.05,167.05,1,0
2012-12-20,170,167.05,167.05,167.05,167.05,1,0
2012-12-21,172,170.65,170.65,170.65,170.65,1,0
2012-12-24,175,169.45,169.45,169.45,169.45,1,0
2012-12-26,177,171.25,171.25,171.25,171.25,1,0
2012-12-27,178,171.0,171.0,171.0,171.0,1,0
2012-12-28,179,161.35,161.35,161.35,161.35,1,0
2012-12-31,182,171.55,171.55,171.55,171.55,1,0
2013-01-01,182,171.55,171.55,171.55,171.55,1,0
2013-01-02,182,171.55,171.55,171.55,171.55,1,0
2013-01-03,182,171.55,171.55,171.55,171.55,1,0
2013-01-04,182,171.55,171.55,171.55,171.55,1,0
2013-01-07,182,171.55,171.55,171.55,171.55,1,0
2013-01-08,182,171.55,171.55,171.55,171.55,1,0
2013-01-09,182,171.55,171.55,171.55,171.55,1,0
2013-01-10,182,171.55,171.55,171.55,171.55,1,0
2013-01-11,182,171.55,171.55,171.55,171.55,1,0
2013-01-14,182,171.55,171.55,171.55,171.55,1,0
2013-01-15,182,171.55,171.55,171.55,171.55,1,0
2013-01-16,182,171.55,171.55,171.55,171.55,1,0
2013-01-17,182,171.55,171.55,171.55,171.55,1,0
2013-01-18,182,171.55,171.55,171.55,171.55,1,0
2013-01-21,182,171.55,171.55,171.55,171.55,1,0
2013-01-22,182,171.55,171.55,171.55,171.55,1,0
2013-01-23,182,171.55,171.55,171.55,171.55,1,0
2013-01-24,182,171.55,171.55,171.55,171.55,1,0
2013-01-25,182,171.55,171.55,171.55,171.55,1,0
2013-01-28,182,171.55,171.55,171.55,171.55,1,0
2013-01-29,182,171.55,171.55,171.55,171.55,1,0
2013-01-30,182,171.55,171.55,171.55,171.55,1,0
2013-01-31,182,171.55,171.55,171.55,171.55,1,0
2013-02-01,182,171.55,171.55,171.55,171.55,1,0
2013-02-04,182,171.55,171.55,171.55,171.55,1,0
