Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,70.05,70.05,70.05,70.05,1000000,0
2012-07-03,1,70.625,70.625,70.625,70.625,1000000,0
2012-07-04,2,69.75,69.75,69.75,69.75,1000000,0
2012-07-05,3,70.125,70.125,70.125,70.125,1000000,0
2012-07-06,4,70.925,70.925,70.925,70.925,1000000,0
2012-07-09,7,69.6,69.6,69.6,69.6,1000000,0
2012-07-10,8,69.9,69.9,69.9,69.9,1000000,0
2012-07-11,9,69.8,69.8,69.8,69.8,1000000,0
2012-07-12,10,69.325,69.325,69.325,69.325,1000000,0
2012-07-13,11,67.825,67.825,67.825,67.825,1000000,0
2012-07-16,14,69.25,69.25,69.25,69.25,1000000,0
2012-07-17,15,68.925,68.925,68.925,68.925,1000000,0
2012-07-18,16,69.2,69.2,69.2,69.2,1000000,0
2012-07-19,17,68.65,68.65,68.65,68.65,1000000,0
2012-07-20,18,70.675,70.675,70.675,70.675,1000000,0
2012-07-23,21,71.775,71.775,71.775,71.775,1000000,0
2012-07-24,22,70.75,70.75,70.75,70.75,1000000,0
2012-07-25,23,70.65,70.65,70.65,70.65,1000000,0
2012-07-26,24,68.325,68.325,68.325,68.325,1000000,0
2012-07-27,25,69.175,69.175,69.175,69.175,1000000,0
2012-07-30,28,68.275,68.275,68.275,68.275,1000000,0
2012-07-31,29,67.75,67.75,67.75,67.75,1000000,0
2012-08-01,30,69.025,69.025,69.025,69.025,1000000,0
2012-08-02,31,68.725,68.725,68.725,68.725,1000000,0
2012-08-03,32,68.225,68.225,68.225,68.225,1000000,0
2012-08-06,35,68.55,68.55,68.55,68.55,1000000,0
2012-08-07,36,68.45,68.45,68.45,68.45,1000000,0
2012-08-08,37,68.675,68.675,68.675,68.675,1000000,0
2012-08-09,38,68.6,68.6,68.6,68.6,1000000,0
2012-08-10,39,68.55,68.55,68.55,68.55,1000000,0
2012-08-13,42,68.175,68.175,68.175,68.175,1000000,0
2012-08-14,43,68.1,68.1,68.1,68.1,1000000,0
2012-08-16,45,67.25,67.25,67.25,67.25,1000000,0
2012-08-17,46,66.075,66.075,66.075,66.075,1000000,0
2012-08-21,50,66.675,66.675,66.675,66.675,1000000,0
2012-08-22,51,65.85,65.85,65.85,65.85,1000000,0
2012-08-23,52,66.35,66.35,66.35,66.35,1000000,0
2012-08-24,53,65.9,65.9,65.9,65.9,1000000,0
2012-08-27,56,65.95,65.95,65.95,65.95,1000000,0
2012-08-28,57,64.775,64.775,64.775,64.775,1000000,0
2012-08-29,58,64.275,64.275,64.275,64.275,1000000,0
2012-08-30,59,65.0,65.0,65.0,65.0,1000000,0
2012-08-31,60,65.85,65.85,65.85,65.85,1000000,0
2012-09-03,63,65.025,65.025,65.025,65.025,1000000,0
2012-09-04,64,65.1,65.1,65.1,65.1,1000000,0
2012-09-05,65,65.25,65.25,65.25,65.25,1000000,0
2012-09-06,66,65.775,65.775,65.775,65.775,1000000,0
2012-09-07,67,68.325,68.325,68.325,68.325,1000000,0
2012-09-10,70,70.325,70.325,70.325,70.325,1000000,0
2012-09-11,71,70.125,70.125,70.125,70.125,1000000,0
2012-09-12,72,70.15,70.15,70.15,70.15,1000000,0
2012-09-13,73,69.925,69.925,69.925,69.925,1000000,0
2012-09-14,74,69.6,69.6,69.6,69.6,1000000,0
2012-09-17,77,69.275,69.275,69.275,69.275,1000000,0
2012-09-18,78,68.875,68.875,68.875,68.875,1000000,0
2012-09-20,80,66.8,66.8,66.8,66.8,1000000,0
2012-09-21,81,68.8,68.8,68.8,68.8,1000000,0
2012-09-24,84,68.925,68.925,68.925,68.925,1000000,0
2012-09-25,85,69.325,69.325,69.325,69.325,1000000,0
2012-09-26,86,69.1,69.1,69.1,69.1,1000000,0
2012-09-27,87,68.65,68.65,68.65,68.65,1000000,0
2012-09-28,88,67.975,67.975,67.975,67.975,1000000,0
2012-10-01,91,67.15,67.15,67.15,67.15,1000000,0
2012-10-03,93,66.825,66.825,66.825,66.825,1000000,0
2012-10-04,94,67.675,67.675,67.675,67.675,1000000,0
2012-10-05,95,66.625,66.625,66.625,66.625,1000000,0
2012-10-08,98,64.85,64.85,64.85,64.85,1000000,0
2012-10-09,99,63.75,63.75,63.75,63.75,1000000,0
2012-10-10,100,63.675,63.675,63.675,63.675,1000000,0
2012-10-11,101,64.1,64.1,64.1,64.1,1000000,0
2012-10-12,102,63.3,63.3,63.3,63.3,1000000,0
