Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,59.98,59.98,59.98,59.98,1000000,0
2012-07-03,1,58.58,58.58,58.58,58.58,1000000,0
2012-07-04,2,59.42,59.42,59.42,59.42,1000000,0
2012-07-05,3,58.72,58.72,58.72,58.72,1000000,0
2012-07-06,4,58.0,58.0,58.0,58.0,1000000,0
2012-07-09,7,59.0,59.0,59.0,59.0,1000000,0
2012-07-10,8,58.6,58.6,58.6,58.6,1000000,0
2012-07-11,9,59.8,59.8,59.8,59.8,1000000,0
2012-07-12,10,59.37,59.37,59.37,59.37,1000000,0
2012-07-13,11,58.8,58.8,58.8,58.8,1000000,0
2012-07-16,14,58.2,58.2,58.2,58.2,1000000,0
2012-07-17,15,58.0,58.0,58.0,58.0,1000000,0
2012-07-18,15,58.0,58.0,58.0,58.0,1000000,0
2012-07-19,17,58.48,58.48,58.48,58.48,1000000,0
2012-07-20,18,57.81,57.81,57.81,57.81,1000000,0
2012-07-23,21,58.39,58.39,58.39,58.39,1000000,0
2012-07-24,22,56.41,56.41,56.41,56.41,1000000,0
2012-07-25,23,58.75,58.75,58.75,58.75,1000000,0
2012-07-26,24,58.67,58.67,58.67,58.67,1000000,0
2012-07-27,25,58.66,58.66,58.66,58.66,1000000,0
2012-07-30,28,56.47,56.47,56.47,56.47,1000000,0
2012-07-31,29,58.0,58.0,58.0,58.0,1000000,0
2012-08-01,30,56.71,56.71,56.71,56.71,1000000,0
2012-08-02,31,57.79,57.79,57.79,57.79,1000000,0
2012-08-03,32,56.15,56.15,56.15,56.15,1000000,0
2012-08-06,35,55.0,55.0,55.0,55.0,1000000,0
2012-08-07,36,57.0,57.0,57.0,57.0,1000000,0
2012-08-08,37,58.2,58.2,58.2,58.2,1000000,0
2012-08-09,38,55.36,55.36,55.36,55.36,1000000,0
2012-08-10,39,55.99,55.99,55.99,55.99,1000000,0
2012-08-13,42,55.34,55.34,55.34,55.34,1000000,0
2012-08-14,43,55.32,55.32,55.32,55.32,1000000,0
2012-08-16,45,54.62,54.62,54.62,54.62,1000000,0
2012-08-17,46,55.4,55.4,55.4,55.4,1000000,0
2012-08-21,46,55.4,55.4,55.4,55.4,1000000,0
2012-08-22,51,55.8,55.8,55.8,55.8,1000000,0
2012-08-23,52,54.91,54.91,54.91,54.91,1000000,0
2012-08-24,52,54.91,54.91,54.91,54.91,1000000,0
2012-08-27,56,54.59,54.59,54.59,54.59,1000000,0
2012-08-28,57,53.97,53.97,53.97,53.97,1000000,0
2012-08-29,58,52.14,52.14,52.14,52.14,1000000,0
