Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,51.7,51.7,51.7,51.7,1,0
2012-07-03,1,51.65,51.65,51.65,51.65,1,0
2012-07-04,2,51.25,51.25,51.25,51.25,1,0
2012-07-05,3,53.8,53.8,53.8,53.8,1,0
2012-07-06,4,56.45,56.45,56.45,56.45,1,0
2012-07-09,7,56.2,56.2,56.2,56.2,1,0
2012-07-10,8,56.25,56.25,56.25,56.25,1,0
2012-07-11,9,57.8,57.8,57.8,57.8,1,0
2012-07-12,10,60.05,60.05,60.05,60.05,1,0
2012-07-13,11,63.05,63.05,63.05,63.05,1,0
2012-07-16,14,66.2,66.2,66.2,66.2,1,0
2012-07-17,15,67.05,67.05,67.05,67.05,1,0
2012-07-18,16,67.4,67.4,67.4,67.4,1,0
2012-07-19,17,67.75,67.75,67.75,67.75,1,0
2012-07-20,18,67.35,67.35,67.35,67.35,1,0
2012-07-23,21,67.6,67.6,67.6,67.6,1,0
2012-07-24,22,67.8,67.8,67.8,67.8,1,0
2012-07-25,23,68.85,68.85,68.85,68.85,1,0
2012-07-26,24,68.0,68.0,68.0,68.0,1,0
2012-07-27,25,67.7,67.7,67.7,67.7,1,0
2012-07-30,28,67.35,67.35,67.35,67.35,1,0
2012-07-31,29,67.05,67.05,67.05,67.05,1,0
2012-08-01,30,66.7,66.7,66.7,66.7,1,0
2012-08-02,31,67.0,67.0,67.0,67.0,1,0
2012-08-03,32,67.1,67.1,67.1,67.1,1,0
2012-08-06,35,66.85,66.85,66.85,66.85,1,0
2012-08-07,36,67.05,67.05,67.05,67.05,1,0
2012-08-08,37,67.2,67.2,67.2,67.2,1,0
2012-08-09,38,67.0,67.0,67.0,67.0,1,0
2012-08-10,39,67.0,67.0,67.0,67.0,1,0
2012-08-13,42,67.3,67.3,67.3,67.3,1,0
2012-08-14,43,67.25,67.25,67.25,67.25,1,0
2012-08-16,45,67.45,67.45,67.45,67.45,1,0
2012-08-17,46,67.4,67.4,67.4,67.4,1,0
2012-08-21,50,67.55,67.55,67.55,67.55,1,0
2012-08-22,51,68.3,68.3,68.3,68.3,1,0
