Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,251.075,251.075,251.075,251.075,1000000,0
2012-07-03,1,251.375,251.375,251.375,251.375,1000000,0
2012-07-04,2,251.05,251.05,251.05,251.05,1000000,0
2012-07-05,3,255.675,255.675,255.675,255.675,1000000,0
2012-07-06,4,255.975,255.975,255.975,255.975,1000000,0
2012-07-09,7,255.6,255.6,255.6,255.6,1000000,0
2012-07-10,8,256.65,256.65,256.65,256.65,1000000,0
2012-07-11,9,257.775,257.775,257.775,257.775,1000000,0
2012-07-12,10,248.55,248.55,248.55,248.55,1000000,0
2012-07-13,11,250.15,250.15,250.15,250.15,1000000,0
2012-07-16,14,251.9,251.9,251.9,251.9,1000000,0
2012-07-17,15,252.3,252.3,252.3,252.3,1000000,0
2012-07-18,16,248.825,248.825,248.825,248.825,1000000,0
2012-07-19,17,251.0,251.0,251.0,251.0,1000000,0
2012-07-20,18,249.075,249.075,249.075,249.075,1000000,0
2012-07-23,21,249.675,249.675,249.675,249.675,1000000,0
2012-07-24,22,245.775,245.775,245.775,245.775,1000000,0
2012-07-25,23,247.3,247.3,247.3,247.3,1000000,0
2012-07-26,24,244.425,244.425,244.425,244.425,1000000,0
2012-07-27,25,238.275,238.275,238.275,238.275,1000000,0
2012-07-30,28,239.8,239.8,239.8,239.8,1000000,0
2012-07-31,29,242.2,242.2,242.2,242.2,1000000,0
2012-08-01,30,243.6,243.6,243.6,243.6,1000000,0
2012-08-02,31,248.25,248.25,248.25,248.25,1000000,0
2012-08-03,32,244.825,244.825,244.825,244.825,1000000,0
2012-08-06,35,249.55,249.55,249.55,249.55,1000000,0
2012-08-07,36,248.725,248.725,248.725,248.725,1000000,0
2012-08-08,37,247.5,247.5,247.5,247.5,1000000,0
2012-08-09,38,244.65,244.65,244.65,244.65,1000000,0
2012-08-10,39,245.6,245.6,245.6,245.6,1000000,0
2012-08-13,42,242.3,242.3,242.3,242.3,1000000,0
2012-08-14,43,242.475,242.475,242.475,242.475,1000000,0
2012-08-16,45,245.15,245.15,245.15,245.15,1000000,0
2012-08-17,46,246.925,246.925,246.925,246.925,1000000,0
2012-08-21,50,248.85,248.85,248.85,248.85,1000000,0
2012-08-22,51,247.15,247.15,247.15,247.15,1000000,0
2012-08-23,52,246.975,246.975,246.975,246.975,1000000,0
2012-08-24,53,238.925,238.925,238.925,238.925,1000000,0
2012-08-27,56,236.825,236.825,236.825,236.825,1000000,0
2012-08-28,57,234.575,234.575,234.575,234.575,1000000,0
2012-08-29,58,234.275,234.275,234.275,234.275,1000000,0
2012-08-30,59,241.8,241.8,241.8,241.8,1000000,0
2012-08-31,60,241.9,241.9,241.9,241.9,1000000,0
2012-09-03,63,238.05,238.05,238.05,238.05,1000000,0
2012-09-04,64,235.325,235.325,235.325,235.325,1000000,0
2012-09-05,65,233.5,233.5,233.5,233.5,1000000,0
2012-09-06,66,230.275,230.275,230.275,230.275,1000000,0
2012-09-07,67,230.275,230.275,230.275,230.275,1000000,0
2012-09-10,70,232.5,232.5,232.5,232.5,1000000,0
2012-09-11,71,227.475,227.475,227.475,227.475,1000000,0
2012-09-12,72,229.525,229.525,229.525,229.525,1000000,0
2012-09-13,73,226.5,226.5,226.5,226.5,1000000,0
2012-09-14,74,226.85,226.85,226.85,226.85,1000000,0
2012-09-17,77,225.525,225.525,225.525,225.525,1000000,0
2012-09-18,78,224.975,224.975,224.975,224.975,1000000,0
2012-09-20,80,224.525,224.525,224.525,224.525,1000000,0
2012-09-21,81,225.8,225.8,225.8,225.8,1000000,0
2012-09-24,84,225.1,225.1,225.1,225.1,1000000,0
2012-09-25,85,226.45,226.45,226.45,226.45,1000000,0
2012-09-26,86,234.175,234.175,234.175,234.175,1000000,0
2012-09-27,87,235.425,235.425,235.425,235.425,1000000,0
2012-09-28,88,234.875,234.875,234.875,234.875,1000000,0
2012-10-01,91,234.475,234.475,234.475,234.475,1000000,0
2012-10-03,93,237.6,237.6,237.6,237.6,1000000,0
2012-10-04,94,239.25,239.25,239.25,239.25,1000000,0
2012-10-05,95,239.45,239.45,239.45,239.45,1000000,0
2012-10-08,98,239.9,239.9,239.9,239.9,1000000,0
2012-10-09,99,241.475,241.475,241.475,241.475,1000000,0
2012-10-10,100,239.8,239.8,239.8,239.8,1000000,0
2012-10-11,101,239.675,239.675,239.675,239.675,1000000,0
2012-10-12,102,240.05,240.05,240.05,240.05,1000000,0
2012-10-15,105,237.65,237.65,237.65,237.65,1000000,0
2012-10-16,106,240.475,240.475,240.475,240.475,1000000,0
2012-10-17,107,240.9,240.9,240.9,240.9,1000000,0
2012-10-18,108,242.9,242.9,242.9,242.9,1000000,0
2012-10-19,109,241.35,241.35,241.35,241.35,1000000,0
2012-10-22,112,249.1,249.1,249.1,249.1,1000000,0
2012-10-23,113,253.075,253.075,253.075,253.075,1000000,0
2012-10-25,115,246.575,246.575,246.575,246.575,1000000,0
2012-10-26,116,250.4,250.4,250.4,250.4,1000000,0
2012-10-29,119,249.525,249.525,249.525,249.525,1000000,0
2012-10-30,120,243.175,243.175,243.175,243.175,1000000,0
2012-10-31,121,239.05,239.05,239.05,239.05,1000000,0
2012-11-01,122,240.7,240.7,240.7,240.7,1000000,0
2012-11-02,123,240.65,240.65,240.65,240.65,1000000,0
2012-11-05,126,242.375,242.375,242.375,242.375,1000000,0
2012-11-06,127,241.4,241.4,241.4,241.4,1000000,0
2012-11-07,128,241.3,241.3,241.3,241.3,1000000,0
2012-11-08,129,241.4,241.4,241.4,241.4,1000000,0
2012-11-09,130,240.1,240.1,240.1,240.1,1000000,0
2012-11-12,133,256.825,256.825,256.825,256.825,1000000,0
2012-11-13,134,273.175,273.175,273.175,273.175,1000000,0
2012-11-15,136,273.65,273.65,273.65,273.65,1000000,0
2012-11-16,137,265.825,265.825,265.825,265.825,1000000,0
2012-11-19,140,264.15,264.15,264.15,264.15,1000000,0
2012-11-20,141,258.4,258.4,258.4,258.4,1000000,0
2012-11-21,142,258.425,258.425,258.425,258.425,1000000,0
2012-11-22,143,262.975,262.975,262.975,262.975,1000000,0
2012-11-23,144,259.45,259.45,259.45,259.45,1000000,0
2012-11-26,147,263.575,263.575,263.575,263.575,1000000,0
2012-11-27,148,269.225,269.225,269.225,269.225,1000000,0
2012-11-29,150,268.325,268.325,268.325,268.325,1000000,0
2012-11-30,151,266.325,266.325,266.325,266.325,1000000,0
2012-12-03,154,267.15,267.15,267.15,267.15,1000000,0
2012-12-04,155,261.75,261.75,261.75,261.75,1000000,0
2012-12-05,156,258.6,258.6,258.6,258.6,1000000,0
2012-12-06,157,259.625,259.625,259.625,259.625,1000000,0
2012-12-07,158,259.625,259.625,259.625,259.625,1000000,0
2012-12-10,161,262.075,262.075,262.075,262.075,1000000,0
2012-12-11,162,258.425,258.425,258.425,258.425,1000000,0
2012-12-12,163,253.425,253.425,253.425,253.425,1000000,0
2012-12-13,164,266.575,266.575,266.575,266.575,1000000,0
2012-12-14,165,269.2,269.2,269.2,269.2,1000000,0
2012-12-17,168,268.8,268.8,268.8,268.8,1000000,0
2012-12-18,169,271.625,271.625,271.625,271.625,1000000,0
2012-12-19,170,275.025,275.025,275.025,275.025,1000000,0
2012-12-20,171,284.2,284.2,284.2,284.2,1000000,0
2012-12-21,172,282.425,282.425,282.425,282.425,1000000,0
2012-12-24,175,278.1,278.1,278.1,278.1,1000000,0
2012-12-26,177,280.875,280.875,280.875,280.875,1000000,0
2012-12-27,178,276.525,276.525,276.525,276.525,1000000,0
2012-12-28,179,271.85,271.85,271.85,271.85,1000000,0
2012-12-31,182,278.1,278.1,278.1,278.1,1000000,0
2013-01-01,183,280.925,280.925,280.925,280.925,1000000,0
2013-01-02,184,281.0,281.0,281.0,281.0,1000000,0
2013-01-03,185,282.125,282.125,282.125,282.125,1000000,0
2013-01-04,186,282.8,282.8,282.8,282.8,1000000,0
2013-01-07,189,282.975,282.975,282.975,282.975,1000000,0
