Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,7.825,7.825,7.825,7.825,1,0
2012-07-03,1,7.825,7.825,7.825,7.825,1,0
2012-07-04,2,7.875,7.875,7.875,7.875,1,0
2012-07-05,3,8.425,8.425,8.425,8.425,1,0
2012-07-06,4,8.25,8.25,8.25,8.25,1,0
2012-07-09,7,8.0,8.0,8.0,8.0,1,0
2012-07-10,8,7.95,7.95,7.95,7.95,1,0
2012-07-11,9,7.975,7.975,7.975,7.975,1,0
2012-07-12,10,7.85,7.85,7.85,7.85,1,0
2012-07-13,11,7.825,7.825,7.825,7.825,1,0
2012-07-16,14,7.65,7.65,7.65,7.65,1,0
2012-07-17,15,7.675,7.675,7.675,7.675,1,0
2012-07-18,16,7.575,7.575,7.575,7.575,1,0
2012-07-19,17,7.75,7.75,7.75,7.75,1,0
2012-07-20,18,7.65,7.65,7.65,7.65,1,0
2012-07-23,21,7.5,7.5,7.5,7.5,1,0
2012-07-24,22,7.525,7.525,7.525,7.525,1,0
2012-07-25,23,7.525,7.525,7.525,7.525,1,0
2012-07-26,24,7.4,7.4,7.4,7.4,1,0
2012-07-27,25,7.4,7.4,7.4,7.4,1,0
2012-07-30,28,7.45,7.45,7.45,7.45,1,0
2012-07-31,29,7.575,7.575,7.575,7.575,1,0
2012-08-01,30,7.625,7.625,7.625,7.625,1,0
2012-08-02,31,7.975,7.975,7.975,7.975,1,0
2012-08-03,32,8.45,8.45,8.45,8.45,1,0
2012-08-06,35,8.175,8.175,8.175,8.175,1,0
2012-08-07,36,8.05,8.05,8.05,8.05,1,0
2012-08-08,37,7.9,7.9,7.9,7.9,1,0
2012-08-09,38,7.7,7.7,7.7,7.7,1,0
2012-08-10,39,7.625,7.625,7.625,7.625,1,0
2012-08-13,42,7.525,7.525,7.525,7.525,1,0
2012-08-14,43,7.5,7.5,7.5,7.5,1,0
2012-08-16,45,7.55,7.55,7.55,7.55,1,0
2012-08-17,46,7.475,7.475,7.475,7.475,1,0
2012-08-21,50,7.975,7.975,7.975,7.975,1,0
2012-08-22,51,7.85,7.85,7.85,7.85,1,0
2012-08-23,52,8.2,8.2,8.2,8.2,1,0
2012-08-24,53,8.275,8.275,8.275,8.275,1,0
2012-08-27,56,8.025,8.025,8.025,8.025,1,0
2012-08-28,57,7.825,7.825,7.825,7.825,1,0
2012-08-29,58,7.9,7.9,7.9,7.9,1,0
