Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,121.0,121.0,121.0,121.0,1000000,0
2012-07-03,1,123.8,123.8,123.8,123.8,1000000,0
2012-07-04,2,125.45,125.45,125.45,125.45,1000000,0
2012-07-05,3,125.45,125.45,125.45,125.45,1000000,0
2012-07-06,4,124.05,124.05,124.05,124.05,1000000,0
2012-07-09,7,124.25,124.25,124.25,124.25,1000000,0
2012-07-10,8,127.65,127.65,127.65,127.65,1000000,0
2012-07-11,9,123.85,123.85,123.85,123.85,1000000,0
2012-07-12,10,123.1,123.1,123.1,123.1,1000000,0
2012-07-13,11,120.4,120.4,120.4,120.4,1000000,0
2012-07-16,14,118.25,118.25,118.25,118.25,1000000,0
2012-07-17,15,119.85,119.85,119.85,119.85,1000000,0
2012-07-18,16,120.45,120.45,120.45,120.45,1000000,0
2012-07-19,17,122.45,122.45,122.45,122.45,1000000,0
2012-07-20,18,122.2,122.2,122.2,122.2,1000000,0
2012-07-23,21,116.4,116.4,116.4,116.4,1000000,0
2012-07-24,22,117.05,117.05,117.05,117.05,1000000,0
2012-07-25,23,114.15,114.15,114.15,114.15,1000000,0
2012-07-26,24,114.4,114.4,114.4,114.4,1000000,0
2012-07-27,25,117.5,117.5,117.5,117.5,1000000,0
2012-07-30,28,118.5,118.5,118.5,118.5,1000000,0
2012-07-31,29,120.1,120.1,120.1,120.1,1000000,0
2012-08-01,30,119.2,119.2,119.2,119.2,1000000,0
2012-08-02,31,119.15,119.15,119.15,119.15,1000000,0
2012-08-03,32,116.7,116.7,116.7,116.7,1000000,0
2012-08-06,35,118.15,118.15,118.15,118.15,1000000,0
2012-08-07,36,118.8,118.8,118.8,118.8,1000000,0
2012-08-08,37,121.4,121.4,121.4,121.4,1000000,0
2012-08-09,38,121.85,121.85,121.85,121.85,1000000,0
2012-08-10,39,122.95,122.95,122.95,122.95,1000000,0
2012-08-13,42,121.4,121.4,121.4,121.4,1000000,0
2012-08-14,43,120.1,120.1,120.1,120.1,1000000,0
2012-08-16,45,116.7,116.7,116.7,116.7,1000000,0
2012-08-17,46,113.7,113.7,113.7,113.7,1000000,0
2012-08-21,50,112.35,112.35,112.35,112.35,1000000,0
2012-08-22,51,112.75,112.75,112.75,112.75,1000000,0
2012-08-23,52,113.1,113.1,113.1,113.1,1000000,0
2012-08-24,53,111.0,111.0,111.0,111.0,1000000,0
2012-08-27,56,110.1,110.1,110.1,110.1,1000000,0
