Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,155.25,155.25,155.25,155.25,1,0
2012-07-03,1,154.75,154.75,154.75,154.75,1,0
2012-07-04,2,154.75,154.75,154.75,154.75,1,0
2012-07-05,3,153.65,153.65,153.65,153.65,1,0
2012-07-06,4,153.35,153.35,153.35,153.35,1,0
2012-07-09,7,153.25,153.25,153.25,153.25,1,0
2012-07-10,8,152.25,152.25,152.25,152.25,1,0
2012-07-11,9,152.95,152.95,152.95,152.95,1,0
2012-07-12,10,153.0,153.0,153.0,153.0,1,0
2012-07-13,11,152.9,152.9,152.9,152.9,1,0
2012-07-16,14,153.05,153.05,153.05,153.05,1,0
2012-07-17,15,153.0,153.0,153.0,153.0,1,0
2012-07-18,16,153.05,153.05,153.05,153.05,1,0
2012-07-19,17,151.35,151.35,151.35,151.35,1,0
2012-07-20,18,150.9,150.9,150.9,150.9,1,0
2012-07-23,21,150.0,150.0,150.0,150.0,1,0
2012-07-24,22,150.95,150.95,150.95,150.95,1,0
2012-07-25,23,150.25,150.25,150.25,150.25,1,0
2012-07-26,24,150.75,150.75,150.75,150.75,1,0
2012-07-27,25,151.0,151.0,151.0,151.0,1,0
2012-07-30,28,150.15,150.15,150.15,150.15,1,0
2012-07-31,29,147.7,147.7,147.7,147.7,1,0
2012-08-01,30,147.35,147.35,147.35,147.35,1,0
2012-08-02,31,144.6,144.6,144.6,144.6,1,0
2012-08-03,32,146.0,146.0,146.0,146.0,1,0
2012-08-06,35,150.1,150.1,150.1,150.1,1,0
2012-08-07,36,150.3,150.3,150.3,150.3,1,0
2012-08-08,37,150.5,150.5,150.5,150.5,1,0
2012-08-09,38,150.2,150.2,150.2,150.2,1,0
2012-08-10,39,150.5,150.5,150.5,150.5,1,0
2012-08-13,42,151.55,151.55,151.55,151.55,1,0
2012-08-14,43,151.35,151.35,151.35,151.35,1,0
2012-08-16,45,150.95,150.95,150.95,150.95,1,0
2012-08-17,46,150.8,150.8,150.8,150.8,1,0
2012-08-21,50,152.75,152.75,152.75,152.75,1,0
2012-08-22,51,152.95,152.95,152.95,152.95,1,0
2012-08-23,52,153.0,153.0,153.0,153.0,1,0
2012-08-24,53,152.0,152.0,152.0,152.0,1,0
2012-08-27,56,151.95,151.95,151.95,151.95,1,0
2012-08-28,57,152.2,152.2,152.2,152.2,1,0
