Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,82.75,82.75,82.75,82.75,1000000,0
2012-07-03,1,82.95,82.95,82.95,82.95,1000000,0
2012-07-04,2,84.7,84.7,84.7,84.7,1000000,0
2012-07-05,3,86.15,86.15,86.15,86.15,1000000,0
2012-07-06,4,86.35,86.35,86.35,86.35,1000000,0
2012-07-09,7,84.1,84.1,84.1,84.1,1000000,0
2012-07-10,8,85.85,85.85,85.85,85.85,1000000,0
2012-07-11,9,86.95,86.95,86.95,86.95,1000000,0
2012-07-12,10,85.15,85.15,85.15,85.15,1000000,0
2012-07-13,11,84.35,84.35,84.35,84.35,1000000,0
2012-07-16,14,82.35,82.35,82.35,82.35,1000000,0
2012-07-17,15,81.85,81.85,81.85,81.85,1000000,0
2012-07-18,16,81.9,81.9,81.9,81.9,1000000,0
2012-07-19,17,81.7,81.7,81.7,81.7,1000000,0
2012-07-20,18,81.0,81.0,81.0,81.0,1000000,0
2012-07-23,21,79.15,79.15,79.15,79.15,1000000,0
2012-07-24,22,78.8,78.8,78.8,78.8,1000000,0
2012-07-25,23,78.0,78.0,78.0,78.0,1000000,0
2012-07-26,24,75.9,75.9,75.9,75.9,1000000,0
2012-07-27,25,74.0,74.0,74.0,74.0,1000000,0
2012-07-30,28,75.25,75.25,75.25,75.25,1000000,0
2012-07-31,29,74.4,74.4,74.4,74.4,1000000,0
2012-08-01,30,75.35,75.35,75.35,75.35,1000000,0
2012-08-02,31,76.0,76.0,76.0,76.0,1000000,0
2012-08-03,32,74.45,74.45,74.45,74.45,1000000,0
2012-08-06,35,75.85,75.85,75.85,75.85,1000000,0
2012-08-07,36,76.15,76.15,76.15,76.15,1000000,0
2012-08-08,37,81.1,81.1,81.1,81.1,1000000,0
2012-08-09,38,81.9,81.9,81.9,81.9,1000000,0
2012-08-10,39,80.8,80.8,80.8,80.8,1000000,0
2012-08-13,42,80.5,80.5,80.5,80.5,1000000,0
2012-08-14,43,79.4,79.4,79.4,79.4,1000000,0
2012-08-16,45,77.15,77.15,77.15,77.15,1000000,0
2012-08-17,46,76.2,76.2,76.2,76.2,1000000,0
2012-08-21,50,75.2,75.2,75.2,75.2,1000000,0
2012-08-22,51,75.2,75.2,75.2,75.2,1000000,0
2012-08-23,52,75.1,75.1,75.1,75.1,1000000,0
2012-08-24,53,72.65,72.65,72.65,72.65,1000000,0
2012-08-27,56,72.1,72.1,72.1,72.1,1000000,0
2012-08-28,57,70.7,70.7,70.7,70.7,1000000,0
2012-08-29,58,68.0,68.0,68.0,68.0,1000000,0
2012-08-30,59,68.35,68.35,68.35,68.35,1000000,0
2012-08-31,60,68.5,68.5,68.5,68.5,1000000,0
2012-09-03,63,72.05,72.05,72.05,72.05,1000000,0
2012-09-04,64,72.85,72.85,72.85,72.85,1000000,0
2012-09-05,65,71.75,71.75,71.75,71.75,1000000,0
2012-09-06,66,72.0,72.0,72.0,72.0,1000000,0
2012-09-07,67,75.15,75.15,75.15,75.15,1000000,0
2012-09-10,70,75.5,75.5,75.5,75.5,1000000,0
2012-09-11,71,76.15,76.15,76.15,76.15,1000000,0
