Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,62.9,62.9,62.9,62.9,1000000,0
2012-07-03,1,62.85,62.85,62.85,62.85,1000000,0
2012-07-04,2,64.35,64.35,64.35,64.35,1000000,0
2012-07-05,3,64.45,64.45,64.45,64.45,1000000,0
2012-07-06,4,62.9,62.9,62.9,62.9,1000000,0
2012-07-09,7,60.1,60.1,60.1,60.1,1000000,0
2012-07-10,8,63.1,63.1,63.1,63.1,1000000,0
2012-07-11,9,61.7,61.7,61.7,61.7,1000000,0
2012-07-12,10,64.45,64.45,64.45,64.45,1000000,0
2012-07-13,11,63.4,63.4,63.4,63.4,1000000,0
2012-07-16,14,61.2,61.2,61.2,61.2,1000000,0
2012-07-17,15,59.2,59.2,59.2,59.2,1000000,0
2012-07-18,16,61.1,61.1,61.1,61.1,1000000,0
2012-07-19,17,62.1,62.1,62.1,62.1,1000000,0
2012-07-20,18,60.8,60.8,60.8,60.8,1000000,0
2012-07-23,21,58.85,58.85,58.85,58.85,1000000,0
2012-07-24,22,58.15,58.15,58.15,58.15,1000000,0
2012-07-25,23,56.75,56.75,56.75,56.75,1000000,0
2012-07-26,24,54.5,54.5,54.5,54.5,1000000,0
2012-07-27,25,53.5,53.5,53.5,53.5,1000000,0
2012-07-30,28,56.75,56.75,56.75,56.75,1000000,0
2012-07-31,29,55.85,55.85,55.85,55.85,1000000,0
2012-08-01,30,56.9,56.9,56.9,56.9,1000000,0
2012-08-02,31,56.4,56.4,56.4,56.4,1000000,0
2012-08-03,32,54.7,54.7,54.7,54.7,1000000,0
2012-08-06,35,55.55,55.55,55.55,55.55,1000000,0
2012-08-07,36,55.65,55.65,55.65,55.65,1000000,0
2012-08-08,37,54.35,54.35,54.35,54.35,1000000,0
2012-08-09,38,54.65,54.65,54.65,54.65,1000000,0
2012-08-10,39,53.2,53.2,53.2,53.2,1000000,0
2012-08-13,42,53.75,53.75,53.75,53.75,1000000,0
2012-08-14,43,52.65,52.65,52.65,52.65,1000000,0
2012-08-16,45,52.05,52.05,52.05,52.05,1000000,0
2012-08-17,46,51.45,51.45,51.45,51.45,1000000,0
2012-08-21,50,51.15,51.15,51.15,51.15,1000000,0
2012-08-22,51,50.25,50.25,50.25,50.25,1000000,0
2012-08-23,52,49.95,49.95,49.95,49.95,1000000,0
2012-08-24,53,48.5,48.5,48.5,48.5,1000000,0
2012-08-27,56,46.55,46.55,46.55,46.55,1000000,0
2012-08-28,57,46.4,46.4,46.4,46.4,1000000,0
2012-08-29,58,44.05,44.05,44.05,44.05,1000000,0
2012-08-30,59,43.6,43.6,43.6,43.6,1000000,0
2012-08-31,60,43.0,43.0,43.0,43.0,1000000,0
2012-09-03,63,42.0,42.0,42.0,42.0,1000000,0
2012-09-04,64,45.3,45.3,45.3,45.3,1000000,0
2012-09-05,65,44.05,44.05,44.05,44.05,1000000,0
2012-09-06,66,43.6,43.6,43.6,43.6,1000000,0
2012-09-07,67,44.3,44.3,44.3,44.3,1000000,0
2012-09-10,70,44.1,44.1,44.1,44.1,1000000,0
2012-09-11,71,45.05,45.05,45.05,45.05,1000000,0
2012-09-12,72,46.65,46.65,46.65,46.65,1000000,0
2012-09-13,73,45.75,45.75,45.75,45.75,1000000,0
2012-09-14,74,49.0,49.0,49.0,49.0,1000000,0
2012-09-17,77,53.15,53.15,53.15,53.15,1000000,0
2012-09-18,78,54.05,54.05,54.05,54.05,1000000,0
2012-09-20,80,55.45,55.45,55.45,55.45,1000000,0
2012-09-21,81,57.25,57.25,57.25,57.25,1000000,0
2012-09-24,84,58.1,58.1,58.1,58.1,1000000,0
2012-09-25,85,58.55,58.55,58.55,58.55,1000000,0
2012-09-26,86,57.7,57.7,57.7,57.7,1000000,0
2012-09-27,87,58.7,58.7,58.7,58.7,1000000,0
2012-09-28,88,57.65,57.65,57.65,57.65,1000000,0
2012-10-01,91,58.6,58.6,58.6,58.6,1000000,0
2012-10-03,93,58.45,58.45,58.45,58.45,1000000,0
2012-10-04,94,63.45,63.45,63.45,63.45,1000000,0
2012-10-05,95,66.8,66.8,66.8,66.8,1000000,0
2012-10-08,98,64.05,64.05,64.05,64.05,1000000,0
2012-10-09,99,65.9,65.9,65.9,65.9,1000000,0
2012-10-10,100,60.6,60.6,60.6,60.6,1000000,0
2012-10-11,101,64.0,64.0,64.0,64.0,1000000,0
2012-10-12,102,61.4,61.4,61.4,61.4,1000000,0
2012-10-15,105,60.4,60.4,60.4,60.4,1000000,0
2012-10-16,106,58.9,58.9,58.9,58.9,1000000,0
2012-10-17,107,60.0,60.0,60.0,60.0,1000000,0
2012-10-18,108,64.5,64.5,64.5,64.5,1000000,0
2012-10-19,109,62.35,62.35,62.35,62.35,1000000,0
2012-10-22,112,63.25,63.25,63.25,63.25,1000000,0
2012-10-23,113,62.8,62.8,62.8,62.8,1000000,0
2012-10-25,115,60.8,60.8,60.8,60.8,1000000,0
2012-10-26,116,59.8,59.8,59.8,59.8,1000000,0
2012-10-29,119,59.0,59.0,59.0,59.0,1000000,0
2012-10-30,120,56.75,56.75,56.75,56.75,1000000,0
2012-10-31,121,57.3,57.3,57.3,57.3,1000000,0
2012-11-01,122,60.5,60.5,60.5,60.5,1000000,0
2012-11-02,123,60.35,60.35,60.35,60.35,1000000,0
2012-11-05,126,59.15,59.15,59.15,59.15,1000000,0
2012-11-06,127,61.45,61.45,61.45,61.45,1000000,0
2012-11-07,128,62.7,62.7,62.7,62.7,1000000,0
2012-11-08,129,64.95,64.95,64.95,64.95,1000000,0
2012-11-09,130,65.5,65.5,65.5,65.5,1000000,0
2012-11-12,133,67.75,67.75,67.75,67.75,1000000,0
2012-11-13,134,66.9,66.9,66.9,66.9,1000000,0
2012-11-15,136,68.8,68.8,68.8,68.8,1000000,0
