Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,119.55,119.55,119.55,119.55,1000000,0
2012-07-03,1,120.8,120.8,120.8,120.8,1000000,0
2012-07-04,2,120.75,120.75,120.75,120.75,1000000,0
2012-07-05,3,124.55,124.55,124.55,124.55,1000000,0
2012-07-06,4,124.2,124.2,124.2,124.2,1000000,0
2012-07-09,7,121.45,121.45,121.45,121.45,1000000,0
2012-07-10,8,123.15,123.15,123.15,123.15,1000000,0
2012-07-11,9,121.2,121.2,121.2,121.2,1000000,0
2012-07-12,10,121.3,121.3,121.3,121.3,1000000,0
2012-07-13,11,129.65,129.65,129.65,129.65,1000000,0
2012-07-16,14,126.85,126.85,126.85,126.85,1000000,0
2012-07-17,15,128.15,128.15,128.15,128.15,1000000,0
2012-07-18,16,130.85,130.85,130.85,130.85,1000000,0
2012-07-19,17,131.05,131.05,131.05,131.05,1000000,0
2012-07-20,18,132.1,132.1,132.1,132.1,1000000,0
2012-07-23,21,133.3,133.3,133.3,133.3,1000000,0
2012-07-24,22,141.05,141.05,141.05,141.05,1000000,0
2012-07-25,23,141.55,141.55,141.55,141.55,1000000,0
2012-07-26,24,139.0,139.0,139.0,139.0,1000000,0
2012-07-27,25,135.4,135.4,135.4,135.4,1000000,0
2012-07-30,28,139.4,139.4,139.4,139.4,1000000,0
2012-07-31,29,141.7,141.7,141.7,141.7,1000000,0
2012-08-01,30,149.7,149.7,149.7,149.7,1000000,0
2012-08-02,31,147.75,147.75,147.75,147.75,1000000,0
2012-08-03,32,158.2,158.2,158.2,158.2,1000000,0
2012-08-06,35,155.85,155.85,155.85,155.85,1000000,0
2012-08-07,36,154.0,154.0,154.0,154.0,1000000,0
2012-08-08,37,162.9,162.9,162.9,162.9,1000000,0
2012-08-09,38,164.3,164.3,164.3,164.3,1000000,0
2012-08-10,39,161.6,161.6,161.6,161.6,1000000,0
2012-08-13,42,162.45,162.45,162.45,162.45,1000000,0
2012-08-14,43,163.9,163.9,163.9,163.9,1000000,0
2012-08-16,45,170.0,170.0,170.0,170.0,1000000,0
2012-08-17,46,174.6,174.6,174.6,174.6,1000000,0
2012-08-21,50,175.3,175.3,175.3,175.3,1000000,0
2012-08-22,51,178.55,178.55,178.55,178.55,1000000,0
2012-08-23,52,177.25,177.25,177.25,177.25,1000000,0
2012-08-24,53,171.45,171.45,171.45,171.45,1000000,0
2012-08-27,56,167.3,167.3,167.3,167.3,1000000,0
2012-08-28,57,162.85,162.85,162.85,162.85,1000000,0
2012-08-29,58,168.85,168.85,168.85,168.85,1000000,0
2012-08-30,59,176.8,176.8,176.8,176.8,1000000,0
2012-08-31,60,179.65,179.65,179.65,179.65,1000000,0
2012-09-03,63,189.4,189.4,189.4,189.4,1000000,0
2012-09-04,64,186.3,186.3,186.3,186.3,1000000,0
2012-09-05,65,184.3,184.3,184.3,184.3,1000000,0
2012-09-06,66,184.45,184.45,184.45,184.45,1000000,0
2012-09-07,67,183.0,183.0,183.0,183.0,1000000,0
2012-09-10,70,181.2,181.2,181.2,181.2,1000000,0
2012-09-11,71,181.25,181.25,181.25,181.25,1000000,0
2012-09-12,72,181.2,181.2,181.2,181.2,1000000,0
2012-09-13,73,177.55,177.55,177.55,177.55,1000000,0
2012-09-14,74,175.15,175.15,175.15,175.15,1000000,0
2012-09-17,77,167.1,167.1,167.1,167.1,1000000,0
2012-09-18,78,169.6,169.6,169.6,169.6,1000000,0
2012-09-20,80,169.55,169.55,169.55,169.55,1000000,0
2012-09-21,81,169.25,169.25,169.25,169.25,1000000,0
2012-09-24,84,166.0,166.0,166.0,166.0,1000000,0
2012-09-25,85,166.9,166.9,166.9,166.9,1000000,0
2012-09-26,86,171.05,171.05,171.05,171.05,1000000,0
2012-09-27,87,180.25,180.25,180.25,180.25,1000000,0
2012-09-28,88,179.35,179.35,179.35,179.35,1000000,0
2012-10-01,91,179.4,179.4,179.4,179.4,1000000,0
2012-10-03,93,180.05,180.05,180.05,180.05,1000000,0
2012-10-04,94,183.3,183.3,183.3,183.3,1000000,0
