Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,150.09375,150.09375,150.09375,150.09375,1000000,0
2012-07-03,1,150.1875,150.1875,150.1875,150.1875,1000000,0
2012-07-04,2,148.03125,148.03125,148.03125,148.03125,1000000,0
2012-07-05,3,148.36875,148.36875,148.36875,148.36875,1000000,0
2012-07-06,4,147.05625,147.05625,147.05625,147.05625,1000000,0
2012-07-09,7,144.7125,144.7125,144.7125,144.7125,1000000,0
2012-07-10,8,144.1875,144.1875,144.1875,144.1875,1000000,0
2012-07-11,9,140.3625,140.3625,140.3625,140.3625,1000000,0
2012-07-12,10,134.71875,134.71875,134.71875,134.71875,1000000,0
2012-07-13,11,134.56875,134.56875,134.56875,134.56875,1000000,0
2012-07-16,14,133.40625,133.40625,133.40625,133.40625,1000000,0
2012-07-17,15,135.99375,135.99375,135.99375,135.99375,1000000,0
2012-07-18,16,136.63125,136.63125,136.63125,136.63125,1000000,0
2012-07-19,17,138.20625,138.20625,138.20625,138.20625,1000000,0
2012-07-20,18,136.2375,136.2375,136.2375,136.2375,1000000,0
2012-07-23,21,133.66875,133.66875,133.66875,133.66875,1000000,0
2012-07-24,22,129.7125,129.7125,129.7125,129.7125,1000000,0
2012-07-25,23,126.99375,126.99375,126.99375,126.99375,1000000,0
2012-07-26,24,123.73125,123.73125,123.73125,123.73125,1000000,0
2012-07-27,25,125.4,125.4,125.4,125.4,1000000,0
2012-07-30,28,124.7625,124.7625,124.7625,124.7625,1000000,0
2012-07-31,29,127.51875,127.51875,127.51875,127.51875,1000000,0
2012-08-01,30,127.33125,127.33125,127.33125,127.33125,1000000,0
2012-08-02,31,127.51875,127.51875,127.51875,127.51875,1000000,0
2012-08-03,32,130.18125,130.18125,130.18125,130.18125,1000000,0
2012-08-06,35,129.675,129.675,129.675,129.675,1000000,0
2012-08-07,36,130.65,130.65,130.65,130.65,1000000,0
2012-08-08,37,131.45625,131.45625,131.45625,131.45625,1000000,0
2012-08-09,38,129.6,129.6,129.6,129.6,1000000,0
2012-08-10,39,131.1375,131.1375,131.1375,131.1375,1000000,0
2012-08-13,42,133.35,133.35,133.35,133.35,1000000,0
2012-08-14,43,133.3125,133.3125,133.3125,133.3125,1000000,0
2012-08-16,45,131.025,131.025,131.025,131.025,1000000,0
2012-08-17,46,132.5625,132.5625,132.5625,132.5625,1000000,0
2012-08-21,50,133.40625,133.40625,133.40625,133.40625,1000000,0
2012-08-22,51,132.9375,132.9375,132.9375,132.9375,1000000,0
2012-08-23,52,136.1625,136.1625,136.1625,136.1625,1000000,0
2012-08-24,53,136.9125,136.9125,136.9125,136.9125,1000000,0
2012-08-27,56,135.46875,135.46875,135.46875,135.46875,1000000,0
2012-08-28,57,136.36875,136.36875,136.36875,136.36875,1000000,0
2012-08-29,58,136.55625,136.55625,136.55625,136.55625,1000000,0
2012-08-30,59,138.375,138.375,138.375,138.375,1000000,0
2012-08-31,60,135.975,135.975,135.975,135.975,1000000,0
2012-09-03,63,136.575,136.575,136.575,136.575,1000000,0
2012-09-04,64,136.14375,136.14375,136.14375,136.14375,1000000,0
2012-09-05,65,135.7875,135.7875,135.7875,135.7875,1000000,0
2012-09-06,66,141.54375,141.54375,141.54375,141.54375,1000000,0
2012-09-07,67,141.675,141.675,141.675,141.675,1000000,0
2012-09-10,70,141.16875,141.16875,141.16875,141.16875,1000000,0
2012-09-11,71,140.56875,140.56875,140.56875,140.56875,1000000,0
2012-09-12,72,144.20625,144.20625,144.20625,144.20625,1000000,0
2012-09-13,73,145.4625,145.4625,145.4625,145.4625,1000000,0
2012-09-14,74,146.83125,146.83125,146.83125,146.83125,1000000,0
2012-09-17,77,144.3,144.3,144.3,144.3,1000000,0
2012-09-18,78,138.6375,138.6375,138.6375,138.6375,1000000,0
2012-09-20,80,139.89375,139.89375,139.89375,139.89375,1000000,0
2012-09-21,81,141.75,141.75,141.75,141.75,1000000,0
2012-09-24,84,142.66875,142.66875,142.66875,142.66875,1000000,0
2012-09-25,85,141.46875,141.46875,141.46875,141.46875,1000000,0
2012-09-26,86,142.44375,142.44375,142.44375,142.44375,1000000,0
2012-09-27,87,140.8875,140.8875,140.8875,140.8875,1000000,0
2012-09-28,88,142.89375,142.89375,142.89375,142.89375,1000000,0
2012-10-01,91,143.5125,143.5125,143.5125,143.5125,1000000,0
2012-10-03,93,142.59375,142.59375,142.59375,142.59375,1000000,0
2012-10-04,94,143.5875,143.5875,143.5875,143.5875,1000000,0
2012-10-05,95,139.96875,139.96875,139.96875,139.96875,1000000,0
2012-10-08,98,137.025,137.025,137.025,137.025,1000000,0
2012-10-09,99,137.68125,137.68125,137.68125,137.68125,1000000,0
2012-10-10,100,135.31875,135.31875,135.31875,135.31875,1000000,0
2012-10-11,101,134.34375,134.34375,134.34375,134.34375,1000000,0
2012-10-12,102,132.01875,132.01875,132.01875,132.01875,1000000,0
2012-10-15,105,131.9625,131.9625,131.9625,131.9625,1000000,0
2012-10-16,106,132.1125,132.1125,132.1125,132.1125,1000000,0
2012-10-17,107,132.01875,132.01875,132.01875,132.01875,1000000,0
2012-10-18,108,129.7875,129.7875,129.7875,129.7875,1000000,0
2012-10-19,109,129.20625,129.20625,129.20625,129.20625,1000000,0
2012-10-22,112,128.85,128.85,128.85,128.85,1000000,0
2012-10-23,113,128.5875,128.5875,128.5875,128.5875,1000000,0
2012-10-25,115,127.5375,127.5375,127.5375,127.5375,1000000,0
