Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,413.0,413.0,413.0,413.0,1000000,0
2012-07-03,1,411.65,411.65,411.65,411.65,1000000,0
2012-07-04,2,410.0,410.0,410.0,410.0,1000000,0
2012-07-05,3,419.0,419.0,419.0,419.0,1000000,0
2012-07-06,4,412.4,412.4,412.4,412.4,1000000,0
2012-07-09,7,401.0,401.0,401.0,401.0,1000000,0
2012-07-10,8,403.65,403.65,403.65,403.65,1000000,0
2012-07-11,9,399.5,399.5,399.5,399.5,1000000,0
2012-07-12,10,390.0,390.0,390.0,390.0,1000000,0
2012-07-13,11,393.35,393.35,393.35,393.35,1000000,0
2012-07-16,14,381.9,381.9,381.9,381.9,1000000,0
2012-07-17,15,372.05,372.05,372.05,372.05,1000000,0
2012-07-18,16,382.1,382.1,382.1,382.1,1000000,0
2012-07-19,17,377.15,377.15,377.15,377.15,1000000,0
2012-07-20,18,376.4,376.4,376.4,376.4,1000000,0
2012-07-23,21,358.8,358.8,358.8,358.8,1000000,0
2012-07-24,22,356.7,356.7,356.7,356.7,1000000,0
2012-07-25,23,349.45,349.45,349.45,349.45,1000000,0
2012-07-26,24,335.95,335.95,335.95,335.95,1000000,0
2012-07-27,25,335.15,335.15,335.15,335.15,1000000,0
2012-07-30,28,342.0,342.0,342.0,342.0,1000000,0
2012-07-31,29,345.5,345.5,345.5,345.5,1000000,0
2012-08-01,30,356.3,356.3,356.3,356.3,1000000,0
2012-08-02,31,360.25,360.25,360.25,360.25,1000000,0
2012-08-03,32,357.7,357.7,357.7,357.7,1000000,0
2012-08-06,35,360.95,360.95,360.95,360.95,1000000,0
2012-08-07,36,361.55,361.55,361.55,361.55,1000000,0
2012-08-08,37,354.5,354.5,354.5,354.5,1000000,0
2012-08-09,38,352.85,352.85,352.85,352.85,1000000,0
2012-08-10,39,354.8,354.8,354.8,354.8,1000000,0
2012-08-13,42,357.45,357.45,357.45,357.45,1000000,0
2012-08-14,43,363.25,363.25,363.25,363.25,1000000,0
