Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,88.9,88.9,88.9,88.9,1000000,0
2012-07-03,1,89.0,89.0,89.0,89.0,1000000,0
2012-07-04,2,92.35,92.35,92.35,92.35,1000000,0
2012-07-05,3,91.05,91.05,91.05,91.05,1000000,0
2012-07-06,4,89.2,89.2,89.2,89.2,1000000,0
2012-07-09,7,85.8,85.8,85.8,85.8,1000000,0
2012-07-10,8,90.0,90.0,90.0,90.0,1000000,0
2012-07-11,9,88.95,88.95,88.95,88.95,1000000,0
2012-07-12,10,89.45,89.45,89.45,89.45,1000000,0
2012-07-13,11,86.55,86.55,86.55,86.55,1000000,0
2012-07-16,14,86.5,86.5,86.5,86.5,1000000,0
2012-07-17,15,85.45,85.45,85.45,85.45,1000000,0
2012-07-18,16,84.6,84.6,84.6,84.6,1000000,0
2012-07-19,17,83.5,83.5,83.5,83.5,1000000,0
2012-07-20,18,81.9,81.9,81.9,81.9,1000000,0
2012-07-23,21,76.3,76.3,76.3,76.3,1000000,0
2012-07-24,22,72.45,72.45,72.45,72.45,1000000,0
2012-07-25,23,72.6,72.6,72.6,72.6,1000000,0
2012-07-26,24,73.1,73.1,73.1,73.1,1000000,0
2012-07-27,25,75.7,75.7,75.7,75.7,1000000,0
2012-07-30,28,80.25,80.25,80.25,80.25,1000000,0
2012-07-31,29,79.35,79.35,79.35,79.35,1000000,0
2012-08-01,30,82.65,82.65,82.65,82.65,1000000,0
2012-08-02,31,83.0,83.0,83.0,83.0,1000000,0
2012-08-03,32,82.05,82.05,82.05,82.05,1000000,0
2012-08-06,35,82.7,82.7,82.7,82.7,1000000,0
2012-08-07,36,83.65,83.65,83.65,83.65,1000000,0
2012-08-08,37,81.5,81.5,81.5,81.5,1000000,0
2012-08-09,38,82.55,82.55,82.55,82.55,1000000,0
2012-08-10,39,81.05,81.05,81.05,81.05,1000000,0
2012-08-13,42,85.9,85.9,85.9,85.9,1000000,0
2012-08-14,43,83.7,83.7,83.7,83.7,1000000,0
2012-08-16,45,83.9,83.9,83.9,83.9,1000000,0
2012-08-17,46,82.5,82.5,82.5,82.5,1000000,0
2012-08-21,50,82.6,82.6,82.6,82.6,1000000,0
2012-08-22,51,79.5,79.5,79.5,79.5,1000000,0
2012-08-23,52,78.7,78.7,78.7,78.7,1000000,0
2012-08-24,53,75.45,75.45,75.45,75.45,1000000,0
2012-08-27,56,72.6,72.6,72.6,72.6,1000000,0
2012-08-28,57,72.9,72.9,72.9,72.9,1000000,0
2012-08-29,58,70.05,70.05,70.05,70.05,1000000,0
