Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,183.95,183.95,183.95,183.95,1000000,0
2012-07-03,1,182.7,182.7,182.7,182.7,1000000,0
2012-07-04,2,182.2,182.2,182.2,182.2,1000000,0
2012-07-05,3,181.8,181.8,181.8,181.8,1000000,0
2012-07-06,4,180.9,180.9,180.9,180.9,1000000,0
2012-07-09,7,177.8,177.8,177.8,177.8,1000000,0
2012-07-10,8,182.85,182.85,182.85,182.85,1000000,0
2012-07-11,9,182.95,182.95,182.95,182.95,1000000,0
2012-07-12,10,180.3,180.3,180.3,180.3,1000000,0
2012-07-13,11,181.8,181.8,181.8,181.8,1000000,0
2012-07-16,14,178.55,178.55,178.55,178.55,1000000,0
2012-07-17,15,175.0,175.0,175.0,175.0,1000000,0
2012-07-18,16,171.2,171.2,171.2,171.2,1000000,0
2012-07-19,17,169.8,169.8,169.8,169.8,1000000,0
2012-07-20,18,165.85,165.85,165.85,165.85,1000000,0
2012-07-23,21,164.85,164.85,164.85,164.85,1000000,0
2012-07-24,22,169.8,169.8,169.8,169.8,1000000,0
2012-07-25,23,157.75,157.75,157.75,157.75,1000000,0
2012-07-26,24,155.95,155.95,155.95,155.95,1000000,0
2012-07-27,25,154.35,154.35,154.35,154.35,1000000,0
2012-07-30,28,154.85,154.85,154.85,154.85,1000000,0
2012-07-31,29,159.1,159.1,159.1,159.1,1000000,0
2012-08-01,30,157.85,157.85,157.85,157.85,1000000,0
2012-08-02,31,156.15,156.15,156.15,156.15,1000000,0
2012-08-03,32,156.25,156.25,156.25,156.25,1000000,0
2012-08-06,35,156.55,156.55,156.55,156.55,1000000,0
2012-08-07,36,156.75,156.75,156.75,156.75,1000000,0
2012-08-08,37,156.65,156.65,156.65,156.65,1000000,0
2012-08-09,38,156.4,156.4,156.4,156.4,1000000,0
2012-08-10,39,154.45,154.45,154.45,154.45,1000000,0
2012-08-13,42,156.15,156.15,156.15,156.15,1000000,0
2012-08-14,43,156.75,156.75,156.75,156.75,1000000,0
2012-08-16,45,153.9,153.9,153.9,153.9,1000000,0
2012-08-17,46,156.25,156.25,156.25,156.25,1000000,0
2012-08-21,50,154.95,154.95,154.95,154.95,1000000,0
2012-08-22,51,153.75,153.75,153.75,153.75,1000000,0
2012-08-23,52,152.2,152.2,152.2,152.2,1000000,0
2012-08-24,53,156.85,156.85,156.85,156.85,1000000,0
2012-08-27,56,154.2,154.2,154.2,154.2,1000000,0
2012-08-28,57,152.95,152.95,152.95,152.95,1000000,0
2012-08-29,58,148.9,148.9,148.9,148.9,1000000,0
2012-08-30,59,148.75,148.75,148.75,148.75,1000000,0
2012-08-31,60,148.3,148.3,148.3,148.3,1000000,0
2012-09-03,63,147.95,147.95,147.95,147.95,1000000,0
2012-09-04,64,157.4,157.4,157.4,157.4,1000000,0
2012-09-05,65,163.6,163.6,163.6,163.6,1000000,0
2012-09-06,66,179.9,179.9,179.9,179.9,1000000,0
2012-09-07,67,172.05,172.05,172.05,172.05,1000000,0
2012-09-10,70,169.8,169.8,169.8,169.8,1000000,0
2012-09-11,71,168.25,168.25,168.25,168.25,1000000,0
2012-09-12,72,165.0,165.0,165.0,165.0,1000000,0
2012-09-13,73,162.25,162.25,162.25,162.25,1000000,0
2012-09-14,74,159.6,159.6,159.6,159.6,1000000,0
2012-09-17,77,158.6,158.6,158.6,158.6,1000000,0
2012-09-18,78,159.75,159.75,159.75,159.75,1000000,0
