Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-03,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-04,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-05,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-06,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-09,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-10,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-11,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-12,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-13,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-16,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-17,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-18,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-19,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-20,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-23,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-24,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-25,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-26,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-27,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-30,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-07-31,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-08-01,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-08-02,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-08-03,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-08-06,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-08-07,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
2012-08-08,576.0,36.88125,36.88125,36.88125,36.88125,1.0,0.0
