Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,60.15,60.15,60.15,60.15,1000000,0
2012-07-03,1,61.15,61.15,61.15,61.15,1000000,0
2012-07-04,2,63.05,63.05,63.05,63.05,1000000,0
2012-07-05,3,64.5,64.5,64.5,64.5,1000000,0
2012-07-06,4,63.2,63.2,63.2,63.2,1000000,0
2012-07-09,7,61.35,61.35,61.35,61.35,1000000,0
2012-07-10,8,62.85,62.85,62.85,62.85,1000000,0
2012-07-11,9,62.3,62.3,62.3,62.3,1000000,0
2012-07-12,10,60.05,60.05,60.05,60.05,1000000,0
2012-07-13,11,60.8,60.8,60.8,60.8,1000000,0
2012-07-16,14,60.5,60.5,60.5,60.5,1000000,0
2012-07-17,15,60.35,60.35,60.35,60.35,1000000,0
2012-07-18,16,60.1,60.1,60.1,60.1,1000000,0
2012-07-19,17,59.9,59.9,59.9,59.9,1000000,0
2012-07-20,18,57.35,57.35,57.35,57.35,1000000,0
2012-07-23,21,56.35,56.35,56.35,56.35,1000000,0
2012-07-24,22,55.75,55.75,55.75,55.75,1000000,0
2012-07-25,23,52.9,52.9,52.9,52.9,1000000,0
2012-07-26,24,51.9,51.9,51.9,51.9,1000000,0
2012-07-27,25,50.35,50.35,50.35,50.35,1000000,0
2012-07-30,28,52.35,52.35,52.35,52.35,1000000,0
2012-07-31,29,52.2,52.2,52.2,52.2,1000000,0
2012-08-01,30,53.95,53.95,53.95,53.95,1000000,0
2012-08-02,31,53.55,53.55,53.55,53.55,1000000,0
2012-08-03,32,52.3,52.3,52.3,52.3,1000000,0
2012-08-06,35,53.45,53.45,53.45,53.45,1000000,0
2012-08-07,36,52.95,52.95,52.95,52.95,1000000,0
2012-08-08,37,53.0,53.0,53.0,53.0,1000000,0
2012-08-09,38,53.05,53.05,53.05,53.05,1000000,0
2012-08-10,39,52.9,52.9,52.9,52.9,1000000,0
2012-08-13,42,53.25,53.25,53.25,53.25,1000000,0
2012-08-14,43,53.15,53.15,53.15,53.15,1000000,0
2012-08-16,45,52.95,52.95,52.95,52.95,1000000,0
2012-08-17,46,52.15,52.15,52.15,52.15,1000000,0
2012-08-21,50,51.65,51.65,51.65,51.65,1000000,0
2012-08-22,51,50.8,50.8,50.8,50.8,1000000,0
2012-08-23,52,49.45,49.45,49.45,49.45,1000000,0
2012-08-24,53,47.95,47.95,47.95,47.95,1000000,0
