Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,83.65,83.65,83.65,83.65,1000000,0
2012-07-03,1,84.4,84.4,84.4,84.4,1000000,0
2012-07-04,2,84.35,84.35,84.35,84.35,1000000,0
2012-07-05,3,85.95,85.95,85.95,85.95,1000000,0
2012-07-06,4,85.45,85.45,85.45,85.45,1000000,0
2012-07-09,7,82.9,82.9,82.9,82.9,1000000,0
2012-07-10,8,81.85,81.85,81.85,81.85,1000000,0
2012-07-11,9,81.75,81.75,81.75,81.75,1000000,0
2012-07-12,10,81.05,81.05,81.05,81.05,1000000,0
2012-07-13,11,80.95,80.95,80.95,80.95,1000000,0
2012-07-16,14,80.4,80.4,80.4,80.4,1000000,0
2012-07-17,15,79.75,79.75,79.75,79.75,1000000,0
2012-07-18,16,79.4,79.4,79.4,79.4,1000000,0
2012-07-19,17,80.6,80.6,80.6,80.6,1000000,0
2012-07-20,18,79.9,79.9,79.9,79.9,1000000,0
2012-07-23,21,79.75,79.75,79.75,79.75,1000000,0
2012-07-24,22,77.1,77.1,77.1,77.1,1000000,0
2012-07-25,23,77.8,77.8,77.8,77.8,1000000,0
2012-07-26,24,62.25,62.25,62.25,62.25,1000000,0
2012-07-27,25,55.75,55.75,55.75,55.75,1000000,0
2012-07-30,28,58.35,58.35,58.35,58.35,1000000,0
2012-07-31,29,60.7,60.7,60.7,60.7,1000000,0
2012-08-01,30,62.7,62.7,62.7,62.7,1000000,0
2012-08-02,31,63.1,63.1,63.1,63.1,1000000,0
2012-08-03,32,62.55,62.55,62.55,62.55,1000000,0
2012-08-06,35,61.4,61.4,61.4,61.4,1000000,0
2012-08-07,36,60.0,60.0,60.0,60.0,1000000,0
2012-08-08,37,57.65,57.65,57.65,57.65,1000000,0
2012-08-09,38,55.7,55.7,55.7,55.7,1000000,0
2012-08-10,39,57.5,57.5,57.5,57.5,1000000,0
2012-08-13,42,57.35,57.35,57.35,57.35,1000000,0
2012-08-14,43,58.5,58.5,58.5,58.5,1000000,0
2012-08-16,45,59.65,59.65,59.65,59.65,1000000,0
2012-08-17,46,61.55,61.55,61.55,61.55,1000000,0
2012-08-21,50,60.15,60.15,60.15,60.15,1000000,0
2012-08-22,51,59.9,59.9,59.9,59.9,1000000,0
2012-08-23,52,61.15,61.15,61.15,61.15,1000000,0
2012-08-24,53,61.35,61.35,61.35,61.35,1000000,0
2012-08-27,56,61.8,61.8,61.8,61.8,1000000,0
2012-08-28,57,63.6,63.6,63.6,63.6,1000000,0
2012-08-29,58,65.7,65.7,65.7,65.7,1000000,0
2012-08-30,59,68.35,68.35,68.35,68.35,1000000,0
2012-08-31,60,68.7,68.7,68.7,68.7,1000000,0
2012-09-03,63,69.65,69.65,69.65,69.65,1000000,0
2012-09-04,64,69.65,69.65,69.65,69.65,1000000,0
2012-09-05,65,69.75,69.75,69.75,69.75,1000000,0
2012-09-06,66,71.0,71.0,71.0,71.0,1000000,0
2012-09-07,67,73.6,73.6,73.6,73.6,1000000,0
2012-09-10,70,75.0,75.0,75.0,75.0,1000000,0
2012-09-11,71,75.15,75.15,75.15,75.15,1000000,0
2012-09-12,72,75.35,75.35,75.35,75.35,1000000,0
