Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,15.95,15.95,15.95,15.95,1000000,0
2012-07-03,1,16.05,16.05,16.05,16.05,1000000,0
2012-07-04,2,16.05,16.05,16.05,16.05,1000000,0
2012-07-05,3,18.1,18.1,18.1,18.1,1000000,0
2012-07-06,4,18.15,18.15,18.15,18.15,1000000,0
2012-07-09,7,17.5,17.5,17.5,17.5,1000000,0
2012-07-10,8,17.5,17.5,17.5,17.5,1000000,0
2012-07-11,9,18.0,18.0,18.0,18.0,1000000,0
2012-07-12,10,17.7,17.7,17.7,17.7,1000000,0
2012-07-13,11,18.0,18.0,18.0,18.0,1000000,0
2012-07-16,14,17.95,17.95,17.95,17.95,1000000,0
2012-07-17,15,17.65,17.65,17.65,17.65,1000000,0
2012-07-18,16,17.75,17.75,17.75,17.75,1000000,0
2012-07-19,17,17.35,17.35,17.35,17.35,1000000,0
2012-07-20,18,17.4,17.4,17.4,17.4,1000000,0
2012-07-23,21,17.45,17.45,17.45,17.45,1000000,0
2012-07-24,22,18.95,18.95,18.95,18.95,1000000,0
2012-07-25,23,18.9,18.9,18.9,18.9,1000000,0
2012-07-26,24,18.5,18.5,18.5,18.5,1000000,0
2012-07-27,25,17.8,17.8,17.8,17.8,1000000,0
2012-07-30,28,19.25,19.25,19.25,19.25,1000000,0
2012-07-31,29,19.65,19.65,19.65,19.65,1000000,0
2012-08-01,30,20.15,20.15,20.15,20.15,1000000,0
2012-08-02,31,20.3,20.3,20.3,20.3,1000000,0
2012-08-03,32,20.35,20.35,20.35,20.35,1000000,0
2012-08-06,35,22.15,22.15,22.15,22.15,1000000,0
2012-08-07,36,21.45,21.45,21.45,21.45,1000000,0
2012-08-08,37,21.3,21.3,21.3,21.3,1000000,0
2012-08-09,38,20.65,20.65,20.65,20.65,1000000,0
2012-08-10,39,22.5,22.5,22.5,22.5,1000000,0
2012-08-13,42,23.15,23.15,23.15,23.15,1000000,0
2012-08-14,43,22.65,22.65,22.65,22.65,1000000,0
2012-08-16,45,21.85,21.85,21.85,21.85,1000000,0
2012-08-17,46,21.2,21.2,21.2,21.2,1000000,0
2012-08-21,50,21.45,21.45,21.45,21.45,1000000,0
2012-08-22,51,20.25,20.25,20.25,20.25,1000000,0
2012-08-23,52,20.05,20.05,20.05,20.05,1000000,0
2012-08-24,53,19.8,19.8,19.8,19.8,1000000,0
2012-08-27,56,19.0,19.0,19.0,19.0,1000000,0
2012-08-28,57,18.15,18.15,18.15,18.15,1000000,0
2012-08-29,58,18.75,18.75,18.75,18.75,1000000,0
2012-08-30,59,18.6,18.6,18.6,18.6,1000000,0
2012-08-31,60,18.95,18.95,18.95,18.95,1000000,0
2012-09-03,63,19.05,19.05,19.05,19.05,1000000,0
2012-09-04,64,19.25,19.25,19.25,19.25,1000000,0
2012-09-05,65,18.6,18.6,18.6,18.6,1000000,0
2012-09-06,66,18.9,18.9,18.9,18.9,1000000,0
2012-09-07,67,18.65,18.65,18.65,18.65,1000000,0
2012-09-10,70,19.0,19.0,19.0,19.0,1000000,0
2012-09-11,71,19.05,19.05,19.05,19.05,1000000,0
2012-09-12,72,19.05,19.05,19.05,19.05,1000000,0
2012-09-13,73,19.0,19.0,19.0,19.0,1000000,0
2012-09-14,74,18.9,18.9,18.9,18.9,1000000,0
2012-09-17,77,18.95,18.95,18.95,18.95,1000000,0
2012-09-18,78,20.0,20.0,20.0,20.0,1000000,0
2012-09-20,80,20.3,20.3,20.3,20.3,1000000,0
2012-09-21,81,20.7,20.7,20.7,20.7,1000000,0
