Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,2562.1,2562.1,2562.1,2562.1,1000000,0
2012-07-03,1,2535.3,2535.3,2535.3,2535.3,1000000,0
2012-07-04,2,2506.65,2506.65,2506.65,2506.65,1000000,0
2012-07-05,3,2556.8,2556.8,2556.8,2556.8,1000000,0
2012-07-06,4,2535.8,2535.8,2535.8,2535.8,1000000,0
2012-07-09,7,2505.9,2505.9,2505.9,2505.9,1000000,0
2012-07-10,8,2512.2,2512.2,2512.2,2512.2,1000000,0
2012-07-11,9,2492.7,2492.7,2492.7,2492.7,1000000,0
2012-07-12,10,2472.45,2472.45,2472.45,2472.45,1000000,0
2012-07-13,11,2510.2,2510.2,2510.2,2510.2,1000000,0
2012-07-16,14,2470.2,2470.2,2470.2,2470.2,1000000,0
2012-07-17,15,2488.85,2488.85,2488.85,2488.85,1000000,0
2012-07-18,16,2513.25,2513.25,2513.25,2513.25,1000000,0
2012-07-19,17,2520.0,2520.0,2520.0,2520.0,1000000,0
2012-07-20,18,2541.45,2541.45,2541.45,2541.45,1000000,0
2012-07-23,21,2515.3,2515.3,2515.3,2515.3,1000000,0
2012-07-24,22,2552.1,2552.1,2552.1,2552.1,1000000,0
2012-07-25,23,2540.1,2540.1,2540.1,2540.1,1000000,0
2012-07-26,24,2490.2,2490.2,2490.2,2490.2,1000000,0
2012-07-27,25,2488.4,2488.4,2488.4,2488.4,1000000,0
2012-07-30,28,2519.75,2519.75,2519.75,2519.75,1000000,0
2012-07-31,29,2554.3,2554.3,2554.3,2554.3,1000000,0
2012-08-01,30,2595.65,2595.65,2595.65,2595.65,1000000,0
2012-08-02,31,2627.55,2627.55,2627.55,2627.55,1000000,0
2012-08-03,32,2781.0,2781.0,2781.0,2781.0,1000000,0
2012-08-06,35,2849.95,2849.95,2849.95,2849.95,1000000,0
2012-08-07,36,2861.75,2861.75,2861.75,2861.75,1000000,0
2012-08-08,37,2853.05,2853.05,2853.05,2853.05,1000000,0
2012-08-09,38,2774.4,2774.4,2774.4,2774.4,1000000,0
2012-08-10,39,2853.65,2853.65,2853.65,2853.65,1000000,0
2012-08-13,42,2871.9,2871.9,2871.9,2871.9,1000000,0
2012-08-14,43,2938.2,2938.2,2938.2,2938.2,1000000,0
