Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,175.8,175.8,175.8,175.8,1000000,0
2012-07-03,1,175.55,175.55,175.55,175.55,1000000,0
2012-07-04,2,175.1,175.1,175.1,175.1,1000000,0
2012-07-05,3,174.95,174.95,174.95,174.95,1000000,0
2012-07-06,4,172.9,172.9,172.9,172.9,1000000,0
2012-07-09,7,168.35,168.35,168.35,168.35,1000000,0
2012-07-10,8,170.25,170.25,170.25,170.25,1000000,0
2012-07-11,9,170.4,170.4,170.4,170.4,1000000,0
2012-07-12,10,169.25,169.25,169.25,169.25,1000000,0
2012-07-13,11,168.0,168.0,168.0,168.0,1000000,0
2012-07-16,14,168.65,168.65,168.65,168.65,1000000,0
2012-07-17,15,168.95,168.95,168.95,168.95,1000000,0
2012-07-18,16,170.0,170.0,170.0,170.0,1000000,0
2012-07-19,17,169.95,169.95,169.95,169.95,1000000,0
2012-07-20,18,168.95,168.95,168.95,168.95,1000000,0
2012-07-23,21,167.05,167.05,167.05,167.05,1000000,0
2012-07-24,22,168.15,168.15,168.15,168.15,1000000,0
2012-07-25,23,174.3,174.3,174.3,174.3,1000000,0
2012-07-26,24,179.7,179.7,179.7,179.7,1000000,0
2012-07-27,25,181.95,181.95,181.95,181.95,1000000,0
2012-07-30,28,179.55,179.55,179.55,179.55,1000000,0
2012-07-31,29,180.45,180.45,180.45,180.45,1000000,0
2012-08-01,30,186.0,186.0,186.0,186.0,1000000,0
2012-08-02,31,183.9,183.9,183.9,183.9,1000000,0
2012-08-03,32,182.6,182.6,182.6,182.6,1000000,0
2012-08-06,35,185.0,185.0,185.0,185.0,1000000,0
2012-08-07,36,190.8,190.8,190.8,190.8,1000000,0
2012-08-08,37,192.45,192.45,192.45,192.45,1000000,0
2012-08-09,38,193.15,193.15,193.15,193.15,1000000,0
2012-08-10,39,194.25,194.25,194.25,194.25,1000000,0
2012-08-13,42,196.6,196.6,196.6,196.6,1000000,0
2012-08-14,43,194.9,194.9,194.9,194.9,1000000,0
2012-08-16,45,191.75,191.75,191.75,191.75,1000000,0
2012-08-17,46,188.95,188.95,188.95,188.95,1000000,0
2012-08-21,50,194.25,194.25,194.25,194.25,1000000,0
2012-08-22,51,193.1,193.1,193.1,193.1,1000000,0
2012-08-23,52,190.85,190.85,190.85,190.85,1000000,0
2012-08-24,53,190.1,190.1,190.1,190.1,1000000,0
2012-08-27,56,188.2,188.2,188.2,188.2,1000000,0
2012-08-28,57,186.55,186.55,186.55,186.55,1000000,0
2012-08-29,58,187.2,187.2,187.2,187.2,1000000,0
2012-08-30,59,188.55,188.55,188.55,188.55,1000000,0
2012-08-31,60,185.3,185.3,185.3,185.3,1000000,0
2012-09-03,63,182.1,182.1,182.1,182.1,1000000,0
2012-09-04,64,181.3,181.3,181.3,181.3,1000000,0
2012-09-05,65,180.45,180.45,180.45,180.45,1000000,0
2012-09-06,66,189.25,189.25,189.25,189.25,1000000,0
2012-09-07,67,189.45,189.45,189.45,189.45,1000000,0
2012-09-10,70,189.7,189.7,189.7,189.7,1000000,0
2012-09-11,71,190.75,190.75,190.75,190.75,1000000,0
2012-09-12,72,191.7,191.7,191.7,191.7,1000000,0
2012-09-13,73,191.35,191.35,191.35,191.35,1000000,0
2012-09-14,74,197.35,197.35,197.35,197.35,1000000,0
2012-09-17,77,192.95,192.95,192.95,192.95,1000000,0
2012-09-18,78,192.25,192.25,192.25,192.25,1000000,0
2012-09-20,80,191.25,191.25,191.25,191.25,1000000,0
2012-09-21,81,194.9,194.9,194.9,194.9,1000000,0
2012-09-24,84,194.0,194.0,194.0,194.0,1000000,0
2012-09-25,85,194.9,194.9,194.9,194.9,1000000,0
2012-09-26,86,202.5,202.5,202.5,202.5,1000000,0
