Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,14.0,14.0,14.0,14.0,1000000,0
2012-07-03,1,13.95,13.95,13.95,13.95,1000000,0
2012-07-04,2,13.9,13.9,13.9,13.9,1000000,0
2012-07-05,3,14.45,14.45,14.45,14.45,1000000,0
2012-07-06,4,14.25,14.25,14.25,14.25,1000000,0
2012-07-09,7,14.3,14.3,14.3,14.3,1000000,0
2012-07-10,8,14.35,14.35,14.35,14.35,1000000,0
2012-07-11,9,14.1,14.1,14.1,14.1,1000000,0
2012-07-12,10,14.0,14.0,14.0,14.0,1000000,0
2012-07-13,11,13.95,13.95,13.95,13.95,1000000,0
2012-07-16,14,13.85,13.85,13.85,13.85,1000000,0
2012-07-17,15,13.8,13.8,13.8,13.8,1000000,0
2012-07-18,16,14.35,14.35,14.35,14.35,1000000,0
2012-07-19,17,14.1,14.1,14.1,14.1,1000000,0
2012-07-20,18,14.15,14.15,14.15,14.15,1000000,0
2012-07-23,21,13.1,13.1,13.1,13.1,1000000,0
2012-07-24,22,13.05,13.05,13.05,13.05,1000000,0
2012-07-25,23,12.85,12.85,12.85,12.85,1000000,0
2012-07-26,24,12.7,12.7,12.7,12.7,1000000,0
2012-07-27,25,12.55,12.55,12.55,12.55,1000000,0
2012-07-30,28,12.35,12.35,12.35,12.35,1000000,0
2012-07-31,29,12.25,12.25,12.25,12.25,1000000,0
2012-08-01,30,12.5,12.5,12.5,12.5,1000000,0
2012-08-02,31,12.25,12.25,12.25,12.25,1000000,0
2012-08-03,32,12.2,12.2,12.2,12.2,1000000,0
2012-08-06,35,11.95,11.95,11.95,11.95,1000000,0
2012-08-07,36,12.1,12.1,12.1,12.1,1000000,0
2012-08-08,37,12.0,12.0,12.0,12.0,1000000,0
2012-08-09,38,12.15,12.15,12.15,12.15,1000000,0
2012-08-10,39,12.3,12.3,12.3,12.3,1000000,0
2012-08-13,42,12.5,12.5,12.5,12.5,1000000,0
2012-08-14,43,12.2,12.2,12.2,12.2,1000000,0
2012-08-16,45,12.05,12.05,12.05,12.05,1000000,0
2012-08-17,46,12.35,12.35,12.35,12.35,1000000,0
2012-08-21,50,12.6,12.6,12.6,12.6,1000000,0
2012-08-22,51,13.55,13.55,13.55,13.55,1000000,0
2012-08-23,52,14.05,14.05,14.05,14.05,1000000,0
2012-08-24,53,13.7,13.7,13.7,13.7,1000000,0
2012-08-27,56,13.85,13.85,13.85,13.85,1000000,0
2012-08-28,57,13.3,13.3,13.3,13.3,1000000,0
2012-08-29,58,12.95,12.95,12.95,12.95,1000000,0
2012-08-30,59,12.9,12.9,12.9,12.9,1000000,0
2012-08-31,60,12.05,12.05,12.05,12.05,1000000,0
2012-09-03,63,12.3,12.3,12.3,12.3,1000000,0
2012-09-04,64,12.35,12.35,12.35,12.35,1000000,0
2012-09-05,65,12.5,12.5,12.5,12.5,1000000,0
2012-09-06,66,12.6,12.6,12.6,12.6,1000000,0
2012-09-07,67,12.7,12.7,12.7,12.7,1000000,0
2012-09-10,70,12.9,12.9,12.9,12.9,1000000,0
2012-09-11,71,12.7,12.7,12.7,12.7,1000000,0
2012-09-12,72,12.85,12.85,12.85,12.85,1000000,0
2012-09-13,73,13.0,13.0,13.0,13.0,1000000,0
2012-09-14,74,12.9,12.9,12.9,12.9,1000000,0
2012-09-17,77,13.05,13.05,13.05,13.05,1000000,0
2012-09-18,78,12.8,12.8,12.8,12.8,1000000,0
2012-09-20,80,12.6,12.6,12.6,12.6,1000000,0
2012-09-21,81,13.05,13.05,13.05,13.05,1000000,0
2012-09-24,84,12.85,12.85,12.85,12.85,1000000,0
2012-09-25,85,13.35,13.35,13.35,13.35,1000000,0
2012-09-26,86,12.95,12.95,12.95,12.95,1000000,0
2012-09-27,87,12.9,12.9,12.9,12.9,1000000,0
2012-09-28,88,13.1,13.1,13.1,13.1,1000000,0
2012-10-01,91,13.1,13.1,13.1,13.1,1000000,0
2012-10-03,93,13.2,13.2,13.2,13.2,1000000,0
2012-10-04,94,13.3,13.3,13.3,13.3,1000000,0
2012-10-05,95,13.15,13.15,13.15,13.15,1000000,0
2012-10-08,98,13.15,13.15,13.15,13.15,1000000,0
2012-10-09,99,13.1,13.1,13.1,13.1,1000000,0
2012-10-10,100,12.85,12.85,12.85,12.85,1000000,0
2012-10-11,101,13.05,13.05,13.05,13.05,1000000,0
2012-10-12,102,13.4,13.4,13.4,13.4,1000000,0
2012-10-15,105,13.2,13.2,13.2,13.2,1000000,0
2012-10-16,106,13.05,13.05,13.05,13.05,1000000,0
2012-10-17,107,12.9,12.9,12.9,12.9,1000000,0
2012-10-18,108,13.1,13.1,13.1,13.1,1000000,0
2012-10-19,109,12.95,12.95,12.95,12.95,1000000,0
2012-10-22,112,12.95,12.95,12.95,12.95,1000000,0
2012-10-23,113,12.85,12.85,12.85,12.85,1000000,0
2012-10-25,115,12.85,12.85,12.85,12.85,1000000,0
2012-10-26,116,12.7,12.7,12.7,12.7,1000000,0
2012-10-29,119,13.0,13.0,13.0,13.0,1000000,0
2012-10-30,120,12.55,12.55,12.55,12.55,1000000,0
2012-10-31,121,12.65,12.65,12.65,12.65,1000000,0
2012-11-01,122,13.6,13.6,13.6,13.6,1000000,0
2012-11-02,123,13.2,13.2,13.2,13.2,1000000,0
2012-11-05,126,13.0,13.0,13.0,13.0,1000000,0
2012-11-06,127,12.95,12.95,12.95,12.95,1000000,0
2012-11-07,128,13.1,13.1,13.1,13.1,1000000,0
2012-11-08,129,12.85,12.85,12.85,12.85,1000000,0
2012-11-09,130,12.75,12.75,12.75,12.75,1000000,0
2012-11-12,133,12.8,12.8,12.8,12.8,1000000,0
2012-11-13,134,13.05,13.05,13.05,13.05,1000000,0
2012-11-15,136,12.75,12.75,12.75,12.75,1000000,0
2012-11-16,137,12.6,12.6,12.6,12.6,1000000,0
