Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,34.4,34.4,34.4,34.4,1,0
2012-07-03,1,34.95,34.95,34.95,34.95,1,0
2012-07-04,2,35.55,35.55,35.55,35.55,1,0
2012-07-05,3,35.96,35.96,35.96,35.96,1,0
2012-07-06,4,36.52,36.52,36.52,36.52,1,0
2012-07-09,7,35.96,35.96,35.96,35.96,1,0
2012-07-10,8,36.04,36.04,36.04,36.04,1,0
2012-07-11,9,36.76,36.76,36.76,36.76,1,0
2012-07-12,10,37.24,37.24,37.24,37.24,1,0
2012-07-13,11,38.5,38.5,38.5,38.5,1,0
2012-07-16,14,41.39,41.39,41.39,41.39,1,0
2012-07-17,15,42.65,42.65,42.65,42.65,1,0
2012-07-18,16,42.82,42.82,42.82,42.82,1,0
2012-07-19,17,40.5,40.5,40.5,40.5,1,0
2012-07-20,18,40.86,40.86,40.86,40.86,1,0
2012-07-23,21,39.84,39.84,39.84,39.84,1,0
2012-07-24,22,40.24,40.24,40.24,40.24,1,0
2012-07-25,23,40.2,40.2,40.2,40.2,1,0
2012-07-26,24,40.27,40.27,40.27,40.27,1,0
2012-07-27,25,40.82,40.82,40.82,40.82,1,0
2012-07-30,28,42.41,42.41,42.41,42.41,1,0
2012-07-31,29,42.69,42.69,42.69,42.69,1,0
2012-08-01,30,43.11,43.11,43.11,43.11,1,0
2012-08-02,31,42.85,42.85,42.85,42.85,1,0
2012-08-03,32,42.06,42.06,42.06,42.06,1,0
2012-08-06,35,42.06,42.06,42.06,42.06,1,0
2012-08-07,36,42.13,42.13,42.13,42.13,1,0
2012-08-08,37,42.41,42.41,42.41,42.41,1,0
2012-08-09,38,42.87,42.87,42.87,42.87,1,0
2012-08-10,39,43.45,43.45,43.45,43.45,1,0
2012-08-13,42,43.42,43.42,43.42,43.42,1,0
2012-08-14,43,43.39,43.39,43.39,43.39,1,0
2012-08-16,45,43.88,43.88,43.88,43.88,1,0
2012-08-17,46,43.68,43.68,43.68,43.68,1,0
2012-08-21,50,41.83,41.83,41.83,41.83,1,0
2012-08-22,51,45.32,45.32,45.32,45.32,1,0
2012-08-23,52,43.19,43.19,43.19,43.19,1,0
2012-08-24,53,41.62,41.62,41.62,41.62,1,0
2012-08-27,56,40.84,40.84,40.84,40.84,1,0
2012-08-28,57,41.3,41.3,41.3,41.3,1,0
2012-08-29,58,41.03,41.03,41.03,41.03,1,0
2012-08-30,59,41.0,41.0,41.0,41.0,1,0
2012-08-31,60,41.21,41.21,41.21,41.21,1,0
2012-09-03,63,41.12,41.12,41.12,41.12,1,0
2012-09-04,64,41.18,41.18,41.18,41.18,1,0
2012-09-05,65,40.71,40.71,40.71,40.71,1,0
2012-09-06,66,41.55,41.55,41.55,41.55,1,0
2012-09-07,67,42.6,42.6,42.6,42.6,1,0
2012-09-10,70,43.57,43.57,43.57,43.57,1,0
2012-09-11,71,43.07,43.07,43.07,43.07,1,0
2012-09-12,72,42.98,42.98,42.98,42.98,1,0
2012-09-13,73,43.81,43.81,43.81,43.81,1,0
2012-09-14,74,44.22,44.22,44.22,44.22,1,0
2012-09-17,77,43.8,43.8,43.8,43.8,1,0
2012-09-18,78,44.05,44.05,44.05,44.05,1,0
2012-09-20,80,43.15,43.15,43.15,43.15,1,0
2012-09-21,81,43.07,43.07,43.07,43.07,1,0
2012-09-24,84,43.61,43.61,43.61,43.61,1,0
2012-09-25,85,43.16,43.16,43.16,43.16,1,0
2012-09-26,86,43.04,43.04,43.04,43.04,1,0
2012-09-27,87,43.04,43.04,43.04,43.04,1,0
2012-09-28,88,43.6,43.6,43.6,43.6,1,0
2012-10-01,91,45.43,45.43,45.43,45.43,1,0
2012-10-03,93,46.98,46.98,46.98,46.98,1,0
2012-10-04,94,47.05,47.05,47.05,47.05,1,0
2012-10-05,95,46.38,46.38,46.38,46.38,1,0
2012-10-08,98,44.91,44.91,44.91,44.91,1,0
2012-10-09,99,46.92,46.92,46.92,46.92,1,0
2012-10-10,100,46.42,46.42,46.42,46.42,1,0
2012-10-11,101,45.77,45.77,45.77,45.77,1,0
