Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-03,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-04,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-05,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-06,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-09,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-10,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-11,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-12,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-13,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-16,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-17,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-18,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-19,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-20,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-23,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-24,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-25,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-26,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-27,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-30,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-07-31,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-01,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-02,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-03,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-06,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-07,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-08,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-09,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-10,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-13,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-14,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-16,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-17,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-21,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-22,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
2012-08-23,3178.0,1082.5,1082.5,1082.5,1082.5,1.0,0.0
