Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,4536.75,4536.75,4536.75,4536.75,1,0
2012-07-03,1,4536.05,4536.05,4536.05,4536.05,1,0
2012-07-04,2,4475.5,4475.5,4475.5,4475.5,1,0
2012-07-05,3,4459.75,4459.75,4459.75,4459.75,1,0
2012-07-06,4,4437.2,4437.2,4437.2,4437.2,1,0
2012-07-09,7,4420.65,4420.65,4420.65,4420.65,1,0
2012-07-10,8,4464.35,4464.35,4464.35,4464.35,1,0
2012-07-11,9,4496.55,4496.55,4496.55,4496.55,1,0
2012-07-12,10,4503.15,4503.15,4503.15,4503.15,1,0
2012-07-13,11,4482.65,4482.65,4482.65,4482.65,1,0
2012-07-16,14,4525.15,4525.15,4525.15,4525.15,1,0
2012-07-17,15,4498.7,4498.7,4498.7,4498.7,1,0
2012-07-18,16,4502.35,4502.35,4502.35,4502.35,1,0
2012-07-19,17,4485.0,4485.0,4485.0,4485.0,1,0
2012-07-20,18,4514.85,4514.85,4514.85,4514.85,1,0
2012-07-23,21,4464.1,4464.1,4464.1,4464.1,1,0
2012-07-24,22,4450.65,4450.65,4450.65,4450.65,1,0
2012-07-25,23,4450.05,4450.05,4450.05,4450.05,1,0
2012-07-26,24,4438.0,4438.0,4438.0,4438.0,1,0
2012-07-27,25,4456.7,4456.7,4456.7,4456.7,1,0
2012-07-30,28,4504.6,4504.6,4504.6,4504.6,1,0
2012-07-31,29,4478.65,4478.65,4478.65,4478.65,1,0
2012-08-01,30,4422.4,4422.4,4422.4,4422.4,1,0
2012-08-02,31,4399.85,4399.85,4399.85,4399.85,1,0
2012-08-03,32,4370.6,4370.6,4370.6,4370.6,1,0
2012-08-06,35,4400.6,4400.6,4400.6,4400.6,1,0
2012-08-07,36,4459.25,4459.25,4459.25,4459.25,1,0
2012-08-08,37,4409.4,4409.4,4409.4,4409.4,1,0
2012-08-09,38,4456.35,4456.35,4456.35,4456.35,1,0
2012-08-10,39,4399.1,4399.1,4399.1,4399.1,1,0
2012-08-13,42,4434.0,4434.0,4434.0,4434.0,1,0
2012-08-14,43,4452.45,4452.45,4452.45,4452.45,1,0
2012-08-16,45,4441.9,4441.9,4441.9,4441.9,1,0
2012-08-17,46,4460.65,4460.65,4460.65,4460.65,1,0
2012-08-21,50,4591.9,4591.9,4591.9,4591.9,1,0
2012-08-22,51,4590.75,4590.75,4590.75,4590.75,1,0
2012-08-23,52,4688.05,4688.05,4688.05,4688.05,1,0
2012-08-24,53,4710.3,4710.3,4710.3,4710.3,1,0
2012-08-27,56,4732.75,4732.75,4732.75,4732.75,1,0
2012-08-28,57,4721.95,4721.95,4721.95,4721.95,1,0
2012-08-29,58,4701.05,4701.05,4701.05,4701.05,1,0
2012-08-30,59,4669.65,4669.65,4669.65,4669.65,1,0
2012-08-31,60,4635.3,4635.3,4635.3,4635.3,1,0
2012-09-03,63,4593.25,4593.25,4593.25,4593.25,1,0
2012-09-04,64,4621.9,4621.9,4621.9,4621.9,1,0
2012-09-05,65,4599.25,4599.25,4599.25,4599.25,1,0
2012-09-06,66,4603.85,4603.85,4603.85,4603.85,1,0
2012-09-07,67,4602.8,4602.8,4602.8,4602.8,1,0
2012-09-10,70,4589.7,4589.7,4589.7,4589.7,1,0
2012-09-11,71,4519.35,4519.35,4519.35,4519.35,1,0
2012-09-12,72,4574.35,4574.35,4574.35,4574.35,1,0
2012-09-13,73,4535.3,4535.3,4535.3,4535.3,1,0
2012-09-14,74,4489.4,4489.4,4489.4,4489.4,1,0
2012-09-17,77,4461.9,4461.9,4461.9,4461.9,1,0
2012-09-18,78,4400.8,4400.8,4400.8,4400.8,1,0
2012-09-20,80,4360.25,4360.25,4360.25,4360.25,1,0
2012-09-21,81,4354.1,4354.1,4354.1,4354.1,1,0
2012-09-24,84,4352.25,4352.25,4352.25,4352.25,1,0
2012-09-25,85,4350.6,4350.6,4350.6,4350.6,1,0
2012-09-26,86,4344.2,4344.2,4344.2,4344.2,1,0
2012-09-27,87,4324.4,4324.4,4324.4,4324.4,1,0
2012-09-28,88,4401.95,4401.95,4401.95,4401.95,1,0
2012-10-01,91,4435.55,4435.55,4435.55,4435.55,1,0
2012-10-03,93,4557.9,4557.9,4557.9,4557.9,1,0
2012-10-04,94,4586.05,4586.05,4586.05,4586.05,1,0
2012-10-05,95,4599.5,4599.5,4599.5,4599.5,1,0
2012-10-08,98,4602.15,4602.15,4602.15,4602.15,1,0
2012-10-09,99,4630.5,4630.5,4630.5,4630.5,1,0
2012-10-10,100,4640.4,4640.4,4640.4,4640.4,1,0
2012-10-11,101,4646.15,4646.15,4646.15,4646.15,1,0
2012-10-12,102,4680.25,4680.25,4680.25,4680.25,1,0
2012-10-15,105,4695.6,4695.6,4695.6,4695.6,1,0
