Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,1514.85,1514.85,1514.85,1514.85,1,0
2012-07-03,1,1536.85,1536.85,1536.85,1536.85,1,0
2012-07-04,2,1536.95,1536.95,1536.95,1536.95,1,0
2012-07-05,3,1543.25,1543.25,1543.25,1543.25,1,0
2012-07-06,4,1544.9,1544.9,1544.9,1544.9,1,0
2012-07-09,7,1561.2,1561.2,1561.2,1561.2,1,0
2012-07-10,8,1563.05,1563.05,1563.05,1563.05,1,0
2012-07-11,9,1585.95,1585.95,1585.95,1585.95,1,0
2012-07-12,10,1569.8,1569.8,1569.8,1569.8,1,0
2012-07-13,11,1572.1,1572.1,1572.1,1572.1,1,0
2012-07-16,14,1571.5,1571.5,1571.5,1571.5,1,0
2012-07-17,15,1564.55,1564.55,1564.55,1564.55,1,0
2012-07-18,16,1565.5,1565.5,1565.5,1565.5,1,0
2012-07-19,17,1573.0,1573.0,1573.0,1573.0,1,0
2012-07-20,18,1566.6,1566.6,1566.6,1566.6,1,0
2012-07-23,21,1596.8,1596.8,1596.8,1596.8,1,0
2012-07-24,22,1614.5,1614.5,1614.5,1614.5,1,0
2012-07-25,23,1617.3,1617.3,1617.3,1617.3,1,0
2012-07-26,24,1615.3,1615.3,1615.3,1615.3,1,0
2012-07-27,25,1631.1,1631.1,1631.1,1631.1,1,0
2012-07-30,28,1638.75,1638.75,1638.75,1638.75,1,0
2012-07-31,29,1639.6,1639.6,1639.6,1639.6,1,0
2012-08-01,30,1639.1,1639.1,1639.1,1639.1,1,0
2012-08-02,31,1639.95,1639.95,1639.95,1639.95,1,0
2012-08-03,32,1637.65,1637.65,1637.65,1637.65,1,0
2012-08-06,35,1637.8,1637.8,1637.8,1637.8,1,0
2012-08-07,36,1639.05,1639.05,1639.05,1639.05,1,0
2012-08-08,37,1641.55,1641.55,1641.55,1641.55,1,0
2012-08-09,38,1655.45,1655.45,1655.45,1655.45,1,0
2012-08-10,39,1675.65,1675.65,1675.65,1675.65,1,0
2012-08-13,42,1711.4,1711.4,1711.4,1711.4,1,0
2012-08-14,43,1711.9,1711.9,1711.9,1711.9,1,0
2012-08-16,45,1721.1,1721.1,1721.1,1721.1,1,0
2012-08-17,46,1732.35,1732.35,1732.35,1732.35,1,0
2012-08-21,50,1718.9,1718.9,1718.9,1718.9,1,0
2012-08-22,51,1735.6,1735.6,1735.6,1735.6,1,0
2012-08-23,52,1726.45,1726.45,1726.45,1726.45,1,0
2012-08-24,53,1723.55,1723.55,1723.55,1723.55,1,0
2012-08-27,56,1751.35,1751.35,1751.35,1751.35,1,0
2012-08-28,57,1734.45,1734.45,1734.45,1734.45,1,0
2012-08-29,58,1717.3,1717.3,1717.3,1717.3,1,0
2012-08-30,59,1712.55,1712.55,1712.55,1712.55,1,0
2012-08-31,60,1693.9,1693.9,1693.9,1693.9,1,0
2012-09-03,63,1665.7,1665.7,1665.7,1665.7,1,0
2012-09-04,64,1670.1,1670.1,1670.1,1670.1,1,0
2012-09-05,65,1675.05,1675.05,1675.05,1675.05,1,0
2012-09-06,66,1691.2,1691.2,1691.2,1691.2,1,0
2012-09-07,67,1736.25,1736.25,1736.25,1736.25,1,0
2012-09-10,70,1755.05,1755.05,1755.05,1755.05,1,0
2012-09-11,71,1756.05,1756.05,1756.05,1756.05,1,0
2012-09-12,72,1761.55,1761.55,1761.55,1761.55,1,0
2012-09-13,73,1718.3,1718.3,1718.3,1718.3,1,0
2012-09-14,74,1754.45,1754.45,1754.45,1754.45,1,0
2012-09-17,77,1763.4,1763.4,1763.4,1763.4,1,0
2012-09-18,78,1804.95,1804.95,1804.95,1804.95,1,0
2012-09-20,80,1837.6,1837.6,1837.6,1837.6,1,0
2012-09-21,81,1837.6,1837.6,1837.6,1837.6,1,0
2012-09-24,84,1832.25,1832.25,1832.25,1832.25,1,0
2012-09-25,85,1836.3,1836.3,1836.3,1836.3,1,0
2012-09-26,86,1885.0,1885.0,1885.0,1885.0,1,0
2012-09-27,87,1950.85,1950.85,1950.85,1950.85,1,0
2012-09-28,88,1967.85,1967.85,1967.85,1967.85,1,0
2012-10-01,91,2014.55,2014.55,2014.55,2014.55,1,0
2012-10-03,93,2010.3,2010.3,2010.3,2010.3,1,0
2012-10-04,94,1982.05,1982.05,1982.05,1982.05,1,0
2012-10-05,95,1971.1,1971.1,1971.1,1971.1,1,0
2012-10-08,98,2005.7,2005.7,2005.7,2005.7,1,0
2012-10-09,99,2056.35,2056.35,2056.35,2056.35,1,0
2012-10-10,100,2048.85,2048.85,2048.85,2048.85,1,0
2012-10-11,101,2038.7,2038.7,2038.7,2038.7,1,0
2012-10-12,102,2044.7,2044.7,2044.7,2044.7,1,0
2012-10-15,105,2040.1,2040.1,2040.1,2040.1,1,0
2012-10-16,106,2026.15,2026.15,2026.15,2026.15,1,0
2012-10-17,107,2027.75,2027.75,2027.75,2027.75,1,0
2012-10-18,108,2040.25,2040.25,2040.25,2040.25,1,0
2012-10-19,109,2010.6,2010.6,2010.6,2010.6,1,0
2012-10-22,112,2022.45,2022.45,2022.45,2022.45,1,0
2012-10-23,113,2022.45,2022.45,2022.45,2022.45,1,0
2012-10-25,115,2043.05,2043.05,2043.05,2043.05,1,0
2012-10-26,116,2044.15,2044.15,2044.15,2044.15,1,0
2012-10-29,119,2035.35,2035.35,2035.35,2035.35,1,0
2012-10-30,120,2012.95,2012.95,2012.95,2012.95,1,0
2012-10-31,121,1996.2,1996.2,1996.2,1996.2,1,0
2012-11-01,122,1997.6,1997.6,1997.6,1997.6,1,0
2012-11-02,123,2019.85,2019.85,2019.85,2019.85,1,0
2012-11-05,126,2014.9,2014.9,2014.9,2014.9,1,0
2012-11-06,127,2019.95,2019.95,2019.95,2019.95,1,0
2012-11-07,128,2022.85,2022.85,2022.85,2022.85,1,0
2012-11-08,129,2015.6,2015.6,2015.6,2015.6,1,0
2012-11-09,130,2022.9,2022.9,2022.9,2022.9,1,0
2012-11-12,133,2015.1,2015.1,2015.1,2015.1,1,0
2012-11-13,134,1987.4,1987.4,1987.4,1987.4,1,0
2012-11-15,136,1919.05,1919.05,1919.05,1919.05,1,0
2012-11-16,137,1914.4,1914.4,1914.4,1914.4,1,0
2012-11-19,140,1905.65,1905.65,1905.65,1905.65,1,0
2012-11-20,141,1900.55,1900.55,1900.55,1900.55,1,0
2012-11-21,142,1932.4,1932.4,1932.4,1932.4,1,0
2012-11-22,143,1899.45,1899.45,1899.45,1899.45,1,0
2012-11-23,144,1896.05,1896.05,1896.05,1896.05,1,0
2012-11-26,147,1868.6,1868.6,1868.6,1868.6,1,0
2012-11-27,148,1878.65,1878.65,1878.65,1878.65,1,0
2012-11-29,150,1914.8,1914.8,1914.8,1914.8,1,0
2012-11-30,151,1941.4,1941.4,1941.4,1941.4,1,0
2012-12-03,154,1999.75,1999.75,1999.75,1999.75,1,0
2012-12-04,155,1980.75,1980.75,1980.75,1980.75,1,0
2012-12-05,156,1952.75,1952.75,1952.75,1952.75,1,0
2012-12-06,157,1980.25,1980.25,1980.25,1980.25,1,0
2012-12-07,158,1962.2,1962.2,1962.2,1962.2,1,0
2012-12-10,161,1947.6,1947.6,1947.6,1947.6,1,0
2012-12-11,162,1978.9,1978.9,1978.9,1978.9,1,0
